solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-S-r4	heim-double-x-real.ltl	heim-double-x-real.tlsf	120	REALIZABLE	0.3942116019898094	0	false		none	11	30	63	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:18.011761Z		1.520000	47951872		8G	0			true		acacia-syntcomp26-coverage-405243-54f9a6352511.scope
120s-confirm-S-r4	heim-double-x10.ltl	heim-double-x10.tlsf	120	UNREALIZABLE	2.403712103026919	1	false		none	13	31	64	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:20.429298Z		8.350000	122949632		8G	0			true		acacia-syntcomp26-coverage-405243-1a1c3b1706a9.scope
120s-confirm-S-r4	heim-double-x11.ltl	heim-double-x11.tlsf	120	UNREALIZABLE	2.5574545850395225	1	false		none	13	31	65	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:23.000850Z		8.900000	134651904		8G	0			true		acacia-syntcomp26-coverage-405243-4a323c0b5948.scope
120s-confirm-S-r4	heim-double-x8.ltl	heim-double-x8.tlsf	120	UNREALIZABLE	1.0618451610207558	1	false		none	13	30	66	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:24.076613Z		3.910000	72384512		8G	0			true		acacia-syntcomp26-coverage-405243-fd912f6dd444.scope
120s-confirm-S-r4	heim-double-x9.ltl	heim-double-x9.tlsf	120	UNREALIZABLE	2.0816752429818735	1	false		none	13	31	67	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:26.171748Z		7.170000	116375552		8G	0			true		acacia-syntcomp26-coverage-405243-bc55e4d43eec.scope
120s-confirm-S-r4	infinite-race-u10.ltl	infinite-race-u10.tlsf	120	UNREALIZABLE	9.852478686021641	1	false		none	13	32	68	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:36.039055Z		38.990000	1022275584		8G	0			true		acacia-syntcomp26-coverage-405243-a06a8e7e17fe.scope
120s-confirm-S-r4	infinite-race-u11.ltl	infinite-race-u11.tlsf	120	UNREALIZABLE	14.255291472014505	1	false		none	13	33	69	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:30:50.307747Z		56.440000	1395191808		8G	0			true		acacia-syntcomp26-coverage-405243-e41bd89d0b34.scope
120s-confirm-S-r4	infinite-race-u12.ltl	infinite-race-u12.tlsf	120	UNREALIZABLE	41.16619321401231	1	false		none	13	34	70	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:31:31.487824Z		163.180000	4242997248		8G	0			true		acacia-syntcomp26-coverage-405243-42a072f83ab2.scope
120s-confirm-S-r4	infinite-race-u13.ltl	infinite-race-u13.tlsf	120	UNREALIZABLE	40.915275098988786	1	false		none	13	34	71	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:32:12.418580Z		162.240000	4667486208		8G	0			true		acacia-syntcomp26-coverage-405243-6324b54d67ed.scope
120s-confirm-S-r4	infinite-race-u14.ltl	infinite-race-u14.tlsf	120	UNREALIZABLE	50.97516198299127	1	false		none	13	34	72	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:33:03.407710Z		202.170000	5127163904		8G	0			true		acacia-syntcomp26-coverage-405243-6130c869667c.scope
120s-confirm-S-r4	infinite-race-u15.ltl	infinite-race-u15.tlsf	120	MEMOUT	45.254428088024724	-15	false	memory	none	0	8	73	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:33:48.682915Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-7bf85fc374ba.scope
120s-confirm-S-r4	infinite-race-u16.ltl	infinite-race-u16.tlsf	120	MEMOUT	50.96820445795311	-15	false	memory	none	0	8	74	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:34:39.671445Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-10d877491562.scope
120s-confirm-S-r4	infinite-race-u17.ltl	infinite-race-u17.tlsf	120	MEMOUT	51.070338490011636	-15	false	memory	none	0	8	75	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:35:30.761138Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-06548aee8955.scope
120s-confirm-S-r4	infinite-race-u18.ltl	infinite-race-u18.tlsf	120	MEMOUT	48.85502064903267	-15	false	memory	none	0	8	76	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:36:19.635219Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-6d0c7a0b2689.scope
120s-confirm-S-r4	infinite-race-u19.ltl	infinite-race-u19.tlsf	120	MEMOUT	48.92038540402427	-15	false	memory	none	0	8	77	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:37:08.574491Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-a518a0aa6718.scope
120s-confirm-S-r4	infinite-race-u20.ltl	infinite-race-u20.tlsf	120	MEMOUT	47.376581767981406	-15	false	memory	none	0	8	78	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:37:55.970383Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-4472869562d7.scope
120s-confirm-S-r4	infinite-race-u21.ltl	infinite-race-u21.tlsf	120	MEMOUT	47.83592178300023	-15	false	memory	none	0	8	79	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:38:43.826766Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-b6db4fd2d5c3.scope
120s-confirm-S-r4	infinite-race-u22.ltl	infinite-race-u22.tlsf	120	MEMOUT	44.541374339023605	-15	false	memory	none	0	8	80	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:39:28.387585Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-7b829081ae20.scope
120s-confirm-S-r4	infinite-race-u23.ltl	infinite-race-u23.tlsf	120	MEMOUT	42.514524423051625	-15	false	memory	none	0	8	81	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:40:10.921440Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-aa774f73c1ed.scope
120s-confirm-S-r4	infinite-race-u24.ltl	infinite-race-u24.tlsf	120	MEMOUT	44.69472060498083	-15	false	memory	none	0	8	82	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:40:55.635492Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-27a310fcf5a8.scope
120s-confirm-S-r4	infinite-race-u25.ltl	infinite-race-u25.tlsf	120	MEMOUT	45.54111061099684	-15	false	memory	none	0	8	83	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:41:41.196044Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-53a6c34f2f47.scope
120s-confirm-S-r4	infinite-race-u8.ltl	infinite-race-u8.tlsf	120	UNREALIZABLE	2.425669029005803	1	false		none	13	31	84	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:41:43.635307Z		9.570000	163930112		8G	0			true		acacia-syntcomp26-coverage-405243-2adfe362b90a.scope
120s-confirm-S-r4	infinite-race-u9.ltl	infinite-race-u9.tlsf	120	UNREALIZABLE	8.836322939023376	1	false		none	13	32	85	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:41:52.486559Z		34.960000	843239424		8G	0			true		acacia-syntcomp26-coverage-405243-b7fae68d05a9.scope
120s-confirm-S-r4	infinite-race-unequal-26.ltl	infinite-race-unequal-26.tlsf	120	UNREALIZABLE	57.24236541701248	1	false		none	13	34	86	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:42:49.742681Z		227.810000	2164867072		8G	0			true		acacia-syntcomp26-coverage-405243-39111bf55549.scope
120s-confirm-S-r4	lift_gr1+_pb_3_pe_.ltl	lift_gr1+_pb_3_pe_.tlsf	120	REALIZABLE	1.2274820239981636	0	false		none	11	31	87	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:42:50.985694Z		4.800000	113770496		8G	0			true		acacia-syntcomp26-coverage-405243-4d5a33f74dc1.scope
120s-confirm-S-r4	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	120	REALIZABLE	0.6186605960247107	0	false		none	11	30	88	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:42:51.622177Z		2.400000	84123648		8G	0			true		acacia-syntcomp26-coverage-405243-58ca902ba24c.scope
120s-confirm-S-r4	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	120	MEMOUT	74.65742451598635	-15	false	memory	none	0	8	89	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:44:06.298910Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-5d9d70ca19f3.scope
120s-confirm-S-r4	lift_pb_5_pe_.ltl	lift_pb_5_pe_.tlsf	120	MEMOUT	60.131879590975586	-15	false	memory	none	0	8	90	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:45:06.449633Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-d82b9997e9d1.scope
120s-confirm-S-r4	lift_pb_6_pe_.ltl	lift_pb_6_pe_.tlsf	120	MEMOUT	38.31121108599473	-15	false	memory	none	0	8	91	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:45:44.781142Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-1e2e32cd45fa.scope
120s-confirm-S-r4	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	120	REALIZABLE	0.6879952240269631	0	false		none	11	30	92	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:45:45.483141Z		2.630000	81592320		8G	0			true		acacia-syntcomp26-coverage-405243-a377f3e0a0e7.scope
120s-confirm-S-r4	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	120	MEMOUT	83.90026496502105	-15	false	memory	none	0	8	93	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:47:09.402801Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-46d5b85c2179.scope
120s-confirm-S-r4	lift_unary_enc_pb_5_pe_.ltl	lift_unary_enc_pb_5_pe_.tlsf	120	MEMOUT	80.65763077203883	-15	false	memory	none	0	8	94	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:48:30.079485Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-c18caa07f2a0.scope
120s-confirm-S-r4	lift_unary_enc_pb_6_pe_.ltl	lift_unary_enc_pb_6_pe_.tlsf	120	MEMOUT	118.18509943096433	-15	false	memory	none	0	0	95	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:50:28.283931Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-b89effa7a17f.scope
120s-confirm-S-r4	lift_wrong_physics_unreal_pb_10_pe_.ltl	lift_wrong_physics_unreal_pb_10_pe_.tlsf	120	UNREALIZABLE	1.1045292729977518	1	false		none	13	30	96	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:50:29.402261Z		4.320000	66056192		8G	0			true		acacia-syntcomp26-coverage-405243-b6d069a0a2c8.scope
120s-confirm-S-r4	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	120	REALIZABLE	5.2836310130078346	0	false		status	11	32	97	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:50:34.699286Z		16.400000	155029504		8G	0			true		acacia-syntcomp26-coverage-405243-5b99a0664703.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	120	UNREALIZABLE	0.7330319540342316	1	false		status	13	30	98	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:50:35.447476Z		2.140000	67002368		8G	0			true		acacia-syntcomp26-coverage-405243-a9edd85e82a2.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_2_16_pe_.ltl	load_balancer_unreal1_pb_2_16_pe_.tlsf	120	UNREALIZABLE	1.691262855019886	1	false		status	13	31	99	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:50:37.152142Z		4.740000	113606656		8G	0			true		acacia-syntcomp26-coverage-405243-b053642595ea.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_4_10_pe_.ltl	load_balancer_unreal1_pb_4_10_pe_.tlsf	120	MEMOUT	60.37265939899953	-15	false	memory	status	0	8	100	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:51:37.543859Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-46692f347bc0.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_4_11_pe_.ltl	load_balancer_unreal1_pb_4_11_pe_.tlsf	120	MEMOUT	64.23329334903974	-15	false	memory	status	0	8	101	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:52:41.796305Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-0f6e038f85ce.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_4_12_pe_.ltl	load_balancer_unreal1_pb_4_12_pe_.tlsf	120	MEMOUT	61.33814693300519	-15	false	memory	status	0	8	102	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:53:43.153255Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-405243-c6d1a547f4b8.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	120	UNREALIZABLE	1.0622115680016577	1	false		status	13	31	103	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:53:44.228549Z		3.270000	132964352		8G	0			true		acacia-syntcomp26-coverage-405243-dd736ff4020c.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	120	UNREALIZABLE	7.816713143023662	1	false		status	13	32	104	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:53:52.058681Z		23.410000	814469120		8G	0			true		acacia-syntcomp26-coverage-405243-405fe82c4bc4.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_4_8_pe_.ltl	load_balancer_unreal1_pb_4_8_pe_.tlsf	120	UNREALIZABLE	93.12758924200898	1	false		status	13	34	105	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:55:25.201632Z		278.060000	5898563584		8G	0			true		acacia-syntcomp26-coverage-405243-d817e8804b59.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	120	UNREALIZABLE	0.7004931819974445	1	false		status	13	30	106	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:55:25.916123Z		2.580000	83931136		8G	0			true		acacia-syntcomp26-coverage-405243-69d95d5083cb.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	120	UNREALIZABLE	14.152987407986075	1	false		status	13	32	107	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:55:40.082393Z		42.860000	801304576		8G	0			true		acacia-syntcomp26-coverage-405243-3a83fb3dc6fd.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_6_3_pe_.ltl	load_balancer_unreal1_pb_6_3_pe_.tlsf	120	UNREALIZABLE	0.6459117889753543	1	false		status	13	30	108	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:55:40.742403Z		2.480000	60190720		8G	0			true		acacia-syntcomp26-coverage-405243-b683d3ac3372.scope
120s-confirm-S-r4	load_balancer_unreal1_pb_6_4_pe_.ltl	load_balancer_unreal1_pb_6_4_pe_.tlsf	120	UNREALIZABLE	23.826210629020352	1	false		status	13	32	109	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:56:04.582167Z		74.090000	999682048		8G	0			true		acacia-syntcomp26-coverage-405243-b48aa510ce36.scope
120s-confirm-S-r4	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	120	UNREALIZABLE	1.1859220960177481	1	false		status	13	30	110	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:56:05.783105Z		4.650000	97804288		8G	0			true		acacia-syntcomp26-coverage-405243-a988613531fe.scope
120s-confirm-S-r4	ltl2dba_R_pb_6_pe_.ltl	ltl2dba_R_pb_6_pe_.tlsf	120	UNREALIZABLE	0.5908812340348959	1	false		status	13	30	111	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:56:06.392360Z		2.280000	24248320		8G	0			true		acacia-syntcomp26-coverage-405243-676c21a89397.scope
120s-confirm-S-r4	ltl2dba_R_pb_8_pe_.ltl	ltl2dba_R_pb_8_pe_.tlsf	120	UNREALIZABLE	82.10421038698405	1	false		status	13	33	112	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:28.510705Z		327.310000	893886464		8G	0			true		acacia-syntcomp26-coverage-405243-cbb852cfe2b2.scope
120s-confirm-S-r4	ltl2dba_theta_pb_12_pe_.ltl	ltl2dba_theta_pb_12_pe_.tlsf	120	UNREALIZABLE	2.3995049750083126	1	false		status	13	31	113	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:30.923882Z		9.490000	136359936		8G	0			true		acacia-syntcomp26-coverage-405243-db6c8ea87844.scope
120s-confirm-S-r4	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	120	REALIZABLE	0.02806954301195219	0	false		none	11	30	114	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:30.966540Z		0.030000	20275200		8G	0			true		acacia-syntcomp26-coverage-405243-4924f6da6989.scope
120s-confirm-S-r4	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	120	UNREALIZABLE	0.42502834904007614	1	false		none	13	30	115	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:31.404538Z		1.610000	74645504		8G	0			true		acacia-syntcomp26-coverage-405243-0ddbb3dbc9e3.scope
120s-confirm-S-r4	patrolling-alarm18.ltl	patrolling-alarm18.tlsf	120	UNREALIZABLE	0.491221816977486	1	false		none	13	30	116	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:31.909423Z		1.880000	94265344		8G	0			true		acacia-syntcomp26-coverage-405243-225ce9e01f4f.scope
120s-confirm-S-r4	patrolling-alarm19.ltl	patrolling-alarm19.tlsf	120	UNREALIZABLE	0.5133212379878387	1	false		none	13	30	117	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:32.437928Z		1.950000	94945280		8G	0			true		acacia-syntcomp26-coverage-405243-9ffee43bab59.scope
120s-confirm-S-r4	patrolling-alarm20.ltl	patrolling-alarm20.tlsf	120	UNREALIZABLE	0.5479830370168202	1	false		none	13	31	118	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:32.999691Z		2.100000	102555648		8G	0			true		acacia-syntcomp26-coverage-405243-62cf7a14a97d.scope
120s-confirm-S-r4	patrolling-alarm21.ltl	patrolling-alarm21.tlsf	120	UNREALIZABLE	0.5719534539966844	1	false		none	13	31	119	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:33.585785Z		2.190000	107839488		8G	0			true		acacia-syntcomp26-coverage-405243-4a4499ccf28a.scope
120s-confirm-S-r4	patrolling-alarm22.ltl	patrolling-alarm22.tlsf	120	UNREALIZABLE	0.6056840230012313	1	false		none	13	31	120	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:34.206067Z		2.320000	110956544		8G	0			true		acacia-syntcomp26-coverage-405243-47906e90dd6b.scope
120s-confirm-S-r4	patrolling-alarm23.ltl	patrolling-alarm23.tlsf	120	UNREALIZABLE	0.6781741480226628	1	false		none	13	31	121	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:34.898402Z		2.600000	120651776		8G	0			true		acacia-syntcomp26-coverage-405243-28b282ea0db6.scope
120s-confirm-S-r4	patrolling-alarm24.ltl	patrolling-alarm24.tlsf	120	UNREALIZABLE	0.6932882479741238	1	false		none	13	31	122	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:35.605759Z		2.670000	129699840		8G	0			true		acacia-syntcomp26-coverage-405243-c74a9c0775c6.scope
120s-confirm-S-r4	patrolling-alarm25.ltl	patrolling-alarm25.tlsf	120	UNREALIZABLE	0.7438699469785206	1	false		none	13	31	123	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:36.364059Z		2.880000	130564096		8G	0			true		acacia-syntcomp26-coverage-405243-b80b9c4898be.scope
120s-confirm-S-r4	patrolling-alarm26.ltl	patrolling-alarm26.tlsf	120	UNREALIZABLE	0.7161386119551025	1	false		none	13	31	124	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T08:57:37.093723Z		2.760000	145575936		8G	0			true		acacia-syntcomp26-coverage-405243-461fd55d4193.scope
