solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-B-r5	heim-double-x10.ltl	heim-double-x10.tlsf	120	UNREALIZABLE	2.2244500450324267	1	false		none	13	31	64	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:11:19.274741Z		7.650000	122863616		8G	0			true		acacia-syntcomp26-coverage-416232-338715eb0599.scope
120s-confirm-B-r5	heim-double-x11.ltl	heim-double-x11.tlsf	120	UNREALIZABLE	2.5254919590079226	1	false		none	13	31	65	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:11:21.813814Z		8.850000	134631424		8G	0			true		acacia-syntcomp26-coverage-416232-c8f6f9a8c52c.scope
120s-confirm-B-r5	heim-double-x8.ltl	heim-double-x8.tlsf	120	UNREALIZABLE	1.0291395530221052	1	false		none	13	30	66	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:11:22.856531Z		3.750000	72527872		8G	0			true		acacia-syntcomp26-coverage-416232-1c8ba3cbbab4.scope
120s-confirm-B-r5	heim-double-x9.ltl	heim-double-x9.tlsf	120	UNREALIZABLE	1.9975754600018263	1	false		none	13	31	67	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:11:24.868844Z		6.860000	116228096		8G	0			true		acacia-syntcomp26-coverage-416232-d4b45317e85b.scope
120s-confirm-B-r5	infinite-race-u10.ltl	infinite-race-u10.tlsf	120	UNREALIZABLE	10.302487735985778	1	false		none	13	32	68	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:11:35.186146Z		40.930000	555278336		8G	0			true		acacia-syntcomp26-coverage-416232-250afaa4d468.scope
120s-confirm-B-r5	infinite-race-u11.ltl	infinite-race-u11.tlsf	120	UNREALIZABLE	13.738482091983315	1	false		none	13	32	69	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:11:48.940499Z		54.610000	695414784		8G	0			true		acacia-syntcomp26-coverage-416232-ccf4e67d274f.scope
120s-confirm-B-r5	infinite-race-u12.ltl	infinite-race-u12.tlsf	120	UNREALIZABLE	38.74484552600188	1	false		none	13	34	70	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:12:27.699608Z		134.390000	2097401856		8G	0			true		acacia-syntcomp26-coverage-416232-68dd61248023.scope
120s-confirm-B-r5	infinite-race-u13.ltl	infinite-race-u13.tlsf	120	UNREALIZABLE	40.222389651986305	1	false		none	13	34	71	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:13:07.935780Z		141.780000	1703096320		8G	0			true		acacia-syntcomp26-coverage-416232-2d03fb16109a.scope
120s-confirm-B-r5	infinite-race-u14.ltl	infinite-race-u14.tlsf	120	UNREALIZABLE	49.64206582098268	1	false		none	13	34	72	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:13:57.591530Z		173.230000	2119020544		8G	0			true		acacia-syntcomp26-coverage-416232-a663dda88cf1.scope
120s-confirm-B-r5	infinite-race-u15.ltl	infinite-race-u15.tlsf	120	TIMEOUT	120.35661969403736	124	true	timeout	none	0	8	73	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:15:57.960033Z					8G	0			true		acacia-syntcomp26-coverage-416232-cd2b0385c7d2.scope
120s-confirm-B-r5	infinite-race-u16.ltl	infinite-race-u16.tlsf	120	TIMEOUT	120.32050405198243	124	true	timeout	none	0	8	74	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:17:58.317288Z					8G	0			true		acacia-syntcomp26-coverage-416232-15b40d73e283.scope
120s-confirm-B-r5	infinite-race-u17.ltl	infinite-race-u17.tlsf	120	TIMEOUT	120.28082616900792	124	true	timeout	none	0	8	75	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:19:58.621290Z					8G	0			true		acacia-syntcomp26-coverage-416232-3378ccd1b7ad.scope
120s-confirm-B-r5	infinite-race-u18.ltl	infinite-race-u18.tlsf	120	TIMEOUT	120.32177467801375	124	true	timeout	none	0	8	76	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:21:58.985614Z					8G	0			true		acacia-syntcomp26-coverage-416232-602eb7943866.scope
120s-confirm-B-r5	infinite-race-u19.ltl	infinite-race-u19.tlsf	120	TIMEOUT	120.3186785519938	124	true	timeout	none	0	8	77	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:23:59.317435Z					8G	0			true		acacia-syntcomp26-coverage-416232-c321af3c35dc.scope
120s-confirm-B-r5	infinite-race-u20.ltl	infinite-race-u20.tlsf	120	TIMEOUT	120.37653248099377	124	true	timeout	none	0	8	78	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:25:59.729008Z					8G	0			true		acacia-syntcomp26-coverage-416232-dbd73ad4fb9d.scope
120s-confirm-B-r5	infinite-race-u21.ltl	infinite-race-u21.tlsf	120	TIMEOUT	120.3713683100068	124	true	timeout	none	0	8	79	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:28:00.126444Z					8G	0			true		acacia-syntcomp26-coverage-416232-dfb952fd7209.scope
120s-confirm-B-r5	infinite-race-u22.ltl	infinite-race-u22.tlsf	120	TIMEOUT	120.42794995504664	124	true	timeout	none	0	8	80	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:30:00.595313Z					8G	0			true		acacia-syntcomp26-coverage-416232-a85c2ecdb128.scope
120s-confirm-B-r5	infinite-race-u23.ltl	infinite-race-u23.tlsf	120	TIMEOUT	120.35745619703084	124	true	timeout	none	0	8	81	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:32:00.992920Z					8G	0			true		acacia-syntcomp26-coverage-416232-3dc3d93d55fb.scope
120s-confirm-B-r5	infinite-race-u24.ltl	infinite-race-u24.tlsf	120	TIMEOUT	120.36863053101115	124	true	timeout	none	0	8	82	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:34:01.375726Z					8G	0			true		acacia-syntcomp26-coverage-416232-815e4fc8ea0a.scope
120s-confirm-B-r5	infinite-race-u25.ltl	infinite-race-u25.tlsf	120	TIMEOUT	120.4195598649676	124	true	timeout	none	0	8	83	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:36:01.809007Z					8G	0			true		acacia-syntcomp26-coverage-416232-0d98f895b999.scope
120s-confirm-B-r5	infinite-race-u8.ltl	infinite-race-u8.tlsf	120	UNREALIZABLE	2.425237934978213	1	false		none	13	31	84	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:36:04.248251Z		9.570000	163979264		8G	0			true		acacia-syntcomp26-coverage-416232-d74835d6fc68.scope
120s-confirm-B-r5	infinite-race-u9.ltl	infinite-race-u9.tlsf	120	UNREALIZABLE	9.02138243499212	1	false		none	13	32	85	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:36:13.283134Z		35.820000	551063552		8G	0			true		acacia-syntcomp26-coverage-416232-306f5f41bb0c.scope
120s-confirm-B-r5	infinite-race-unequal-26.ltl	infinite-race-unequal-26.tlsf	120	UNREALIZABLE	57.15728893002961	1	false		none	13	34	86	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:37:10.455533Z		227.500000	2165030912		8G	0			true		acacia-syntcomp26-coverage-416232-046b465b5147.scope
120s-confirm-B-r5	lift_gr1+_pb_3_pe_.ltl	lift_gr1+_pb_3_pe_.tlsf	120	REALIZABLE	1.2298383970046416	0	false		none	11	31	87	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:37:11.698105Z		4.790000	115478528		8G	0			true		acacia-syntcomp26-coverage-416232-420ce8c43f69.scope
120s-confirm-B-r5	lift_pb_3_pe_.ltl	lift_pb_3_pe_.tlsf	120	REALIZABLE	0.03819465695414692	0	false		none	11	30	88	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:37:11.751232Z		0.100000	21696512		8G	0			true		acacia-syntcomp26-coverage-416232-52c9ea7d3630.scope
120s-confirm-B-r5	lift_pb_4_pe_.ltl	lift_pb_4_pe_.tlsf	120	REALIZABLE	0.27363317704293877	0	false		none	11	30	89	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:37:12.042064Z		1.020000	51421184		8G	0			true		acacia-syntcomp26-coverage-416232-0f7602c8aa93.scope
120s-confirm-B-r5	lift_pb_5_pe_.ltl	lift_pb_5_pe_.tlsf	120	TIMEOUT	120.32656226702966	124	true	timeout	none	0	8	90	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:39:12.409395Z					8G	0			true		acacia-syntcomp26-coverage-416232-47be850a38cf.scope
120s-confirm-B-r5	lift_pb_6_pe_.ltl	lift_pb_6_pe_.tlsf	120	TIMEOUT	120.42861090198858	124	true	timeout	none	0	8	91	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:41:12.866325Z					8G	0			true		acacia-syntcomp26-coverage-416232-18c434710eaf.scope
120s-confirm-B-r5	lift_unary_enc_pb_3_pe_.ltl	lift_unary_enc_pb_3_pe_.tlsf	120	REALIZABLE	0.08035651402315125	0	false		none	11	30	92	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:41:12.961836Z		0.220000	23805952		8G	0			true		acacia-syntcomp26-coverage-416232-5a22846acb4b.scope
120s-confirm-B-r5	lift_unary_enc_pb_4_pe_.ltl	lift_unary_enc_pb_4_pe_.tlsf	120	REALIZABLE	10.232371361984406	0	false		none	11	32	93	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:41:23.206865Z		40.590000	437452800		8G	0			true		acacia-syntcomp26-coverage-416232-99f7a155c2b5.scope
120s-confirm-B-r5	lift_unary_enc_pb_5_pe_.ltl	lift_unary_enc_pb_5_pe_.tlsf	120	TIMEOUT	120.1986168299918	124	true	timeout	none	0	8	94	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:43:23.418575Z					8G	0			true		acacia-syntcomp26-coverage-416232-03c1d8267290.scope
120s-confirm-B-r5	lift_unary_enc_pb_6_pe_.ltl	lift_unary_enc_pb_6_pe_.tlsf	120	TIMEOUT	120.37655821797671	124	true	timeout	none	0	8	95	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:45:23.831431Z					8G	0			true		acacia-syntcomp26-coverage-416232-f098a4741cd6.scope
120s-confirm-B-r5	lift_wrong_physics_unreal_pb_10_pe_.ltl	lift_wrong_physics_unreal_pb_10_pe_.tlsf	120	UNREALIZABLE	1.1372654759907164	1	false		none	13	30	96	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:45:24.982596Z		4.410000	66043904		8G	0			true		acacia-syntcomp26-coverage-416232-cc76c8a56a87.scope
120s-confirm-B-r5	load_balancer_pb_7_pe_.ltl	load_balancer_pb_7_pe_.tlsf	120	REALIZABLE	4.8492473979713395	0	false		status	11	32	97	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:45:29.846720Z		15.080000	154865664		8G	0			true		acacia-syntcomp26-coverage-416232-c4d68f78375e.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_2_15_pe_.ltl	load_balancer_unreal1_pb_2_15_pe_.tlsf	120	UNREALIZABLE	0.6837239720043726	1	false		status	13	30	98	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:45:30.544895Z		1.530000	67170304		8G	0			true		acacia-syntcomp26-coverage-416232-2e6902085a4a.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_2_16_pe_.ltl	load_balancer_unreal1_pb_2_16_pe_.tlsf	120	UNREALIZABLE	1.5016615060158074	1	false		status	13	31	99	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:45:32.060291Z		3.210000	113623040		8G	0			true		acacia-syntcomp26-coverage-416232-7910bcaf4240.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_4_10_pe_.ltl	load_balancer_unreal1_pb_4_10_pe_.tlsf	120	TIMEOUT	120.21926391101442	124	true	timeout	status	0	8	100	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:47:32.302695Z					8G	0			true		acacia-syntcomp26-coverage-416232-652f122dff80.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_4_11_pe_.ltl	load_balancer_unreal1_pb_4_11_pe_.tlsf	120	TIMEOUT	120.21907791803824	124	true	timeout	status	0	8	101	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:49:32.535185Z					8G	0			true		acacia-syntcomp26-coverage-416232-2f49afe78deb.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_4_12_pe_.ltl	load_balancer_unreal1_pb_4_12_pe_.tlsf	120	TIMEOUT	120.21959229599452	124	true	timeout	status	0	8	102	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:51:32.779400Z					8G	0			true		acacia-syntcomp26-coverage-416232-b57f42e0dcf0.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_4_6_pe_.ltl	load_balancer_unreal1_pb_4_6_pe_.tlsf	120	UNREALIZABLE	1.0211375310318545	1	false		status	13	31	103	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:51:33.814555Z		2.600000	126955520		8G	0			true		acacia-syntcomp26-coverage-416232-c8ab6bcaa78d.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_4_7_pe_.ltl	load_balancer_unreal1_pb_4_7_pe_.tlsf	120	UNREALIZABLE	7.5234548849985	1	false		status	13	32	104	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:51:41.351515Z		15.650000	363319296		8G	0			true		acacia-syntcomp26-coverage-416232-bbd476086def.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_4_8_pe_.ltl	load_balancer_unreal1_pb_4_8_pe_.tlsf	120	UNREALIZABLE	83.9013585629873	1	false		status	13	34	105	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:05.267238Z		167.960000	1307832320		8G	0			true		acacia-syntcomp26-coverage-416232-5b5160a2b196.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_5_4_pe_.ltl	load_balancer_unreal1_pb_5_4_pe_.tlsf	120	UNREALIZABLE	0.6869452079990879	1	false		status	13	31	106	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:05.969011Z		2.480000	110956544		8G	0			true		acacia-syntcomp26-coverage-416232-5cf73f0cc809.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_5_5_pe_.ltl	load_balancer_unreal1_pb_5_5_pe_.tlsf	120	UNREALIZABLE	13.491115120996255	1	false		status	13	32	107	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:19.473526Z		28.170000	458059776		8G	0			true		acacia-syntcomp26-coverage-416232-b4e4429f356c.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_6_3_pe_.ltl	load_balancer_unreal1_pb_6_3_pe_.tlsf	120	UNREALIZABLE	0.5819933919701725	1	false		status	13	30	108	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:20.071360Z		2.270000	60252160		8G	0			true		acacia-syntcomp26-coverage-416232-206a54387748.scope
120s-confirm-B-r5	load_balancer_unreal1_pb_6_4_pe_.ltl	load_balancer_unreal1_pb_6_4_pe_.tlsf	120	UNREALIZABLE	22.139043129980564	1	false		status	13	32	109	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:42.223910Z		49.720000	558813184		8G	0			true		acacia-syntcomp26-coverage-416232-99503adf3a42.scope
120s-confirm-B-r5	ltl2dba_C2_unreal_pb_13_pe_.ltl	ltl2dba_C2_unreal_pb_13_pe_.tlsf	120	UNREALIZABLE	1.2068267010035925	1	false		status	13	30	110	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:43.444957Z		4.710000	98013184		8G	0			true		acacia-syntcomp26-coverage-416232-8c5fcf2ca8b5.scope
120s-confirm-B-r5	ltl2dba_R_pb_6_pe_.ltl	ltl2dba_R_pb_6_pe_.tlsf	120	UNREALIZABLE	0.5549718430265784	1	false		status	13	30	111	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:53:44.015110Z		2.150000	24104960		8G	0			true		acacia-syntcomp26-coverage-416232-4c248353e815.scope
120s-confirm-B-r5	ltl2dba_R_pb_8_pe_.ltl	ltl2dba_R_pb_8_pe_.tlsf	120	UNREALIZABLE	81.37244505499257	1	false		status	13	33	112	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:05.401244Z		324.170000	311496704		8G	0			true		acacia-syntcomp26-coverage-416232-22af428b22e2.scope
120s-confirm-B-r5	ltl2dba_theta_pb_12_pe_.ltl	ltl2dba_theta_pb_12_pe_.tlsf	120	UNREALIZABLE	2.289958579989616	1	false		status	13	31	113	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:07.704186Z		9.010000	136376320		8G	0			true		acacia-syntcomp26-coverage-416232-eef596797841.scope
120s-confirm-B-r5	ordered-visits-choice-real.ltl	ordered-visits-choice-real.tlsf	120	UNKNOWN	0.4747295780107379	2	false		none	0	38	114	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:08.196920Z		0.620000	22507520		8G	0			true		acacia-syntcomp26-coverage-416232-34491ff3c38d.scope
120s-confirm-B-r5	patrolling-alarm17.ltl	patrolling-alarm17.tlsf	120	UNREALIZABLE	0.4370064709801227	1	false		none	13	30	115	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:08.648229Z		1.650000	51609600		8G	0			true		acacia-syntcomp26-coverage-416232-7cb7a75d81ca.scope
120s-confirm-B-r5	patrolling-alarm18.ltl	patrolling-alarm18.tlsf	120	UNREALIZABLE	0.48507563897874206	1	false		none	13	30	116	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:09.148067Z		1.810000	53354496		8G	0			true		acacia-syntcomp26-coverage-416232-4a9d86cc5514.scope
120s-confirm-B-r5	patrolling-alarm19.ltl	patrolling-alarm19.tlsf	120	UNREALIZABLE	0.5224132769508287	1	false		none	13	30	117	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:09.684195Z		2.000000	56053760		8G	0			true		acacia-syntcomp26-coverage-416232-d2f25584238e.scope
120s-confirm-B-r5	patrolling-alarm20.ltl	patrolling-alarm20.tlsf	120	UNREALIZABLE	0.5576810190104879	1	false		none	13	30	118	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:10.255588Z		2.120000	59998208		8G	0			true		acacia-syntcomp26-coverage-416232-a5dc0a0bd34e.scope
120s-confirm-B-r5	patrolling-alarm21.ltl	patrolling-alarm21.tlsf	120	UNREALIZABLE	0.6052956220228225	1	false		none	13	30	119	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:10.877035Z		2.280000	63504384		8G	0			true		acacia-syntcomp26-coverage-416232-81ef96921a70.scope
120s-confirm-B-r5	patrolling-alarm22.ltl	patrolling-alarm22.tlsf	120	UNREALIZABLE	0.6320457449764945	1	false		none	13	30	120	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:11.523060Z		2.400000	66949120		8G	0			true		acacia-syntcomp26-coverage-416232-3ff4776f361a.scope
120s-confirm-B-r5	patrolling-alarm23.ltl	patrolling-alarm23.tlsf	120	UNREALIZABLE	0.6317290209699422	1	false		none	13	30	121	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:12.168760Z		2.450000	70754304		8G	0			true		acacia-syntcomp26-coverage-416232-d06fce227a36.scope
120s-confirm-B-r5	patrolling-alarm24.ltl	patrolling-alarm24.tlsf	120	UNREALIZABLE	0.7180322860367596	1	false		none	13	30	122	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:12.901697Z		2.780000	74842112		8G	0			true		acacia-syntcomp26-coverage-416232-f835c2dd119b.scope
120s-confirm-B-r5	patrolling-alarm25.ltl	patrolling-alarm25.tlsf	120	UNREALIZABLE	0.8009614780312404	1	false		none	13	30	123	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:13.718134Z		3.070000	78307328		8G	0			true		acacia-syntcomp26-coverage-416232-1eb72c5a98ed.scope
120s-confirm-B-r5	patrolling-alarm26.ltl	patrolling-alarm26.tlsf	120	UNREALIZABLE	0.8357626079814509	1	false		none	13	30	124	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:14.568518Z		3.220000	82829312		8G	0			true		acacia-syntcomp26-coverage-416232-05d056dde3ea.scope
120s-confirm-B-r5	patrolling17.ltl	patrolling17.tlsf	120	UNREALIZABLE	0.4471061989897862	1	false		none	13	30	125	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:15.029832Z		1.700000	51601408		8G	0			true		acacia-syntcomp26-coverage-416232-5ab9a4c5a027.scope
120s-confirm-B-r5	patrolling18.ltl	patrolling18.tlsf	120	UNREALIZABLE	0.5050298569840379	1	false		none	13	30	126	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:15.549283Z		1.930000	53342208		8G	0			true		acacia-syntcomp26-coverage-416232-deb71636ebb3.scope
120s-confirm-B-r5	patrolling19.ltl	patrolling19.tlsf	120	UNREALIZABLE	0.5285734710050747	1	false		none	13	30	127	50384cf69a733199fa17c9c571da1761d8451991	398a420bfa939a7c80c67a0357022ed6f09279a1c2878116c0602abd14392e4a	otf_sparse_formula	2026-09-21T12:55:16.092187Z		2.040000	56131584		8G	0			true		acacia-syntcomp26-coverage-416232-c3b7fea4ad0e.scope
