solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4_contra	ltl2dba_Q_pb_50_pe_.ltl	1	REALIZABLE	0.034532665042206645	false	
mix4_contra	ltl2dba_Q_pb_5_pe_.ltl	1	REALIZABLE	0.03286962700076401	false	
mix4_contra	ltl2dba_Q_pb_6_pe_.ltl	1	REALIZABLE	0.030929794069379568	false	
mix4_contra	ltl2dba_Q_pb_7_pe_.ltl	1	REALIZABLE	0.03601882793009281	false	
mix4_contra	ltl2dba_Q_pb_8_pe_.ltl	1	REALIZABLE	0.032678690971806645	false	
mix4_contra	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_R_pb_1_pe_.ltl	1	REALIZABLE	0.014451749855652452	false	
mix4_contra	ltl2dba_R_pb_2_pe_.ltl	1	UNREALIZABLE	0.01517859403975308	false	
mix4_contra	ltl2dba_R_pb_3_pe_.ltl	1	UNREALIZABLE	0.023370284121483564	false	
mix4_contra	ltl2dba_R_pb_4_pe_.ltl	1	UNREALIZABLE	0.02769854594953358	false	
mix4_contra	ltl2dba_R_pb_5_pe_.ltl	1	UNREALIZABLE	0.09456377499736845	false	
mix4_contra	ltl2dba_R_pb_6_pe_.ltl	1	UNREALIZABLE	0.6333335470408201	false	
mix4_contra	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	7.197751331841573	false	UNREALIZABLE
mix4_contra	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_U1_pb_100_pe_.ltl	1	REALIZABLE	0.016097558895125985	false	
mix4_contra	ltl2dba_U1_pb_10_pe_.ltl	1	REALIZABLE	0.016048738965764642	false	
mix4_contra	ltl2dba_U1_pb_12_pe_.ltl	1	REALIZABLE	0.017551513155922294	false	
mix4_contra	ltl2dba_U1_pb_15_pe_.ltl	1	REALIZABLE	0.008542229887098074	false	
mix4_contra	ltl2dba_U1_pb_18_pe_.ltl	1	REALIZABLE	0.00872294814325869	false	
mix4_contra	ltl2dba_U1_pb_1_pe_.ltl	1	REALIZABLE	0.018533774884417653	false	
mix4_contra	ltl2dba_U1_pb_25_pe_.ltl	1	REALIZABLE	0.016511872876435518	false	
mix4_contra	ltl2dba_U1_pb_2_pe_.ltl	1	REALIZABLE	0.014572572894394398	false	
mix4_contra	ltl2dba_U1_pb_3_pe_.ltl	1	REALIZABLE	0.013541753869503736	false	
mix4_contra	ltl2dba_U1_pb_4_pe_.ltl	1	REALIZABLE	0.02075853291898966	false	
mix4_contra	ltl2dba_U1_pb_50_pe_.ltl	1	REALIZABLE	0.008918075822293758	false	
mix4_contra	ltl2dba_U1_pb_5_pe_.ltl	1	REALIZABLE	0.020639094058424234	false	
mix4_contra	ltl2dba_U1_pb_6_pe_.ltl	1	REALIZABLE	0.008901430992409587	false	
mix4_contra	ltl2dba_U1_pb_7_pe_.ltl	1	REALIZABLE	0.015130699146538973	false	
mix4_contra	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.0345623348839581	false	
mix4_contra	ltl2dba_U1_pb_9_pe_.ltl	1	REALIZABLE	0.030209957156330347	false	
mix4_contra	ltl2dba_alpha_pb_100_pe_.ltl	1	REALIZABLE	0.03367227897979319	false	
mix4_contra	ltl2dba_alpha_pb_10_pe_.ltl	1	REALIZABLE	0.03718216111883521	false	
mix4_contra	ltl2dba_alpha_pb_12_pe_.ltl	1	REALIZABLE	0.016332325991243124	false	
mix4_contra	ltl2dba_alpha_pb_14_pe_.ltl	1	REALIZABLE	0.026337245013564825	false	
mix4_contra	ltl2dba_alpha_pb_16_pe_.ltl	1	REALIZABLE	0.029589095152914524	false	
mix4_contra	ltl2dba_alpha_pb_17_pe_.ltl	1	REALIZABLE	0.034022051841020584	false	
mix4_contra	ltl2dba_alpha_pb_18_pe_.ltl	1	REALIZABLE	0.02873927215114236	false	
mix4_contra	ltl2dba_alpha_pb_1_pe_.ltl	1	REALIZABLE	0.033825359074398875	false	
mix4_contra	ltl2dba_alpha_pb_20_pe_.ltl	1	REALIZABLE	0.03586753783747554	false	
mix4_contra	ltl2dba_alpha_pb_25_pe_.ltl	1	REALIZABLE	0.02764181513339281	false	
mix4_contra	ltl2dba_alpha_pb_2_pe_.ltl	1	REALIZABLE	0.01437054481357336	false	
mix4_contra	ltl2dba_alpha_pb_3_pe_.ltl	1	REALIZABLE	0.014882876072078943	false	
mix4_contra	ltl2dba_alpha_pb_4_pe_.ltl	1	REALIZABLE	0.008506763959303498	false	
mix4_contra	ltl2dba_alpha_pb_50_pe_.ltl	1	REALIZABLE	0.008822476956993341	false	
mix4_contra	ltl2dba_alpha_pb_5_pe_.ltl	1	REALIZABLE	0.008642615983262658	false	
mix4_contra	ltl2dba_alpha_pb_6_pe_.ltl	1	REALIZABLE	0.008915856014937162	false	
mix4_contra	ltl2dba_alpha_pb_7_pe_.ltl	1	REALIZABLE	0.008567386073991656	false	
mix4_contra	ltl2dba_alpha_pb_8_pe_.ltl	1	REALIZABLE	0.0228208489716053	false	
mix4_contra	ltl2dba_beta_pb_100_pe_.ltl	1	REALIZABLE	0.040604923851788044	false	
mix4_contra	ltl2dba_beta_pb_10_pe_.ltl	1	REALIZABLE	0.035851528169587255	false	
mix4_contra	ltl2dba_beta_pb_15_pe_.ltl	1	REALIZABLE	0.03641289100050926	false	
mix4_contra	ltl2dba_beta_pb_18_pe_.ltl	1	REALIZABLE	0.0316107259131968	false	
mix4_contra	ltl2dba_beta_pb_1_pe_.ltl	1	REALIZABLE	0.03424675390124321	false	
mix4_contra	ltl2dba_beta_pb_20_pe_.ltl	1	REALIZABLE	0.03702451311983168	false	
mix4_contra	ltl2dba_beta_pb_25_pe_.ltl	1	REALIZABLE	0.035807527136057615	false	
mix4_contra	ltl2dba_beta_pb_2_pe_.ltl	1	REALIZABLE	0.036669027991592884	false	
mix4_contra	ltl2dba_beta_pb_30_pe_.ltl	1	REALIZABLE	0.03274227399379015	false	
mix4_contra	ltl2dba_beta_pb_3_pe_.ltl	1	REALIZABLE	0.03450792795047164	false	
mix4_contra	ltl2dba_beta_pb_4_pe_.ltl	1	REALIZABLE	0.03376322099938989	false	
mix4_contra	ltl2dba_beta_pb_5_pe_.ltl	1	REALIZABLE	0.0391742130741477	false	
mix4_contra	ltl2dba_beta_pb_6_pe_.ltl	1	REALIZABLE	0.03649245202541351	false	
mix4_contra	ltl2dba_beta_pb_7_pe_.ltl	1	REALIZABLE	0.03399968286976218	false	
mix4_contra	ltl2dba_beta_pb_8_pe_.ltl	1	REALIZABLE	0.03625548491254449	false	
mix4_contra	ltl2dba_theta_pb_100_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_10_pe_.ltl	1	UNREALIZABLE	0.6198105730582029	false	
mix4_contra	ltl2dba_theta_pb_12_pe_.ltl	5	UNREALIZABLE	3.095256962813437	false	
mix4_contra	ltl2dba_theta_pb_14_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_1_pe_.ltl	1	UNREALIZABLE	0.01631883205845952	false	
mix4_contra	ltl2dba_theta_pb_25_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_2_pe_.ltl	1	UNREALIZABLE	0.01947524002753198	false	
mix4_contra	ltl2dba_theta_pb_300_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_3_pe_.ltl	1	UNREALIZABLE	0.018430999014526606	false	
mix4_contra	ltl2dba_theta_pb_4_pe_.ltl	1	UNREALIZABLE	0.030003529973328114	false	
mix4_contra	ltl2dba_theta_pb_500_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_50_pe_.ltl				true	TIMEOUT
mix4_contra	ltl2dba_theta_pb_5_pe_.ltl	1	UNREALIZABLE	0.02841993304900825	false	
mix4_contra	ltl2dba_theta_pb_6_pe_.ltl	1	UNREALIZABLE	0.04254939896054566	false	
mix4_contra	ltl2dba_theta_pb_7_pe_.ltl	1	UNREALIZABLE	0.06451690406538546	false	
mix4_contra	ltl2dba_theta_pb_8_pe_.ltl	1	UNREALIZABLE	0.1473578209988773	false	
mix4_contra	ltl2dpa01.ltl	1	REALIZABLE	0.021944749169051647	false	
mix4_contra	ltl2dpa02.ltl	1	REALIZABLE	0.025432165013626218	false	
mix4_contra	ltl2dpa03.ltl	1	REALIZABLE	0.25212749908678234	false	
mix4_contra	ltl2dpa04.ltl	1	REALIZABLE	0.019573719007894397	false	
mix4_contra	ltl2dpa05.ltl	1	REALIZABLE	0.0322132189758122	false	
mix4_contra	ltl2dpa06.ltl	1	REALIZABLE	0.03299178997986019	false	
mix4_contra	ltl2dpa07.ltl	1	REALIZABLE	0.030099206138402224	false	
mix4_contra	ltl2dpa08.ltl	1	REALIZABLE	0.03414981393143535	false	
mix4_contra	ltl2dpa09.ltl	1	REALIZABLE	0.03352016396820545	false	
mix4_contra	ltl2dpa10.ltl	1	REALIZABLE	0.04421366285532713	false	
mix4_contra	ltl2dpa11.ltl	1	REALIZABLE	0.03220467013306916	false	
mix4_contra	ltl2dpa12.ltl	1	REALIZABLE	0.03320931503549218	false	
mix4_contra	ltl2dpa13.ltl	1	REALIZABLE	0.04574241489171982	false	
mix4_contra	ltl2dpa14.ltl	1	REALIZABLE	0.01807229989208281	false	
mix4_contra	ltl2dpa15.ltl	1	REALIZABLE	0.020845234161242843	false	
mix4_contra	ltl2dpa16.ltl	1	REALIZABLE	0.030977007001638412	false	
mix4_contra	ltl2dpa17.ltl	1	REALIZABLE	0.03864855389110744	false	
mix4_contra	ltl2dpa18.ltl	1	REALIZABLE	0.04562681796960533	false	
mix4_contra	ltl2dpa19.ltl	1	REALIZABLE	0.08265198417939246	false	
mix4_contra	ltl2dpa20.ltl	1	REALIZABLE	0.02400902402587235	false	
mix4_contra	ltl2dpa22.ltl				true	TIMEOUT
mix4_contra	ltl2dpa23.ltl	1	REALIZABLE	0.021702629048377275	false	
mix4_contra	ltl2dpa24.ltl	1	REALIZABLE	0.030205133836716413	false	
mix4_contra	mux_pb_100_pe_.ltl	1	REALIZABLE	0.04668986494652927	false	
mix4_contra	mux_pb_10_pe_.ltl	1	REALIZABLE	0.02903632796369493	false	
mix4_contra	mux_pb_125_pe_.ltl	1	REALIZABLE	0.052472316194325686	false	
mix4_contra	mux_pb_12_pe_.ltl	1	REALIZABLE	0.024584596045315266	false	
mix4_contra	mux_pb_132_pe_.ltl	1	REALIZABLE	0.041101471055299044	false	
mix4_contra	mux_pb_150_pe_.ltl	1	REALIZABLE	0.03458455391228199	false	
mix4_contra	mux_pb_16_pe_.ltl	1	REALIZABLE	0.016240797005593777	false	
mix4_contra	mux_pb_175_pe_.ltl	1	REALIZABLE	0.03468348691239953	false	
mix4_contra	mux_pb_200_pe_.ltl	1	REALIZABLE	0.0378741230815649	false	
mix4_contra	mux_pb_32_pe_.ltl	1	REALIZABLE	0.017805447801947594	false	
mix4_contra	mux_pb_64_pe_.ltl	1	REALIZABLE	0.022545112995430827	false	
mix4_contra	mux_pb_8_pe_.ltl	1	REALIZABLE	0.015648321947082877	false	
mix4_contra	narylatch_pb_10_pe_.ltl	1	REALIZABLE	0.019514109008014202	false	
mix4_contra	narylatch_pb_11_pe_.ltl	1	REALIZABLE	0.0344360729213804	false	
mix4_contra	narylatch_pb_12_pe_.ltl	1	REALIZABLE	0.04163034213706851	false	
mix4_contra	narylatch_pb_16_pe_.ltl	1	REALIZABLE	0.03832975192926824	false	
mix4_contra	narylatch_pb_32_pe_.ltl	1	REALIZABLE	0.03765855194069445	false	
mix4_contra	narylatch_pb_64_pe_.ltl	1	REALIZABLE	0.0402738091070205	false	
mix4_contra	narylatch_pb_8_pe_.ltl	1	REALIZABLE	0.0284723830409348	false	
mix4_contra	ordered-visits-choice-real.ltl				true	UNKNOWN
mix4_contra	ordered-visits-real.ltl	1	REALIZABLE	0.029262091033160686	false	
mix4_contra	package-delivery-real.ltl				true	TIMEOUT
mix4_contra	patrolling-alarm0.ltl	1	UNREALIZABLE	0.032741410890594125	false	
mix4_contra	patrolling-alarm1.ltl	1	UNREALIZABLE	0.05877163098193705	false	
mix4_contra	patrolling-alarm10.ltl	1	UNREALIZABLE	0.8530292480718344	false	
mix4_contra	patrolling-alarm11.ltl	5	UNREALIZABLE	1.0807467480190098	false	
mix4_contra	patrolling-alarm12.ltl	5	UNREALIZABLE	1.5199083141051233	false	
mix4_contra	patrolling-alarm13.ltl	5	UNREALIZABLE	1.7263425029814243	false	
mix4_contra	patrolling-alarm14.ltl	5	UNREALIZABLE	2.0949195090215653	false	
mix4_contra	patrolling-alarm15.ltl	5	UNREALIZABLE	3.1803015139885247	false	
mix4_contra	patrolling-alarm16.ltl	5	UNREALIZABLE	3.226213024929166	false	
mix4_contra	patrolling-alarm17.ltl	5	UNREALIZABLE	3.7608552668243647	false	
mix4_contra	patrolling-alarm18.ltl	5	UNREALIZABLE	4.701554452069104	false	
mix4_contra	patrolling-alarm19.ltl	5	UNREALIZABLE	4.780596994096413	false	
mix4_contra	patrolling-alarm2.ltl	1	UNREALIZABLE	0.06461411388590932	false	
mix4_contra	patrolling-alarm20.ltl	17	UNREALIZABLE	6.044121808139607	false	UNREALIZABLE
mix4_contra	patrolling-alarm21.ltl	17	UNREALIZABLE	7.431625470984727	false	UNREALIZABLE
mix4_contra	patrolling-alarm22.ltl	17	UNREALIZABLE	8.508013923186809	false	UNREALIZABLE
mix4_contra	patrolling-alarm23.ltl	17	UNREALIZABLE	9.581432475009933	false	UNREALIZABLE
mix4_contra	patrolling-alarm24.ltl	17	UNREALIZABLE	11.516016541980207	false	UNREALIZABLE
mix4_contra	patrolling-alarm25.ltl	17	UNREALIZABLE	12.340493794064969	false	UNREALIZABLE
mix4_contra	patrolling-alarm26.ltl	17	UNREALIZABLE	14.556549460161477	false	UNREALIZABLE
mix4_contra	patrolling-alarm3.ltl	1	UNREALIZABLE	0.08939326601102948	false	
mix4_contra	patrolling-alarm4.ltl	1	UNREALIZABLE	0.11119193094782531	false	
mix4_contra	patrolling-alarm5.ltl	1	UNREALIZABLE	0.16570115904323757	false	
mix4_contra	patrolling-alarm6.ltl	1	UNREALIZABLE	0.25123395794071257	false	
mix4_contra	patrolling-alarm7.ltl	1	UNREALIZABLE	0.3370586489327252	false	
mix4_contra	patrolling-alarm8.ltl	1	UNREALIZABLE	0.5156628121621907	false	
mix4_contra	patrolling-alarm9.ltl	1	UNREALIZABLE	0.6792879560962319	false	
mix4_contra	patrolling0.ltl	1	UNREALIZABLE	0.03325451002456248	false	
mix4_contra	patrolling1.ltl	1	UNREALIZABLE	0.04560497193597257	false	
mix4_contra	patrolling10.ltl	1	UNREALIZABLE	0.6897247640881687	false	
mix4_contra	patrolling11.ltl	5	UNREALIZABLE	0.91618223907426	false	
mix4_contra	patrolling12.ltl	5	UNREALIZABLE	1.2955458310898393	false	
mix4_contra	patrolling13.ltl	5	UNREALIZABLE	1.5706239328719676	false	
mix4_contra	patrolling14.ltl	5	UNREALIZABLE	1.9753819038160145	false	
mix4_contra	patrolling15.ltl	5	UNREALIZABLE	2.785794122843072	false	
mix4_contra	patrolling16.ltl	5	UNREALIZABLE	3.0999091281555593	false	
mix4_contra	patrolling17.ltl	5	UNREALIZABLE	3.952781122876331	false	
mix4_contra	patrolling18.ltl	5	UNREALIZABLE	4.983162910910323	false	
mix4_contra	patrolling19.ltl	17	UNREALIZABLE	4.598961231065914	false	UNREALIZABLE
mix4_contra	patrolling2.ltl	1	UNREALIZABLE	0.06456891796551645	false	
mix4_contra	patrolling20.ltl	17	UNREALIZABLE	5.8385773750487715	false	UNREALIZABLE
mix4_contra	patrolling21.ltl	17	UNREALIZABLE	7.896602789172903	false	UNREALIZABLE
mix4_contra	patrolling22.ltl	17	UNREALIZABLE	8.5102144300472	false	UNREALIZABLE
mix4_contra	patrolling23.ltl	17	UNREALIZABLE	9.518462863983586	false	UNREALIZABLE
mix4_contra	patrolling24.ltl	17	UNREALIZABLE	10.81201956490986	false	UNREALIZABLE
mix4_contra	patrolling25.ltl	17	UNREALIZABLE	11.596501934109256	false	UNREALIZABLE
mix4_contra	patrolling3.ltl	1	UNREALIZABLE	0.10234514996409416	false	
mix4_contra	patrolling4.ltl	1	UNREALIZABLE	0.11593901203013957	false	
mix4_contra	patrolling5.ltl	1	UNREALIZABLE	0.17405271995812654	false	
mix4_contra	patrolling6.ltl	1	UNREALIZABLE	0.2630775480065495	false	
mix4_contra	patrolling7.ltl	1	UNREALIZABLE	0.35466758301481605	false	
mix4_contra	patrolling8.ltl	1	UNREALIZABLE	0.42959968792274594	false	
mix4_contra	patrolling9.ltl	1	UNREALIZABLE	0.5935571840964258	false	
mix4_contra	precise-reachability-real.ltl	1	REALIZABLE	0.1335721448995173	false	
mix4_contra	precise-reachability0.ltl	1	UNREALIZABLE	0.029683982022106647	false	
mix4_contra	prioritized_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_pb_12_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.023637683130800724	false	
mix4_contra	prioritized_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.032324281986802816	false	
mix4_contra	prioritized_arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.04353127581998706	false	
mix4_contra	prioritized_arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.4929495931137353	false	
mix4_contra	prioritized_arbiter_pb_5_pe_.ltl	17	REALIZABLE	6.764729615068063	false	REALIZABLE
mix4_contra	prioritized_arbiter_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.024643148062750697	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.02240435592830181	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.022777350852265954	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.0291325559373945	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.021925582084804773	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.02535146614536643	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	1	UNREALIZABLE	0.026054604910314083	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.013728140154853463	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.01699051703326404	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.022766783833503723	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.015721573028713465	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.00938601908273995	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.010009932098910213	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.009674618020653725	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.01031154696829617	false	
mix4_contra	prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.010161194019019604	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	1	UNREALIZABLE	0.02000567805953324	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.01437639002688229	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.020777326077222824	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	1	UNREALIZABLE	0.017583941109478474	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	1	UNREALIZABLE	0.014960379805415869	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	1	UNREALIZABLE	0.019779276102781296	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	1	UNREALIZABLE	0.015556962927803397	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.029102934058755636	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.014813828049227595	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.01690175011754036	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.019656753866001964	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.015851943055167794	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.025613073958083987	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.03611164796166122	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.031718641985207796	false	
mix4_contra	prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.03904725192114711	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	1	UNREALIZABLE	0.04257138795219362	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	1	UNREALIZABLE	0.031695043202489614	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.034024039981886744	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	1	UNREALIZABLE	0.04279874195344746	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	1	UNREALIZABLE	0.036598119884729385	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	1	UNREALIZABLE	0.04080416704528034	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	1	UNREALIZABLE	0.037053853971883655	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.03556860005483031	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.039444807916879654	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.035163826774805784	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.03320368495769799	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.035324624041095376	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.03632821701467037	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.0395960898604244	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	1	UNREALIZABLE	0.0350739739369601	false	
mix4_contra	prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	1	UNREALIZABLE	0.04562756302766502	false	
mix4_contra	prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	1	UNREALIZABLE	0.03282402805052698	false	
mix4_contra	prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.03542112885043025	false	
mix4_contra	prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	1	UNREALIZABLE	0.04821610194630921	false	
mix4_contra	prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.03701402200385928	false	
mix4_contra	prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	1	UNREALIZABLE	0.04207274387590587	false	
mix4_contra	prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.037709999131038785	false	
mix4_contra	prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	1	UNREALIZABLE	0.036007917020469904	false	
mix4_contra	prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	1	UNREALIZABLE	0.03841117094270885	false	
mix4_contra	prioritized_arbiter_unreal2_pb_100_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_unreal2_pb_10_pe_.ltl	1	UNREALIZABLE	0.0288336300291121	false	
mix4_contra	prioritized_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.024614367866888642	false	
mix4_contra	prioritized_arbiter_unreal2_pb_30_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.017151178093627095	false	
mix4_contra	prioritized_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.03375591500662267	false	
mix4_contra	prioritized_arbiter_unreal2_pb_5_pe_.ltl	1	UNREALIZABLE	0.038591360906139016	false	
mix4_contra	prioritized_arbiter_unreal2_pb_60_pe_.ltl				true	TIMEOUT
mix4_contra	prioritized_arbiter_unreal2_pb_6_pe_.ltl	1	UNREALIZABLE	0.019923290004953742	false	
mix4_contra	prioritized_arbiter_unreal2_pb_7_pe_.ltl	1	UNREALIZABLE	0.025991628877818584	false	
mix4_contra	prioritized_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.03897281107492745	false	
mix4_contra	reversible-lane-r-real.ltl				true	TIMEOUT
mix4_contra	reversible-lane-u-unreal.ltl				true	TIMEOUT
mix4_contra	reversible-lane-u0.ltl	17	UNREALIZABLE	9.175688442075625	false	UNREALIZABLE
mix4_contra	reversible-lane-u1.ltl				true	TIMEOUT
mix4_contra	robot-cat-real-1d-real.ltl	17	REALIZABLE	5.6028708189260215	false	REALIZABLE
mix4_contra	robot-cat-real-2d-real.ltl				true	TIMEOUT
mix4_contra	robot-cat-unreal-1d-unreal.ltl	1	UNREALIZABLE	0.4050362780690193	false	
mix4_contra	robot-cat-unreal-2d-unreal.ltl				true	TIMEOUT
mix4_contra	robot-grid-commute-1d-real.ltl	5	REALIZABLE	3.0502971240784973	false	
mix4_contra	robot-grid-commute-2d-real.ltl				true	TIMEOUT
mix4_contra	robot-grid-reach-1d-real.ltl	1	REALIZABLE	0.03367683500982821	false	
mix4_contra	robot-grid-reach-2d-real.ltl	17	REALIZABLE	10.97285646898672	false	REALIZABLE
