solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4_bboxtree	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_10_pe_.ltl	1	UNREALIZABLE	0.12851826613768935	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_11_pe_.ltl	1	UNREALIZABLE	0.2746701140422374	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_12_pe_.ltl	1	UNREALIZABLE	0.5560761420056224	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_13_pe_.ltl	5	UNREALIZABLE	1.413456514943391	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_14_pe_.ltl	5	UNREALIZABLE	3.3241669081617147	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_15_pe_.ltl	17	UNREALIZABLE	7.9213532488793135	false	UNREALIZABLE
mix4_bboxtree	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_2_pe_.ltl	1	UNREALIZABLE	0.02153229806572199	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.03231737716123462	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.03495507105253637	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.01908132783137262	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.027907255804166198	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.02996278298087418	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_C2_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.04627683502621949	false	
mix4_bboxtree	ltl2dba_C2_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.07477249717339873	false	
mix4_bboxtree	ltl2dba_E_pb_10_pe_.ltl	1	REALIZABLE	0.019725394900888205	false	
mix4_bboxtree	ltl2dba_E_pb_12_pe_.ltl	1	REALIZABLE	0.02735782810486853	false	
mix4_bboxtree	ltl2dba_E_pb_14_pe_.ltl	1	REALIZABLE	0.028083604061976075	false	
mix4_bboxtree	ltl2dba_E_pb_15_pe_.ltl	1	REALIZABLE	0.031844130950048566	false	
mix4_bboxtree	ltl2dba_E_pb_16_pe_.ltl	1	REALIZABLE	0.029960598098114133	false	
mix4_bboxtree	ltl2dba_E_pb_1_pe_.ltl	1	REALIZABLE	0.03296519606374204	false	
mix4_bboxtree	ltl2dba_E_pb_2_pe_.ltl	1	REALIZABLE	0.031148504931479692	false	
mix4_bboxtree	ltl2dba_E_pb_3_pe_.ltl	1	REALIZABLE	0.03566329297609627	false	
mix4_bboxtree	ltl2dba_E_pb_4_pe_.ltl	1	REALIZABLE	0.034015343990176916	false	
mix4_bboxtree	ltl2dba_E_pb_5_pe_.ltl	1	REALIZABLE	0.041238548001274467	false	
mix4_bboxtree	ltl2dba_E_pb_6_pe_.ltl	1	REALIZABLE	0.037589769111946225	false	
mix4_bboxtree	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.03352090111002326	false	
mix4_bboxtree	ltl2dba_E_pb_8_pe_.ltl	1	REALIZABLE	0.029680024832487106	false	
mix4_bboxtree	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.029302636859938502	false	
mix4_bboxtree	ltl2dba_Q_pb_100_pe_.ltl	1	REALIZABLE	0.033410025062039495	false	
mix4_bboxtree	ltl2dba_Q_pb_10_pe_.ltl	1	REALIZABLE	0.03376994701102376	false	
mix4_bboxtree	ltl2dba_Q_pb_12_pe_.ltl	1	REALIZABLE	0.03952602110803127	false	
mix4_bboxtree	ltl2dba_Q_pb_15_pe_.ltl	1	REALIZABLE	0.03095686691813171	false	
mix4_bboxtree	ltl2dba_Q_pb_18_pe_.ltl	1	REALIZABLE	0.029668904840946198	false	
mix4_bboxtree	ltl2dba_Q_pb_1_pe_.ltl	1	REALIZABLE	0.029248591046780348	false	
mix4_bboxtree	ltl2dba_Q_pb_25_pe_.ltl	1	REALIZABLE	0.03559793112799525	false	
mix4_bboxtree	ltl2dba_Q_pb_2_pe_.ltl	1	REALIZABLE	0.02981289499439299	false	
mix4_bboxtree	ltl2dba_Q_pb_3_pe_.ltl	1	REALIZABLE	0.03452653205022216	false	
mix4_bboxtree	ltl2dba_Q_pb_4_pe_.ltl	1	REALIZABLE	0.032165530836209655	false	
mix4_bboxtree	ltl2dba_Q_pb_50_pe_.ltl	1	REALIZABLE	0.031588800018653274	false	
mix4_bboxtree	ltl2dba_Q_pb_5_pe_.ltl	1	REALIZABLE	0.030488160904496908	false	
mix4_bboxtree	ltl2dba_Q_pb_6_pe_.ltl	1	REALIZABLE	0.026856807060539722	false	
mix4_bboxtree	ltl2dba_Q_pb_7_pe_.ltl	1	REALIZABLE	0.02576426393352449	false	
mix4_bboxtree	ltl2dba_Q_pb_8_pe_.ltl	1	REALIZABLE	0.0338735559489578	false	
mix4_bboxtree	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_R_pb_1_pe_.ltl	1	REALIZABLE	0.018970591016113758	false	
mix4_bboxtree	ltl2dba_R_pb_2_pe_.ltl	1	UNREALIZABLE	0.032708132872357965	false	
mix4_bboxtree	ltl2dba_R_pb_3_pe_.ltl	1	UNREALIZABLE	0.03547037020325661	false	
mix4_bboxtree	ltl2dba_R_pb_4_pe_.ltl	1	UNREALIZABLE	0.04191346210427582	false	
mix4_bboxtree	ltl2dba_R_pb_5_pe_.ltl	1	UNREALIZABLE	0.0985257460270077	false	
mix4_bboxtree	ltl2dba_R_pb_6_pe_.ltl	1	UNREALIZABLE	0.6332090881187469	false	
mix4_bboxtree	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	6.449852934805676	false	UNREALIZABLE
mix4_bboxtree	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_U1_pb_100_pe_.ltl	1	REALIZABLE	0.01926043606363237	false	
mix4_bboxtree	ltl2dba_U1_pb_10_pe_.ltl	1	REALIZABLE	0.013857278041541576	false	
mix4_bboxtree	ltl2dba_U1_pb_12_pe_.ltl	1	REALIZABLE	0.018912018043920398	false	
mix4_bboxtree	ltl2dba_U1_pb_15_pe_.ltl	1	REALIZABLE	0.02035745419561863	false	
mix4_bboxtree	ltl2dba_U1_pb_18_pe_.ltl	1	REALIZABLE	0.009024538099765778	false	
mix4_bboxtree	ltl2dba_U1_pb_1_pe_.ltl	1	REALIZABLE	0.008292906917631626	false	
mix4_bboxtree	ltl2dba_U1_pb_25_pe_.ltl	1	REALIZABLE	0.008605015929788351	false	
mix4_bboxtree	ltl2dba_U1_pb_2_pe_.ltl	1	REALIZABLE	0.00852954899892211	false	
mix4_bboxtree	ltl2dba_U1_pb_3_pe_.ltl	1	REALIZABLE	0.00899760308675468	false	
mix4_bboxtree	ltl2dba_U1_pb_4_pe_.ltl	1	REALIZABLE	0.008401606930419803	false	
mix4_bboxtree	ltl2dba_U1_pb_50_pe_.ltl	1	REALIZABLE	0.008769945940002799	false	
mix4_bboxtree	ltl2dba_U1_pb_5_pe_.ltl	1	REALIZABLE	0.008659434039145708	false	
mix4_bboxtree	ltl2dba_U1_pb_6_pe_.ltl	1	REALIZABLE	0.008763140998780727	false	
mix4_bboxtree	ltl2dba_U1_pb_7_pe_.ltl	1	REALIZABLE	0.012642920948565006	false	
mix4_bboxtree	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.017480517039075494	false	
mix4_bboxtree	ltl2dba_U1_pb_9_pe_.ltl	1	REALIZABLE	0.015327850822359324	false	
mix4_bboxtree	ltl2dba_alpha_pb_100_pe_.ltl	1	REALIZABLE	0.009339269017800689	false	
mix4_bboxtree	ltl2dba_alpha_pb_10_pe_.ltl	1	REALIZABLE	0.01855741790495813	false	
mix4_bboxtree	ltl2dba_alpha_pb_12_pe_.ltl	1	REALIZABLE	0.014106262009590864	false	
mix4_bboxtree	ltl2dba_alpha_pb_14_pe_.ltl	1	REALIZABLE	0.009095239918678999	false	
mix4_bboxtree	ltl2dba_alpha_pb_16_pe_.ltl	1	REALIZABLE	0.00878408900462091	false	
mix4_bboxtree	ltl2dba_alpha_pb_17_pe_.ltl	1	REALIZABLE	0.015233305981382728	false	
mix4_bboxtree	ltl2dba_alpha_pb_18_pe_.ltl	1	REALIZABLE	0.02710915100760758	false	
mix4_bboxtree	ltl2dba_alpha_pb_1_pe_.ltl	1	REALIZABLE	0.013793333899229765	false	
mix4_bboxtree	ltl2dba_alpha_pb_20_pe_.ltl	1	REALIZABLE	0.0089048792142421	false	
mix4_bboxtree	ltl2dba_alpha_pb_25_pe_.ltl	1	REALIZABLE	0.014114854857325554	false	
mix4_bboxtree	ltl2dba_alpha_pb_2_pe_.ltl	1	REALIZABLE	0.016503792954608798	false	
mix4_bboxtree	ltl2dba_alpha_pb_3_pe_.ltl	1	REALIZABLE	0.008795740082859993	false	
mix4_bboxtree	ltl2dba_alpha_pb_4_pe_.ltl	1	REALIZABLE	0.00803334591910243	false	
mix4_bboxtree	ltl2dba_alpha_pb_50_pe_.ltl	1	REALIZABLE	0.008877218002453446	false	
mix4_bboxtree	ltl2dba_alpha_pb_5_pe_.ltl	1	REALIZABLE	0.014127030968666077	false	
mix4_bboxtree	ltl2dba_alpha_pb_6_pe_.ltl	1	REALIZABLE	0.014130980940535665	false	
mix4_bboxtree	ltl2dba_alpha_pb_7_pe_.ltl	1	REALIZABLE	0.012870617909356952	false	
mix4_bboxtree	ltl2dba_alpha_pb_8_pe_.ltl	1	REALIZABLE	0.01491564605385065	false	
mix4_bboxtree	ltl2dba_beta_pb_100_pe_.ltl	1	REALIZABLE	0.017557791899889708	false	
mix4_bboxtree	ltl2dba_beta_pb_10_pe_.ltl	1	REALIZABLE	0.02053435891866684	false	
mix4_bboxtree	ltl2dba_beta_pb_15_pe_.ltl	1	REALIZABLE	0.014061698922887444	false	
mix4_bboxtree	ltl2dba_beta_pb_18_pe_.ltl	1	REALIZABLE	0.013147026067599654	false	
mix4_bboxtree	ltl2dba_beta_pb_1_pe_.ltl	1	REALIZABLE	0.015406107995659113	false	
mix4_bboxtree	ltl2dba_beta_pb_20_pe_.ltl	1	REALIZABLE	0.008650704054161906	false	
mix4_bboxtree	ltl2dba_beta_pb_25_pe_.ltl	1	REALIZABLE	0.013347481144592166	false	
mix4_bboxtree	ltl2dba_beta_pb_2_pe_.ltl	1	REALIZABLE	0.015520773828029633	false	
mix4_bboxtree	ltl2dba_beta_pb_30_pe_.ltl	1	REALIZABLE	0.019398497184738517	false	
mix4_bboxtree	ltl2dba_beta_pb_3_pe_.ltl	1	REALIZABLE	0.014487094013020396	false	
mix4_bboxtree	ltl2dba_beta_pb_4_pe_.ltl	1	REALIZABLE	0.013781644869595766	false	
mix4_bboxtree	ltl2dba_beta_pb_5_pe_.ltl	1	REALIZABLE	0.022599721094593406	false	
mix4_bboxtree	ltl2dba_beta_pb_6_pe_.ltl	1	REALIZABLE	0.014052212936803699	false	
mix4_bboxtree	ltl2dba_beta_pb_7_pe_.ltl	1	REALIZABLE	0.01729552005417645	false	
mix4_bboxtree	ltl2dba_beta_pb_8_pe_.ltl	1	REALIZABLE	0.00841792905703187	false	
mix4_bboxtree	ltl2dba_theta_pb_100_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_10_pe_.ltl	1	UNREALIZABLE	0.6549422000534832	false	
mix4_bboxtree	ltl2dba_theta_pb_12_pe_.ltl	5	UNREALIZABLE	3.1011268829461187	false	
mix4_bboxtree	ltl2dba_theta_pb_14_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_1_pe_.ltl	1	UNREALIZABLE	0.034275827929377556	false	
mix4_bboxtree	ltl2dba_theta_pb_25_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_2_pe_.ltl	1	UNREALIZABLE	0.01906073302961886	false	
mix4_bboxtree	ltl2dba_theta_pb_300_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_3_pe_.ltl	1	UNREALIZABLE	0.02783450810238719	false	
mix4_bboxtree	ltl2dba_theta_pb_4_pe_.ltl	1	UNREALIZABLE	0.04107578098773956	false	
mix4_bboxtree	ltl2dba_theta_pb_500_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_50_pe_.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dba_theta_pb_5_pe_.ltl	1	UNREALIZABLE	0.02792910998687148	false	
mix4_bboxtree	ltl2dba_theta_pb_6_pe_.ltl	1	UNREALIZABLE	0.06407058797776699	false	
mix4_bboxtree	ltl2dba_theta_pb_7_pe_.ltl	1	UNREALIZABLE	0.07011964987032115	false	
mix4_bboxtree	ltl2dba_theta_pb_8_pe_.ltl	1	UNREALIZABLE	0.14864409202709794	false	
mix4_bboxtree	ltl2dpa01.ltl	1	REALIZABLE	0.0202600359916687	false	
mix4_bboxtree	ltl2dpa02.ltl	1	REALIZABLE	0.024230234092101455	false	
mix4_bboxtree	ltl2dpa03.ltl	1	REALIZABLE	0.2654871039558202	false	
mix4_bboxtree	ltl2dpa04.ltl	1	REALIZABLE	0.02032630587927997	false	
mix4_bboxtree	ltl2dpa05.ltl	1	REALIZABLE	0.03038167511112988	false	
mix4_bboxtree	ltl2dpa06.ltl	1	REALIZABLE	0.03824157896451652	false	
mix4_bboxtree	ltl2dpa07.ltl	1	REALIZABLE	0.039744734996929765	false	
mix4_bboxtree	ltl2dpa08.ltl	1	REALIZABLE	0.03411541087552905	false	
mix4_bboxtree	ltl2dpa09.ltl	1	REALIZABLE	0.03715100581757724	false	
mix4_bboxtree	ltl2dpa10.ltl	1	REALIZABLE	0.04839996504597366	false	
mix4_bboxtree	ltl2dpa11.ltl	1	REALIZABLE	0.02304710797034204	false	
mix4_bboxtree	ltl2dpa12.ltl	1	REALIZABLE	0.04257417214103043	false	
mix4_bboxtree	ltl2dpa13.ltl	1	REALIZABLE	0.03805861296132207	false	
mix4_bboxtree	ltl2dpa14.ltl	1	REALIZABLE	0.018311243038624525	false	
mix4_bboxtree	ltl2dpa15.ltl	1	REALIZABLE	0.033718154998496175	false	
mix4_bboxtree	ltl2dpa16.ltl	1	REALIZABLE	0.01880258391611278	false	
mix4_bboxtree	ltl2dpa17.ltl	1	REALIZABLE	0.02515152608975768	false	
mix4_bboxtree	ltl2dpa18.ltl	1	REALIZABLE	0.018882648088037968	false	
mix4_bboxtree	ltl2dpa19.ltl	1	REALIZABLE	0.08001611102372408	false	
mix4_bboxtree	ltl2dpa20.ltl	1	REALIZABLE	0.02186443912796676	false	
mix4_bboxtree	ltl2dpa22.ltl				true	TIMEOUT
mix4_bboxtree	ltl2dpa23.ltl	1	REALIZABLE	0.024583769030869007	false	
mix4_bboxtree	ltl2dpa24.ltl	1	REALIZABLE	0.032089145155623555	false	
mix4_bboxtree	mux_pb_100_pe_.ltl	1	REALIZABLE	0.04093769798055291	false	
mix4_bboxtree	mux_pb_10_pe_.ltl	1	REALIZABLE	0.0280213700607419	false	
mix4_bboxtree	mux_pb_125_pe_.ltl	1	REALIZABLE	0.04280527518130839	false	
mix4_bboxtree	mux_pb_12_pe_.ltl	1	REALIZABLE	0.03230818500742316	false	
mix4_bboxtree	mux_pb_132_pe_.ltl	1	REALIZABLE	0.04684817814268172	false	
mix4_bboxtree	mux_pb_150_pe_.ltl	1	REALIZABLE	0.043943410040810704	false	
mix4_bboxtree	mux_pb_16_pe_.ltl	1	REALIZABLE	0.0327357379719615	false	
mix4_bboxtree	mux_pb_175_pe_.ltl	1	REALIZABLE	0.040707482025027275	false	
mix4_bboxtree	mux_pb_200_pe_.ltl	1	REALIZABLE	0.0429552118293941	false	
mix4_bboxtree	mux_pb_32_pe_.ltl	1	REALIZABLE	0.033983031986281276	false	
mix4_bboxtree	mux_pb_64_pe_.ltl	1	REALIZABLE	0.03636132716201246	false	
mix4_bboxtree	mux_pb_8_pe_.ltl	1	REALIZABLE	0.030393006978556514	false	
mix4_bboxtree	narylatch_pb_10_pe_.ltl	1	REALIZABLE	0.04575614305213094	false	
mix4_bboxtree	narylatch_pb_11_pe_.ltl	1	REALIZABLE	0.0447751940228045	false	
mix4_bboxtree	narylatch_pb_12_pe_.ltl	1	REALIZABLE	0.04101342801004648	false	
mix4_bboxtree	narylatch_pb_16_pe_.ltl	1	REALIZABLE	0.046559321926906705	false	
mix4_bboxtree	narylatch_pb_32_pe_.ltl	1	REALIZABLE	0.042439152020961046	false	
mix4_bboxtree	narylatch_pb_64_pe_.ltl	1	REALIZABLE	0.049083124147728086	false	
mix4_bboxtree	narylatch_pb_8_pe_.ltl	1	REALIZABLE	0.028405523858964443	false	
mix4_bboxtree	ordered-visits-choice-real.ltl				true	UNKNOWN
mix4_bboxtree	ordered-visits-real.ltl	1	REALIZABLE	0.03011036105453968	false	
mix4_bboxtree	package-delivery-real.ltl				true	TIMEOUT
mix4_bboxtree	patrolling-alarm0.ltl	1	UNREALIZABLE	0.028668635059148073	false	
mix4_bboxtree	patrolling-alarm1.ltl	1	UNREALIZABLE	0.04164584004320204	false	
mix4_bboxtree	patrolling-alarm10.ltl	1	UNREALIZABLE	0.8074408550746739	false	
mix4_bboxtree	patrolling-alarm11.ltl	5	UNREALIZABLE	1.034903250867501	false	
mix4_bboxtree	patrolling-alarm12.ltl	5	UNREALIZABLE	1.3400178789161146	false	
mix4_bboxtree	patrolling-alarm13.ltl	5	UNREALIZABLE	1.7337727309204638	false	
mix4_bboxtree	patrolling-alarm14.ltl	5	UNREALIZABLE	2.040213849861175	false	
mix4_bboxtree	patrolling-alarm15.ltl	5	UNREALIZABLE	2.6799046469386667	false	
mix4_bboxtree	patrolling-alarm16.ltl	5	UNREALIZABLE	3.078403247985989	false	
mix4_bboxtree	patrolling-alarm17.ltl	5	UNREALIZABLE	3.888894504867494	false	
mix4_bboxtree	patrolling-alarm18.ltl	5	UNREALIZABLE	4.720181157812476	false	
mix4_bboxtree	patrolling-alarm19.ltl	5	UNREALIZABLE	4.739153005182743	false	
mix4_bboxtree	patrolling-alarm2.ltl	1	UNREALIZABLE	0.0627166940830648	false	
mix4_bboxtree	patrolling-alarm20.ltl	17	UNREALIZABLE	6.054551082896069	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm21.ltl	17	UNREALIZABLE	7.537433854071423	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm22.ltl	17	UNREALIZABLE	7.706611532019451	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm23.ltl	17	UNREALIZABLE	10.249824604019523	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm24.ltl	17	UNREALIZABLE	11.546365339076146	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm25.ltl	17	UNREALIZABLE	11.405317384051159	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm26.ltl	17	UNREALIZABLE	13.708663151133806	false	UNREALIZABLE
mix4_bboxtree	patrolling-alarm3.ltl	1	UNREALIZABLE	0.08762707398273051	false	
mix4_bboxtree	patrolling-alarm4.ltl	1	UNREALIZABLE	0.10880680894479156	false	
mix4_bboxtree	patrolling-alarm5.ltl	1	UNREALIZABLE	0.17317320499569178	false	
mix4_bboxtree	patrolling-alarm6.ltl	1	UNREALIZABLE	0.25440305192023516	false	
mix4_bboxtree	patrolling-alarm7.ltl	1	UNREALIZABLE	0.35256736003793776	false	
mix4_bboxtree	patrolling-alarm8.ltl	1	UNREALIZABLE	0.49587403191253543	false	
mix4_bboxtree	patrolling-alarm9.ltl	1	UNREALIZABLE	0.7069182579871267	false	
mix4_bboxtree	patrolling0.ltl	1	UNREALIZABLE	0.03183085913769901	false	
mix4_bboxtree	patrolling1.ltl	1	UNREALIZABLE	0.045114488108083606	false	
mix4_bboxtree	patrolling10.ltl	1	UNREALIZABLE	0.661492160987109	false	
mix4_bboxtree	patrolling11.ltl	1	UNREALIZABLE	0.931641265982762	false	
mix4_bboxtree	patrolling12.ltl	5	UNREALIZABLE	1.2202151918318123	false	
mix4_bboxtree	patrolling13.ltl	5	UNREALIZABLE	1.417272862046957	false	
mix4_bboxtree	patrolling14.ltl	5	UNREALIZABLE	1.8865075390785933	false	
mix4_bboxtree	patrolling15.ltl	5	UNREALIZABLE	2.988707566866651	false	
mix4_bboxtree	patrolling16.ltl	5	UNREALIZABLE	2.855865139979869	false	
mix4_bboxtree	patrolling17.ltl	5	UNREALIZABLE	3.6770826908759773	false	
mix4_bboxtree	patrolling18.ltl	5	UNREALIZABLE	4.475716688903049	false	
mix4_bboxtree	patrolling19.ltl	5	UNREALIZABLE	4.6720955048222095	false	
mix4_bboxtree	patrolling2.ltl	1	UNREALIZABLE	0.06120715313591063	false	
mix4_bboxtree	patrolling20.ltl	17	UNREALIZABLE	6.437218625098467	false	UNREALIZABLE
mix4_bboxtree	patrolling21.ltl	17	UNREALIZABLE	6.8577046799473464	false	UNREALIZABLE
mix4_bboxtree	patrolling22.ltl	17	UNREALIZABLE	7.778954385081306	false	UNREALIZABLE
mix4_bboxtree	patrolling23.ltl	17	UNREALIZABLE	9.360641954932362	false	UNREALIZABLE
mix4_bboxtree	patrolling24.ltl	17	UNREALIZABLE	10.36794472602196	false	UNREALIZABLE
mix4_bboxtree	patrolling25.ltl	17	UNREALIZABLE	12.125918901059777	false	UNREALIZABLE
mix4_bboxtree	patrolling3.ltl	1	UNREALIZABLE	0.09927645395509899	false	
mix4_bboxtree	patrolling4.ltl	1	UNREALIZABLE	0.12237837701104581	false	
mix4_bboxtree	patrolling5.ltl	1	UNREALIZABLE	0.18460133601911366	false	
mix4_bboxtree	patrolling6.ltl	1	UNREALIZABLE	0.25909733306616545	false	
mix4_bboxtree	patrolling7.ltl	1	UNREALIZABLE	0.35590609116479754	false	
mix4_bboxtree	patrolling8.ltl	1	UNREALIZABLE	0.4891173909418285	false	
mix4_bboxtree	patrolling9.ltl	1	UNREALIZABLE	0.65724470699206	false	
mix4_bboxtree	precise-reachability-real.ltl	1	REALIZABLE	0.15107720904052258	false	
mix4_bboxtree	precise-reachability0.ltl	1	UNREALIZABLE	0.03323674411512911	false	
mix4_bboxtree	prioritized_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_pb_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_pb_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.019176861038431525	false	
mix4_bboxtree	prioritized_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.04330257698893547	false	
mix4_bboxtree	prioritized_arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.04367151693440974	false	
mix4_bboxtree	prioritized_arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.7876628029625863	false	
mix4_bboxtree	prioritized_arbiter_pb_5_pe_.ltl	17	REALIZABLE	12.3670483850874	false	REALIZABLE
mix4_bboxtree	prioritized_arbiter_pb_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_pb_7_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_pb_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.018776841927319765	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.04224331001751125	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.027092443080618978	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.037883710814639926	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.033688612980768085	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.031558566028252244	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	1	UNREALIZABLE	0.037399898981675506	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.03338893502950668	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.035377793945372105	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.03961199684999883	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.03496300708502531	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.03055553580634296	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.03653460508212447	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.03790010092779994	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.023861150024458766	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.038552338955923915	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	1	UNREALIZABLE	0.04180993791669607	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.04887861688621342	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.036215935135260224	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	1	UNREALIZABLE	0.033270813059061766	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	1	UNREALIZABLE	0.030398560920730233	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	1	UNREALIZABLE	0.03842958901077509	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	1	UNREALIZABLE	0.040337516926229	false	
