instance	result	exit_code	seconds	cap_s
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.028601919000720955	60
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.030784574002609588	60
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.049345623003318906	60
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04182776899688179	60
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.07511307599997963	60
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.14027947900467552	60
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.4516730680006731	60
lilydemo01.ltl	UNREALIZABLE	1	0.026270620997820515	60
lilydemo02.ltl	UNREALIZABLE	1	0.015453880001587095	60
lilydemo03.ltl	REALIZABLE	0	0.03007344099751208	60
lilydemo04.ltl	REALIZABLE	0	0.019861731001583394	60
lilydemo04_modified.ltl	UNREALIZABLE	1	0.03315778300020611	60
lilydemo05.ltl	REALIZABLE	0	0.036891773001116235	60
lilydemo06.ltl	REALIZABLE	0	0.025117376004345715	60
lilydemo07.ltl	REALIZABLE	0	0.020286885999666993	60
lilydemo08.ltl	REALIZABLE	0	0.023326032009208575	60
lilydemo09.ltl	REALIZABLE	0	0.032004520999180386	60
lilydemo10.ltl	REALIZABLE	0	0.027173755996045657	60
lilydemo11.ltl	UNREALIZABLE	1	0.026922906001345837	60
lilydemo12.ltl	REALIZABLE	0	0.030397766997339204	60
lilydemo13.ltl	REALIZABLE	0	0.031762843995238654	60
lilydemo14.ltl	REALIZABLE	0	0.02629134499875363	60
lilydemo15.ltl	REALIZABLE	0	0.03293431600468466	60
lilydemo16.ltl	REALIZABLE	0	0.017226340001798235	60
lilydemo17.ltl	REALIZABLE	0	0.020245772000635043	60
lilydemo18.ltl	REALIZABLE	0	0.038160189000336686	60
lilydemo19.ltl	REALIZABLE	0	0.03355739799735602	60
lilydemo20.ltl	REALIZABLE	0	0.03474299799927394	60
lilydemo21.ltl	REALIZABLE	0	0.0364938139973674	60
lilydemo22.ltl	REALIZABLE	0	0.036657981007010676	60
lilydemo23.ltl	REALIZABLE	0	0.022924941004021093	60
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	60	60
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	60	60
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.01752796900109388	60
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.03806698699918343	60
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.053056610999192344	60
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.13432374499825528	60
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.523581938999996	60
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	4.820411847998912	60
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	60	60
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.05905161299961037	60
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.06453137799690012	60
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.083228016999783	60
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.16798724600084824	60
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.3325119019973499	60
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.6976525989957736	60
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.5186724410013994	60
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.04158309000195004	60
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.017774067000573268	60
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.018961251000291668	60
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.021547440001086215	60
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.018722327000432415	60
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.028265487009775825	60
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.04476701099702041	60
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.02220221600146033	60
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03824772700318135	60
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.1478799229953438	60
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.31057006899936823	60
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.6150924129979103	60
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03131026099981682	60
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03327798599639209	60
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.02137455400225008	60
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.04137530300067738	60
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03721572599897627	60
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.047766331997991074	60
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.0434460999967996	60
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.048098152998136356	60
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.07757346699509071	60
load_balancer_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.04881454099813709	60
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.04179949299941654	60
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03901807299553184	60
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.05203255699962028	60
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.18464059899997665	60
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.0919013709935825	60
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	7.729910836998897	60
load_balancer_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.07299084500118624	60
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.10192761699727271	60
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.6819229559987434	60
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	13.71960245000082	60
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.17062862199964002	60
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.19552029798796866	60
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.6292425120045664	60
load_balancer_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	22.590273498000897	60
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.027419370999268722	60
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03528258399455808	60
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.12230289700528374	60
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	11.968711349996738	60
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	60	60
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	60	60
ltl2dba01.ltl	REALIZABLE	0	0.022508932997880038	60
ltl2dba02.ltl	REALIZABLE	0	0.0248786320007639	60
ltl2dba03.ltl	REALIZABLE	0	0.01770949400088284	60
ltl2dba04.ltl	REALIZABLE	0	0.020128694999584695	60
ltl2dba05.ltl	REALIZABLE	0	0.0236054309989413	60
ltl2dba06.ltl	REALIZABLE	0	0.031832292006583884	60
ltl2dba07.ltl	REALIZABLE	0	0.02999034899949038	60
ltl2dba08.ltl	REALIZABLE	0	0.03539623699907679	60
ltl2dba09.ltl	REALIZABLE	0	0.020231973991030827	60
ltl2dba10.ltl	REALIZABLE	0	0.020182006002869457	60
ltl2dba11.ltl	REALIZABLE	0	0.019934354997531045	60
ltl2dba12.ltl	REALIZABLE	0	0.02521726499981014	60
ltl2dba13.ltl	REALIZABLE	0	0.026592332000291208	60
ltl2dba14.ltl	REALIZABLE	0	0.02685194500372745	60
ltl2dba15.ltl	REALIZABLE	0	0.026508803995966446	60
ltl2dba16.ltl	REALIZABLE	0	0.025972929000090517	60
ltl2dba17.ltl	REALIZABLE	0	0.03852262400323525	60
ltl2dba18.ltl	REALIZABLE	0	0.033115196994913276	60
ltl2dba19.ltl	REALIZABLE	0	0.03508597800100688	60
ltl2dba20.ltl	REALIZABLE	0	0.01771881099921302	60
ltl2dba21.ltl	REALIZABLE	0	0.032838091006851755	60
ltl2dba22.ltl	REALIZABLE	0	0.024840044003212824	60
ltl2dba23.ltl	REALIZABLE	0	0.030438523001066642	60
ltl2dba25.ltl	REALIZABLE	0	0.03447997699913685	60
ltl2dba26.ltl	REALIZABLE	0	0.03595659099664772	60
ltl2dba27.ltl	UNREALIZABLE	1	0.024404429001151584	60
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.02915964800013171	60
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.016329366000718437	60
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.01830725600302685	60
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.038130824992549606	60
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.028976570996746887	60
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.03200167200702708	60
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.032544244997552596	60
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.03115566800988745	60
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.019911123999918345	60
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.01588362098846119	60
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.03005304299585987	60
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.024696828004380222	60
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.01773881199915195	60
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.018257455005368683	60
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.037319786999432836	60
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.026094326000020374	60
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.035912106999603566	60
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.031639229993743356	60
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.023631161006051116	60
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.11934964100510115	60
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.2186385220120428	60
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.502391506001004	60
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.1823528870008886	60
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2127715749957133	60
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	8.179953423998086	60
ltl2dba_C2_unreal_pb_16_pe_.ltl	UNREALIZABLE	1	20.123376169998664	60
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.01792346400907263	60
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.025947355999960564	60
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.01809721799509134	60
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.04459566700097639	60
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04862065600173082	60
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.04850152399740182	60
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03736379299880355	60
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.06382215399935376	60
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.03068332400289364	60
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.037679388999094954	60
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.021770087998447707	60
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.02714901600029407	60
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.029355082006077282	60
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.02174559000559384	60
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.01906241800315911	60
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.032372191999456845	60
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.029175945001043146	60
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.02095146400097292	60
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.028916971990838647	60
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.020715020997158717	60
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.0370967710041441	60
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.02096042298944667	60
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.03406521100259852	60
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.021410861998447217	60
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.029781534998619463	60
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.025112067999543797	60
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.030152933002682403	60
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.030869736001477577	60
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.015955408998706844	60
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.015081008001288865	60
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.03158177499790327	60
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.03344161000131862	60
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.038196269000764005	60
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.017356038999423617	60
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.025678035999590065	60
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.034401119002723135	60
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.019712546993105207	60
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.016910233000089647	60
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.020366882001326303	60
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.0388002779945964	60
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.0317752869996184	60
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09412116999737918	60
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.6231713799970748	60
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.687265182999909	60
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.03732059100002516	60
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.01597644000139553	60
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.015769630997965578	60
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.03253296799812233	60
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.013572480995208025	60
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.014915017996827373	60
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.014356700999996974	60
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.017853817000286654	60
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.014536747999954969	60
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.0157087769912323	60
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.02919394399941666	60
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.018668172000616323	60
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.017699662999802968	60
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.0258892019992345	60
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.021868012998311315	60
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.02167889700649539	60
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.018810072004271206	60
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.015029931000754004	60
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.03273084800093784	60
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.024291228997753933	60
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.034005423993221484	60
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.023603795998496935	60
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.033966492002946325	60
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.03144768900165218	60
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.035145662986906245	60
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.029870719998143613	60
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.04007061599986628	60
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.028499951000412693	60
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.016620175998468767	60
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.03556349899918132	60
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.01783025400072802	60
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.024081747000309406	60
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.01603925800009165	60
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.034185869997600093	60
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.03968662899569608	60
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.015727466001408175	60
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.029766477000521263	60
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.02000861799933773	60
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.02381996800249908	60
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03205745200102683	60
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.015442683001310797	60
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.01659639299759874	60
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.01457640299850027	60
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.01648717699936242	60
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.032708773000194924	60
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.034954135000589304	60
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.030123585005640052	60
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.015233603997330647	60
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.036018707000039285	60
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.45458278299702215	60
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.25346652799999	60
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	12.911955110001145	60
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.03926156800298486	60
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.03860504399926867	60
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.02162568700077827	60
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.04150154500530334	60
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	60	60
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.028416054003173485	60
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.0512054229984642	60
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.06646788400030346	60
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.10108530199795496	60
ltl2dpa01.ltl	REALIZABLE	0	0.018286426999111427	60
ltl2dpa02.ltl	REALIZABLE	0	0.018551160999777494	60
ltl2dpa03.ltl	REALIZABLE	0	0.0465999009902589	60
ltl2dpa04.ltl	REALIZABLE	0	0.019686564000949147	60
ltl2dpa05.ltl	REALIZABLE	0	0.016792539005109575	60
ltl2dpa06.ltl	REALIZABLE	0	0.025502231997961644	60
ltl2dpa07.ltl	REALIZABLE	0	0.020134941001742845	60
ltl2dpa08.ltl	REALIZABLE	0	0.01677784500134294	60
ltl2dpa09.ltl	REALIZABLE	0	0.03536594700017304	60
ltl2dpa10.ltl	REALIZABLE	0	0.03497008699923754	60
ltl2dpa11.ltl	REALIZABLE	0	0.023510781999902974	60
ltl2dpa12.ltl	REALIZABLE	0	0.03961686900584027	60
ltl2dpa13.ltl	REALIZABLE	0	0.04079171199555276	60
ltl2dpa14.ltl	REALIZABLE	0	0.018921860999398632	60
ltl2dpa15.ltl	REALIZABLE	0	0.019012953001947608	60
ltl2dpa16.ltl	REALIZABLE	0	0.021505114000319736	60
ltl2dpa17.ltl	REALIZABLE	0	0.022044311000172456	60
ltl2dpa18.ltl	REALIZABLE	0	0.03233721099968534	60
ltl2dpa19.ltl	REALIZABLE	0	0.06031663499925344	60
ltl2dpa20.ltl	REALIZABLE	0	0.0371531069977209	60
ltl2dpa22.ltl	REALIZABLE	0	0.08259761299996171	60
ltl2dpa23.ltl	REALIZABLE	0	0.0356232159974752	60
ltl2dpa24.ltl	REALIZABLE	0	0.029397129000244604	60
mux_pb_100_pe_.ltl	REALIZABLE	0	0.048258688002533745	60
mux_pb_10_pe_.ltl	REALIZABLE	0	0.03233363399886002	60
mux_pb_125_pe_.ltl	REALIZABLE	0	0.05023486400023103	60
mux_pb_12_pe_.ltl	REALIZABLE	0	0.031093126999621745	60
mux_pb_132_pe_.ltl	REALIZABLE	0	0.050621014990611	60
mux_pb_150_pe_.ltl	REALIZABLE	0	0.03963721599575365	60
mux_pb_16_pe_.ltl	REALIZABLE	0	0.01930778099995223	60
mux_pb_175_pe_.ltl	REALIZABLE	0	0.027040199005568866	60
mux_pb_200_pe_.ltl	REALIZABLE	0	0.04565862000163179	60
mux_pb_32_pe_.ltl	REALIZABLE	0	0.035809813998639584	60
mux_pb_64_pe_.ltl	REALIZABLE	0	0.021739768999395892	60
mux_pb_8_pe_.ltl	REALIZABLE	0	0.034353943992755376	60
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.04509674400469521	60
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.03804310399937094	60
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.04183737700077472	60
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.025948060998416622	60
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.040592833000118844	60
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.03397960899746977	60
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.041773271001147805	60
ordered-visits-choice-real.ltl	TIMEOUT	124	60	60
ordered-visits-real.ltl	REALIZABLE	0	0.03340517899960105	60
package-delivery-real.ltl	TIMEOUT	124	60	60
patrolling-alarm0.ltl	UNREALIZABLE	1	0.029955304999020882	60
patrolling-alarm1.ltl	UNREALIZABLE	1	0.05680496399872936	60
patrolling-alarm10.ltl	UNREALIZABLE	1	0.15009940799791366	60
patrolling-alarm11.ltl	UNREALIZABLE	1	0.18666523700085236	60
patrolling-alarm12.ltl	UNREALIZABLE	1	0.2021996270013915	60
patrolling-alarm13.ltl	UNREALIZABLE	1	0.21442437500081724	60
patrolling-alarm14.ltl	UNREALIZABLE	1	0.24949477300106082	60
patrolling-alarm15.ltl	UNREALIZABLE	1	0.38119943899801	60
patrolling-alarm16.ltl	UNREALIZABLE	1	0.4056511059998229	60
patrolling-alarm17.ltl	UNREALIZABLE	1	0.47740631100168684	60
patrolling-alarm18.ltl	UNREALIZABLE	1	0.47875496599954204	60
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5189675319998059	60
patrolling-alarm2.ltl	UNREALIZABLE	1	0.05136555699573364	60
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5594402389979223	60
patrolling-alarm21.ltl	UNREALIZABLE	1	0.6208944300014991	60
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6360830000048736	60
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6518731130054221	60
patrolling-alarm24.ltl	UNREALIZABLE	1	0.7396297809973476	60
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7256309299991699	60
patrolling-alarm26.ltl	UNREALIZABLE	1	0.8261401010022382	60
patrolling-alarm3.ltl	UNREALIZABLE	1	0.048320526999305	60
patrolling-alarm4.ltl	UNREALIZABLE	1	0.057888226001523435	60
