solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-automaton-forward	g-unreal-113.ltl	17	UNREALIZABLE	8.156749647983816	false	UNREALIZABLE	17
unreal-automaton-forward	gf-unreal46.ltl	1	UNREALIZABLE	0.03602880600374192	false		17
unreal-automaton-forward	heim-double-x-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	helipad-contradict0.ltl				true	TIMEOUT	17
unreal-automaton-forward	helipad-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	lift_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	13.268817630014382	false	UNREALIZABLE	17
unreal-automaton-forward	ltl2dba_E_pb_9_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	mux_pb_200_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	package-delivery-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	patrolling-alarm21.ltl	1	UNREALIZABLE	0.6277510420186445	false		17
unreal-automaton-forward	patrolling15.ltl	1	UNREALIZABLE	0.2834451980306767	false		17
unreal-automaton-forward	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	1	UNREALIZABLE	0.029188210028223693	false		17
unreal-automaton-forward	reversible-lane-u-unreal.ltl	5	UNREALIZABLE	2.427064032002818	false		17
unreal-automaton-forward	reversible-lane-u1.ltl	5	UNREALIZABLE	2.282430047984235	false		17
unreal-automaton-forward	robot-resource-1d-unreal.ltl	1	UNREALIZABLE	0.7342425449751318	false		17
unreal-automaton-forward	robot-to-target-charging-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot-to-target-charging6.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot_repair2.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot_running-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	scheduler-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	simple_arbiter_unreal1_pb_16_1_pe_.ltl	1	UNREALIZABLE	0.04023869300726801	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.026612560963258147	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.028528454015031457	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.034351770009379834	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.03462142898933962	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.025608167983591557	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.015985593025106937	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.01936089200899005	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_5_5_pe_.ltl	1	UNREALIZABLE	0.014712259988300502	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_5_6_pe_.ltl	1	UNREALIZABLE	0.012843600998166949	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_5_9_pe_.ltl	1	UNREALIZABLE	0.02059997501783073	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.023200467985589057	false		17
unreal-automaton-forward	simple_arbiter_unreal1_pb_8_8_pe_.ltl	1	UNREALIZABLE	0.01606976002221927	false		17
unreal-automaton-forward	simple_arbiter_unreal2_pb_25_pe_.ltl	1	UNREALIZABLE	0.017976216971874237	false		17
unreal-automaton-forward	simple_arbiter_unreal2_pb_75_pe_.ltl	1	UNREALIZABLE	0.04410135198850185	false		17
unreal-automaton-forward	simple_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.030167077959049493	false		17
unreal-automaton-forward	square5x5-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	tasks-unreal1.ltl				true	TIMEOUT	17
unreal-automaton-forward	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
unreal-automaton-forward	tmp_13cfc6f2.ltl				true	UNKNOWN	17
unreal-automaton-forward	unordered-visits-charging0.ltl				true	TIMEOUT	17
unreal-automaton-forward	workstation_resupply_pb_3_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	workstation_resupply_pb_4_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	Full_f1477cc5.ltl				true	TIMEOUT	17
unreal-automaton-forward	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-forward	reversible-lane-r-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
unreal-automaton-forward	robot_repair5.ltl				true	TIMEOUT	17
unreal-automaton-forward	round_robin_arbiter_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-forward	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
