solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-sparse	ltl2dba_R_pb_5_pe_.ltl	1	UNREALIZABLE	0.0757562069920823	false		17
unreal-formula-spot-guarded-sparse	ltl2dba_theta_pb_7_pe_.ltl	1	UNREALIZABLE	0.048601043003145605	false		17
unreal-formula-spot-guarded-sparse	narylatch_pb_11_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	narylatch_pb_16_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	narylatch_pb_32_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	precise-reachability-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	prioritized_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	robot-grid-reach-repeated-with-obstacles-1d-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	F-G-contradiction-15.ltl	1	UNREALIZABLE	0.4597942190011963	false		17
unreal-formula-spot-guarded-sparse	FelixSpecFixed3.core_b209ff21.ltl	1	UNREALIZABLE	0.0587081799749285	false		17
unreal-formula-spot-guarded-sparse	GF-G-contradiction2.ltl	1	UNREALIZABLE	0.2627942739636637	false		17
unreal-formula-spot-guarded-sparse	KitchenTimerV9.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	Lights2_b02056d6.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	LightsTotal_2c5b09da.ltl	1	UNREALIZABLE	0.05324666597880423	false		17
unreal-formula-spot-guarded-sparse	MorningMin_d6c5ac79.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	OneCounter.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	OneCounterGuiA5.ltl	1	UNREALIZABLE	0.10604384599719197	false		17
unreal-formula-spot-guarded-sparse	SingleContoller_d65ed84e.ltl	1	UNREALIZABLE	0.048014192027039826	false		17
unreal-formula-spot-guarded-sparse	TwoCounters3.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	TwoCountersDisButA5.ltl	5	UNREALIZABLE	1.0791990830330178	false		17
unreal-formula-spot-guarded-sparse	TwoCountersGui.ltl	5	UNREALIZABLE	2.421790449996479	false		17
unreal-formula-spot-guarded-sparse	amba_decomposed_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	amba_decomposed_encode_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	amba_decomposed_lock_pb_11_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	amba_decomposed_lock_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	arbiter_with_buffer_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	chain-simple-30-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	chain-simple-50-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	chomp_pb_3_2_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-sparse	collector_v2_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-sparse	full_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.01894598302897066	false		17
unreal-formula-spot-guarded-sparse	g-real0.ltl	1	UNREALIZABLE	0.04313279496273026	false		17
unreal-formula-spot-guarded-sparse	g-unreal-18.ltl	5	UNREALIZABLE	3.7116726180538535	false		17
unreal-formula-spot-guarded-sparse	gf-unreal20.ltl	1	UNREALIZABLE	0.025905820017214864	false		17
unreal-formula-spot-guarded-sparse	heim-double-x1.ltl	1	UNREALIZABLE	0.05528396705631167	false		17
