solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-spot-lazy	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	10.68872979102889	false	UNREALIZABLE	17
unreal-formula-spot-guarded-spot-lazy	reversible-lane-u0.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-cat-unreal-1d-unreal.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-grid-commute-1d-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-grid-reach-2d-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-resource-1d1.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.01526012597605586	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.020718188025057316	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.023477434006053954	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.015573235985357314	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.017300122999586165	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.020868156978394836	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.02143795695155859	false		17
unreal-formula-spot-guarded-spot-lazy	sort40.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	taxi-service-u-unreal.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	workstation_resupply_pb_2_pe_.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	F-G-contradiction-111.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	IntendDemo_42dc4fff.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	Light_a50cadd7.ltl	1	UNREALIZABLE	0.014977571030613035	false		17
unreal-formula-spot-guarded-spot-lazy	TwoCountersDisButA9.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	UnderapproxDemo2.ltl	1	UNREALIZABLE	0.01897205098066479	false		17
unreal-formula-spot-guarded-spot-lazy	Warnlight_a50cadd7.ltl	1	UNREALIZABLE	0.016503038990776986	false		17
unreal-formula-spot-guarded-spot-lazy	arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	box-real.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	evasion-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	evasion0.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	g-unreal-1-unreal.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	g-unreal-113.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	gf-unreal46.ltl	1	UNREALIZABLE	0.03958394500659779	false		17
