instance,result,seconds,exit
infinite-race-unequal-23.ltl,UNREALIZABLE,0.13317488701432012,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.4102812850032933,1
infinite-race-unequal-25.ltl,UNREALIZABLE,16.627401211007964,1
infinite-race-unequal-26.ltl,TIMEOUT,17.195605783024803,124
items_processing-real.ltl,TIMEOUT,17.245570433995454,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.03736198498518206,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.040949975984403864,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.04646089399466291,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.04092460201354697,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.2187186059891246,0
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,17.19516402602312,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,17.187132235994795,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,17.24038780500996,124
