instance	result	exit_code	seconds	cap_s
lift_gr1+_pb_9_pe_.ltl	TIMEOUT	124	120.2181815560034	120
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	120.25006740000026	120
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.030496429000777425	120
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.23310307200154057	120
lift_gr1_pb_7_pe_.ltl	MEMOUT	-15	60.036281973007135	120
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	120.4191093469999	120
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	120.2319109999953	120
lift_pb_10_pe_.ltl	TIMEOUT	124	120.14855311900101	120
lift_pb_2_pe_.ltl	REALIZABLE	0	0.02723463100846857	120
lift_pb_3_pe_.ltl	REALIZABLE	0	0.051923724997323006	120
lift_pb_4_pe_.ltl	REALIZABLE	0	0.2906155999953626	120
lift_pb_5_pe_.ltl	TIMEOUT	124	120.30494430399995	120
lift_pb_6_pe_.ltl	TIMEOUT	124	120.4229207899989	120
lift_pb_7_pe_.ltl	MEMOUT	-15	78.29073910399165	120
lift_pb_8_pe_.ltl	TIMEOUT	124	120.1682633340024	120
lift_pb_9_pe_.ltl	TIMEOUT	124	120.14351052800339	120
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.032169121001061285	120
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.07474819799972465	120
lift_unary_enc_pb_4_pe_.ltl	REALIZABLE	0	10.298957998000333	120
lift_unary_enc_pb_5_pe_.ltl	TIMEOUT	124	120.22189285499917	120
lift_unary_enc_pb_6_pe_.ltl	TIMEOUT	124	120.31801277500199	120
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	120.16813146899949	120
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.1002802919974783	120
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.040094346997648245	120
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.028601919000720955	120
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.030784574002609588	120
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.049345623003318906	120
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04182776899688179	120
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.07511307599997963	120
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.14027947900467552	120
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.4516730680006731	120
lilydemo01.ltl	UNREALIZABLE	1	0.026270620997820515	120
lilydemo02.ltl	UNREALIZABLE	1	0.015453880001587095	120
lilydemo03.ltl	REALIZABLE	0	0.03007344099751208	120
lilydemo04.ltl	REALIZABLE	0	0.019861731001583394	120
lilydemo04_modified.ltl	UNREALIZABLE	1	0.03315778300020611	120
lilydemo05.ltl	REALIZABLE	0	0.036891773001116235	120
lilydemo06.ltl	REALIZABLE	0	0.025117376004345715	120
lilydemo07.ltl	REALIZABLE	0	0.020286885999666993	120
lilydemo08.ltl	REALIZABLE	0	0.023326032009208575	120
lilydemo09.ltl	REALIZABLE	0	0.032004520999180386	120
lilydemo10.ltl	REALIZABLE	0	0.027173755996045657	120
lilydemo11.ltl	UNREALIZABLE	1	0.026922906001345837	120
lilydemo12.ltl	REALIZABLE	0	0.030397766997339204	120
lilydemo13.ltl	REALIZABLE	0	0.031762843995238654	120
lilydemo14.ltl	REALIZABLE	0	0.02629134499875363	120
lilydemo15.ltl	REALIZABLE	0	0.03293431600468466	120
lilydemo16.ltl	REALIZABLE	0	0.017226340001798235	120
lilydemo17.ltl	REALIZABLE	0	0.020245772000635043	120
lilydemo18.ltl	REALIZABLE	0	0.038160189000336686	120
lilydemo19.ltl	REALIZABLE	0	0.03355739799735602	120
lilydemo20.ltl	REALIZABLE	0	0.03474299799927394	120
lilydemo21.ltl	REALIZABLE	0	0.0364938139973674	120
lilydemo22.ltl	REALIZABLE	0	0.036657981007010676	120
lilydemo23.ltl	REALIZABLE	0	0.022924941004021093	120
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	120.15951856000174	120
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	120.21841779900024	120
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.01752796900109388	120
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.03806698699918343	120
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.053056610999192344	120
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.13432374499825528	120
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.523581938999996	120
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	4.820411847998912	120
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	120.16412418200343	120
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	120.22805326800153	120
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.05905161299961037	120
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.06453137799690012	120
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.083228016999783	120
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.16798724600084824	120
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.3325119019973499	120
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.6976525989957736	120
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.5186724410013994	120
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.04158309000195004	120
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.017774067000573268	120
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.018961251000291668	120
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.021547440001086215	120
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.018722327000432415	120
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.028265487009775825	120
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.04476701099702041	120
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.02220221600146033	120
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03824772700318135	120
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.1478799229953438	120
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.31057006899936823	120
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.6150924129979103	120
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03131026099981682	120
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03327798599639209	120
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.02137455400225008	120
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.04137530300067738	120
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03721572599897627	120
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.047766331997991074	120
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.0434460999967996	120
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.048098152998136356	120
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.07757346699509071	120
load_balancer_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	120.21897458699823	120
load_balancer_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	120.22005699799774	120
load_balancer_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	120.21991273699678	120
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.04881454099813709	120
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.04179949299941654	120
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03901807299553184	120
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.05203255699962028	120
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.18464059899997665	120
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.0919013709935825	120
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	7.729910836998897	120
load_balancer_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	84.49597133000498	120
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	120.21872974200232	120
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.07299084500118624	120
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.10192761699727271	120
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.6819229559987434	120
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	13.71960245000082	120
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	120.21752292499878	120
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	120.22412618899943	120
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.17062862199964002	120
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.19552029798796866	120
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.6292425120045664	120
load_balancer_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	22.590273498000897	120
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	120.1413951719951	120
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.027419370999268722	120
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03528258399455808	120
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.12230289700528374	120
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	11.968711349996738	120
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.2288512640007	120
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.21883552600048	120
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	120.21883124600572	120
ltl2dba01.ltl	REALIZABLE	0	0.022508932997880038	120
ltl2dba02.ltl	REALIZABLE	0	0.0248786320007639	120
ltl2dba03.ltl	REALIZABLE	0	0.01770949400088284	120
ltl2dba04.ltl	REALIZABLE	0	0.020128694999584695	120
ltl2dba05.ltl	REALIZABLE	0	0.0236054309989413	120
ltl2dba06.ltl	REALIZABLE	0	0.031832292006583884	120
ltl2dba07.ltl	REALIZABLE	0	0.02999034899949038	120
ltl2dba08.ltl	REALIZABLE	0	0.03539623699907679	120
ltl2dba09.ltl	REALIZABLE	0	0.020231973991030827	120
ltl2dba10.ltl	REALIZABLE	0	0.020182006002869457	120
ltl2dba11.ltl	REALIZABLE	0	0.019934354997531045	120
ltl2dba12.ltl	REALIZABLE	0	0.02521726499981014	120
ltl2dba13.ltl	REALIZABLE	0	0.026592332000291208	120
ltl2dba14.ltl	REALIZABLE	0	0.02685194500372745	120
ltl2dba15.ltl	REALIZABLE	0	0.026508803995966446	120
ltl2dba16.ltl	REALIZABLE	0	0.025972929000090517	120
ltl2dba17.ltl	REALIZABLE	0	0.03852262400323525	120
ltl2dba18.ltl	REALIZABLE	0	0.033115196994913276	120
ltl2dba19.ltl	REALIZABLE	0	0.03508597800100688	120
ltl2dba20.ltl	REALIZABLE	0	0.01771881099921302	120
ltl2dba21.ltl	REALIZABLE	0	0.032838091006851755	120
ltl2dba22.ltl	REALIZABLE	0	0.024840044003212824	120
ltl2dba23.ltl	REALIZABLE	0	0.030438523001066642	120
ltl2dba25.ltl	REALIZABLE	0	0.03447997699913685	120
ltl2dba26.ltl	REALIZABLE	0	0.03595659099664772	120
ltl2dba27.ltl	UNREALIZABLE	1	0.024404429001151584	120
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.02915964800013171	120
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.016329366000718437	120
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.01830725600302685	120
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.038130824992549606	120
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.028976570996746887	120
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.03200167200702708	120
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.032544244997552596	120
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.03115566800988745	120
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.019911123999918345	120
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.01588362098846119	120
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.03005304299585987	120
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.024696828004380222	120
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.01773881199915195	120
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.018257455005368683	120
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.037319786999432836	120
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.026094326000020374	120
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.035912106999603566	120
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.031639229993743356	120
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.023631161006051116	120
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	120.22650236099435	120
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.11934964100510115	120
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.2186385220120428	120
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.502391506001004	120
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.1823528870008886	120
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2127715749957133	120
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	8.179953423998086	120
ltl2dba_C2_unreal_pb_16_pe_.ltl	UNREALIZABLE	1	20.123376169998664	120
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	120.22896821200266	120
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.01792346400907263	120
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.025947355999960564	120
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.01809721799509134	120
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	120.22802636199776	120
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.04459566700097639	120
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	120.15130159800174	120
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04862065600173082	120
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	120.17259417700188	120
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.04850152399740182	120
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	120.18281698200735	120
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03736379299880355	120
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.06382215399935376	120
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.03068332400289364	120
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.037679388999094954	120
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.021770087998447707	120
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.02714901600029407	120
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.029355082006077282	120
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.02174559000559384	120
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.01906241800315911	120
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.032372191999456845	120
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.029175945001043146	120
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.02095146400097292	120
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.028916971990838647	120
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.020715020997158717	120
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.0370967710041441	120
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.02096042298944667	120
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.03406521100259852	120
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.021410861998447217	120
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.029781534998619463	120
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.025112067999543797	120
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.030152933002682403	120
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.030869736001477577	120
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.015955408998706844	120
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.015081008001288865	120
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.03158177499790327	120
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.03344161000131862	120
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.038196269000764005	120
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.017356038999423617	120
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.025678035999590065	120
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.034401119002723135	120
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.019712546993105207	120
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	120.16068658499717	120
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	120.21962620799968	120
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	120.21943684600046	120
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	120.08723060300326	120
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.016910233000089647	120
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.020366882001326303	120
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.0388002779945964	120
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.0317752869996184	120
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09412116999737918	120
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.6231713799970748	120
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.687265182999909	120
ltl2dba_R_pb_8_pe_.ltl	UNREALIZABLE	1	90.990242423999	120
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.03732059100002516	120
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.01597644000139553	120
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.015769630997965578	120
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.03253296799812233	120
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.013572480995208025	120
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.014915017996827373	120
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.014356700999996974	120
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.017853817000286654	120
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.014536747999954969	120
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.0157087769912323	120
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.02919394399941666	120
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.018668172000616323	120
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.017699662999802968	120
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.0258892019992345	120
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.021868012998311315	120
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.02167889700649539	120
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.018810072004271206	120
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.015029931000754004	120
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.03273084800093784	120
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.024291228997753933	120
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.034005423993221484	120
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.023603795998496935	120
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.033966492002946325	120
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.03144768900165218	120
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.035145662986906245	120
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.029870719998143613	120
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.04007061599986628	120
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.028499951000412693	120
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.016620175998468767	120
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.03556349899918132	120
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.01783025400072802	120
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.024081747000309406	120
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.01603925800009165	120
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.034185869997600093	120
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.03968662899569608	120
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.015727466001408175	120
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.029766477000521263	120
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.02000861799933773	120
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.02381996800249908	120
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03205745200102683	120
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.015442683001310797	120
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.01659639299759874	120
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.01457640299850027	120
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.01648717699936242	120
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.032708773000194924	120
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.034954135000589304	120
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.030123585005640052	120
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.015233603997330647	120
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.036018707000039285	120
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	120.2297816340033	120
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.45458278299702215	120
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.25346652799999	120
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	12.911955110001145	120
ltl2dba_theta_pb_16_pe_.ltl	UNREALIZABLE	1	85.39156733699929	120
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.03926156800298486	120
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	120.22976096300044	120
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.03860504399926867	120
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	120.22746819099848	120
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.02162568700077827	120
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.04150154500530334	120
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	120.140401552002	120
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	120.22890817699954	120
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.028416054003173485	120
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.0512054229984642	120
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.06646788400030346	120
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.10108530199795496	120
ltl2dpa01.ltl	REALIZABLE	0	0.018286426999111427	120
ltl2dpa02.ltl	REALIZABLE	0	0.018551160999777494	120
ltl2dpa03.ltl	REALIZABLE	0	0.0465999009902589	120
ltl2dpa04.ltl	REALIZABLE	0	0.019686564000949147	120
ltl2dpa05.ltl	REALIZABLE	0	0.016792539005109575	120
ltl2dpa06.ltl	REALIZABLE	0	0.025502231997961644	120
ltl2dpa07.ltl	REALIZABLE	0	0.020134941001742845	120
ltl2dpa08.ltl	REALIZABLE	0	0.01677784500134294	120
ltl2dpa09.ltl	REALIZABLE	0	0.03536594700017304	120
ltl2dpa10.ltl	REALIZABLE	0	0.03497008699923754	120
ltl2dpa11.ltl	REALIZABLE	0	0.023510781999902974	120
ltl2dpa12.ltl	REALIZABLE	0	0.03961686900584027	120
ltl2dpa13.ltl	REALIZABLE	0	0.04079171199555276	120
ltl2dpa14.ltl	REALIZABLE	0	0.018921860999398632	120
ltl2dpa15.ltl	REALIZABLE	0	0.019012953001947608	120
ltl2dpa16.ltl	REALIZABLE	0	0.021505114000319736	120
ltl2dpa17.ltl	REALIZABLE	0	0.022044311000172456	120
ltl2dpa18.ltl	REALIZABLE	0	0.03233721099968534	120
ltl2dpa19.ltl	REALIZABLE	0	0.06031663499925344	120
ltl2dpa20.ltl	REALIZABLE	0	0.0371531069977209	120
ltl2dpa22.ltl	REALIZABLE	0	0.08259761299996171	120
ltl2dpa23.ltl	REALIZABLE	0	0.0356232159974752	120
ltl2dpa24.ltl	REALIZABLE	0	0.029397129000244604	120
mux_pb_100_pe_.ltl	REALIZABLE	0	0.048258688002533745	120
mux_pb_10_pe_.ltl	REALIZABLE	0	0.03233363399886002	120
mux_pb_125_pe_.ltl	REALIZABLE	0	0.05023486400023103	120
mux_pb_12_pe_.ltl	REALIZABLE	0	0.031093126999621745	120
mux_pb_132_pe_.ltl	REALIZABLE	0	0.050621014990611	120
mux_pb_150_pe_.ltl	REALIZABLE	0	0.03963721599575365	120
mux_pb_16_pe_.ltl	REALIZABLE	0	0.01930778099995223	120
mux_pb_175_pe_.ltl	REALIZABLE	0	0.027040199005568866	120
mux_pb_200_pe_.ltl	REALIZABLE	0	0.04565862000163179	120
mux_pb_32_pe_.ltl	REALIZABLE	0	0.035809813998639584	120
mux_pb_64_pe_.ltl	REALIZABLE	0	0.021739768999395892	120
mux_pb_8_pe_.ltl	REALIZABLE	0	0.034353943992755376	120
