solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
B-cap120-epoch1	Shades2_42dc4fff.ltl	120	REALIZABLE	0.033614597996347584	false	REALIZABLE	120
B-cap120-epoch1	Shades2_70523fbe.ltl	120	REALIZABLE	0.034302781998121645	false	REALIZABLE	120
B-cap120-epoch1	Shades2_a5f99bc6.ltl	120	REALIZABLE	0.03596409699821379	false	REALIZABLE	120
B-cap120-epoch1	ShadesMin_aeb1d897.ltl	120	REALIZABLE	0.030003462001332082	false	REALIZABLE	120
B-cap120-epoch1	Shades_6479ef9a.ltl	120	REALIZABLE	0.03135018500324804	false	REALIZABLE	120
B-cap120-epoch1	Shades_974f4a68.ltl	120	REALIZABLE	0.03793433600003482	false	REALIZABLE	120
B-cap120-epoch1	Shades_9cac58d3.ltl	120	REALIZABLE	0.0203123350001988	false	REALIZABLE	120
B-cap120-epoch1	Shades_a02758ea.ltl	120	REALIZABLE	0.03305294799793046	false	REALIZABLE	120
B-cap120-epoch1	SingleContoller_d65ed84e.ltl	120	UNREALIZABLE	0.028051526001945604	false	UNREALIZABLE	120
B-cap120-epoch1	SliderDefault.ltl	120	REALIZABLE	0.020152458993834443	false	REALIZABLE	120
B-cap120-epoch1	SliderDelayed.ltl	120	REALIZABLE	0.05759283699990192	false	REALIZABLE	120
B-cap120-epoch1	SliderScored.ltl	120	REALIZABLE	0.029919167998741614	false	REALIZABLE	120
B-cap120-epoch1	System_b0840146.ltl	120	UNREALIZABLE	0.02142897600060678	false	UNREALIZABLE	120
B-cap120-epoch1	Time_a50cadd7.ltl	120	UNREALIZABLE	0.021449452004162595	false	UNREALIZABLE	120
B-cap120-epoch1	Timer_a50cadd7.ltl	120	REALIZABLE	0.0306177980000939	false	REALIZABLE	120
B-cap120-epoch1	TorcsAccelerating.ltl	120	REALIZABLE	0.030333036003867164	false	REALIZABLE	120
B-cap120-epoch1	TorcsGearing.ltl	120	REALIZABLE	0.020372175000375137	false	REALIZABLE	120
B-cap120-epoch1	TorcsSimple.ltl	120	REALIZABLE	0.03235496399793192	false	REALIZABLE	120
B-cap120-epoch1	TorcsSteeringImproved.ltl	120	REALIZABLE	0.03721222400054103	false	REALIZABLE	120
B-cap120-epoch1	TorcsSteeringSimple.ltl	120	REALIZABLE	0.017986787999689113	false	REALIZABLE	120
B-cap120-epoch1	TorcsSteeringSmart.ltl	120	REALIZABLE	0.02094798200050718	false	REALIZABLE	120
B-cap120-epoch1	TwoCounters.ltl	120	UNREALIZABLE	0.04136620100325672	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCounters2.ltl	120	UNREALIZABLE	0.04113835901080165	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCounters3.ltl	120	REALIZABLE	1.5364424139988841	false	REALIZABLE	120
B-cap120-epoch1	TwoCounters4.ltl	120	REALIZABLE	0.028041539000696503	false	REALIZABLE	120
B-cap120-epoch1	TwoCounters5.ltl	120	UNREALIZABLE	0.12341383099555969	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA0.ltl	120	UNREALIZABLE	0.036502409995591734	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA1.ltl	120	UNREALIZABLE	0.03898675399977947	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA2.ltl	120	UNREALIZABLE	0.06424317300115945	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA3.ltl	120	UNREALIZABLE	0.1201146970015543	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA4.ltl	120	UNREALIZABLE	0.10897568599830265	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA5.ltl	120	UNREALIZABLE	0.1211987369997587	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA6.ltl	120	UNREALIZABLE	0.1327234709970071	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA7.ltl	120	UNREALIZABLE	0.13467533900256967	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA8.ltl	120	UNREALIZABLE	0.15155869799491484	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButA9.ltl	120	UNREALIZABLE	0.197637688004761	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersDisButAC.ltl	120	UNREALIZABLE	0.19569036299799336	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersGui.ltl	120	UNREALIZABLE	0.04445017000398366	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRange.ltl	120	UNREALIZABLE	0.039550329001940554	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeA1.ltl	120	UNREALIZABLE	0.025528543003019877	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeA2.ltl	120	UNREALIZABLE	0.04390257699924405	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeA3.ltl	120	UNREALIZABLE	0.03021162300137803	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeA4.ltl	120	UNREALIZABLE	0.0423637729982147	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeA5.ltl	120	UNREALIZABLE	0.03894323100030306	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeM0.ltl	120	UNREALIZABLE	0.05066714399799821	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeM1.ltl	120	UNREALIZABLE	0.027048490999732167	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeM2.ltl	120	UNREALIZABLE	0.029039230998023413	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeM3.ltl	120	UNREALIZABLE	0.03060962000017753	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersInRangeM4.ltl	120	UNREALIZABLE	0.029725642001722008	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersRefined.ltl	120	UNREALIZABLE	0.046146672997565474	false	UNREALIZABLE	120
B-cap120-epoch1	TwoCountersRefinedRefined.ltl	120	REALIZABLE	0.04641310799343046	false	REALIZABLE	120
B-cap120-epoch1	UnderapproxDemo2.ltl	120	UNREALIZABLE	0.027523238997673616	false	UNREALIZABLE	120
B-cap120-epoch1	UnderapproxStrengthenedDemo.ltl	120	REALIZABLE	0.017541859997436404	false	REALIZABLE	120
B-cap120-epoch1	Warnlight_2d1010f8.ltl	120	REALIZABLE	0.038150129999849014	false	REALIZABLE	120
B-cap120-epoch1	Warnlight_a50cadd7.ltl	120	UNREALIZABLE	0.0397871360037243	false	UNREALIZABLE	120
B-cap120-epoch1	Window2Min_88c5c1c3.ltl	120	REALIZABLE	0.031456063996301964	false	REALIZABLE	120
B-cap120-epoch1	Window2_54e1f7d2.ltl	120	REALIZABLE	0.0427545429993188	false	REALIZABLE	120
B-cap120-epoch1	Window2_6479ef9a.ltl	120	REALIZABLE	0.023483418000978418	false	REALIZABLE	120
B-cap120-epoch1	Window2_9cac58d3.ltl	120	REALIZABLE	0.024311221990501508	false	REALIZABLE	120
B-cap120-epoch1	Window2_aeb1d897.ltl	120	REALIZABLE	0.025464678999924217	false	REALIZABLE	120
B-cap120-epoch1	Window2_f1477cc5.ltl	120	UNREALIZABLE	0.02553530899967882	false	UNREALIZABLE	120
B-cap120-epoch1	WindowMin_a5f99bc6.ltl	120	REALIZABLE	0.03493159899517195	false	REALIZABLE	120
B-cap120-epoch1	Window_235467da.ltl	120	REALIZABLE	0.02332565600227099	false	REALIZABLE	120
B-cap120-epoch1	Window_42dc4fff.ltl	120	REALIZABLE	0.02353089900134364	false	REALIZABLE	120
B-cap120-epoch1	Window_54e1f7d2.ltl	120	REALIZABLE	0.02065716900051484	false	REALIZABLE	120
B-cap120-epoch1	Zoo0.ltl	120	REALIZABLE	0.019005841000762302	false	REALIZABLE	120
B-cap120-epoch1	Zoo10.ltl	120	REALIZABLE	0.01976971000112826	false	REALIZABLE	120
B-cap120-epoch1	Zoo5.ltl	120	REALIZABLE	0.039617171001737006	false	REALIZABLE	120
B-cap120-epoch1	abcg_arbiter_pb_1_pe_.ltl	120	REALIZABLE	0.020633441999962088	false	REALIZABLE	120
B-cap120-epoch1	abcg_arbiter_pb_2_pe_.ltl	120	REALIZABLE	0.09123198599991156	false	REALIZABLE	120
B-cap120-epoch1	abcg_arbiter_pb_3_pe_.ltl	120	REALIZABLE	31.986588024999946	false	REALIZABLE	120
B-cap120-epoch1	abcg_arbiter_pb_4_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	abcg_arbiter_pb_5_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	abcg_arbiter_pb_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_case_study_pb_2_pe_.ltl	120	REALIZABLE	1.0876994470017962	false	REALIZABLE	120
B-cap120-epoch1	amba_case_study_pb_3_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_case_study_pb_4_pe_.ltl				true	MEMOUT	120
B-cap120-epoch1	amba_case_study_unreal_pb_2_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_case_study_unreal_pb_3_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_case_study_unreal_pb_5_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_10_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_11_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_12_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_13_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_2_pe_.ltl	120	REALIZABLE	0.017486584998550825	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_3_pe_.ltl	120	REALIZABLE	0.03889434399934544	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_4_pe_.ltl	120	REALIZABLE	0.04883386000074097	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_5_pe_.ltl	120	REALIZABLE	0.12312572600058047	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_6_pe_.ltl	120	REALIZABLE	1.0874079990026075	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_7_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_8_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_arbiter_pb_9_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_decode.ltl	120	REALIZABLE	0.01848881800106028	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_10_pe_.ltl	120	REALIZABLE	0.05698600599862402	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_11_pe_.ltl	120	REALIZABLE	0.0540218589885626	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_12_pe_.ltl	120	REALIZABLE	0.06288557299922104	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_13_pe_.ltl	120	REALIZABLE	0.07092237600045337	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_14_pe_.ltl	120	REALIZABLE	0.1510805869984324	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_15_pe_.ltl	120	REALIZABLE	0.32523015700280666	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_16_pe_.ltl	120	REALIZABLE	1.003352482000082	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_20_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_encode_pb_25_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_encode_pb_2_pe_.ltl	120	REALIZABLE	0.034530991993960924	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_3_pe_.ltl	120	REALIZABLE	0.035055703003308736	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_4_pe_.ltl	120	REALIZABLE	0.03999033099898952	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_5_pe_.ltl	120	REALIZABLE	0.03685394899366656	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_6_pe_.ltl	120	REALIZABLE	0.037531182999373414	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_7_pe_.ltl	120	REALIZABLE	0.03335519200027193	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_8_pe_.ltl	120	REALIZABLE	0.045713885003351606	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_encode_pb_9_pe_.ltl	120	REALIZABLE	0.04614076899997599	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_10_pe_.ltl	120	REALIZABLE	0.47215671700178063	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_11_pe_.ltl	120	REALIZABLE	1.8930920210041222	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_12_pe_.ltl	120	REALIZABLE	7.084361741002795	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_13_pe_.ltl	120	REALIZABLE	24.294208625000465	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_14_pe_.ltl	120	REALIZABLE	71.63623583599838	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_15_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_lock_pb_16_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_lock_pb_2_pe_.ltl	120	REALIZABLE	0.025369705006596632	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_30_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_decomposed_lock_pb_3_pe_.ltl	120	REALIZABLE	0.03459867699712049	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_4_pe_.ltl	120	REALIZABLE	0.01916020999487955	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_5_pe_.ltl	120	REALIZABLE	0.018871278000005987	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_6_pe_.ltl	120	REALIZABLE	0.023491975000069942	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_7_pe_.ltl	120	REALIZABLE	0.05076355000346666	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_8_pe_.ltl	120	REALIZABLE	0.057455502999800956	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_lock_pb_9_pe_.ltl	120	REALIZABLE	0.13729652599431574	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_shift.ltl	120	REALIZABLE	0.018768590001855046	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_tburst4.ltl	120	REALIZABLE	0.03418469199095853	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_tincr.ltl	120	REALIZABLE	0.028288421002798714	false	REALIZABLE	120
B-cap120-epoch1	amba_decomposed_tsingle.ltl	120	REALIZABLE	0.018186817003879696	false	REALIZABLE	120
B-cap120-epoch1	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_gr+_pb_3_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_gr_pb_2_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_gr_pb_3_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	amba_gr_pb_4_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter-paper-unreal-unreal.ltl	120	UNREALIZABLE	0.02600396500201896	false	UNREALIZABLE	120
B-cap120-epoch1	arbiter-with-failure-real.ltl	120	REALIZABLE	0.03733335900324164	false	REALIZABLE	120
B-cap120-epoch1	arbiter_on_inpchange_pb_1_pe_.ltl	120	REALIZABLE	0.03583169799821917	false	REALIZABLE	120
B-cap120-epoch1	arbiter_on_inpchange_pb_2_pe_.ltl	120	REALIZABLE	0.034876851001172327	false	REALIZABLE	120
B-cap120-epoch1	arbiter_on_inpchange_pb_3_pe_.ltl	120	REALIZABLE	0.03684601400163956	false	REALIZABLE	120
B-cap120-epoch1	arbiter_on_inpchange_pb_4_pe_.ltl	120	REALIZABLE	0.7740103510004701	false	REALIZABLE	120
B-cap120-epoch1	arbiter_on_inpchange_pb_5_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_on_inpchange_pb_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_on_inpchange_pb_7_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_pb_10_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_pb_1_pe_.ltl	120	REALIZABLE	0.029623942995385733	false	REALIZABLE	120
B-cap120-epoch1	arbiter_pb_2_pe_.ltl	120	REALIZABLE	0.02301918700686656	false	REALIZABLE	120
B-cap120-epoch1	arbiter_pb_3_pe_.ltl	120	REALIZABLE	0.018614238004374783	false	REALIZABLE	120
B-cap120-epoch1	arbiter_pb_4_pe_.ltl	120	REALIZABLE	0.03592249299981631	false	REALIZABLE	120
B-cap120-epoch1	arbiter_pb_5_pe_.ltl	120	REALIZABLE	0.36535575200105086	false	REALIZABLE	120
B-cap120-epoch1	arbiter_pb_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_pb_7_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_pb_8_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_pb_9_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_buffer_pb_10_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_buffer_pb_1_pe_.ltl	120	REALIZABLE	0.030887134998920374	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_buffer_pb_2_pe_.ltl	120	REALIZABLE	0.04104168600315461	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_buffer_pb_3_pe_.ltl	120	REALIZABLE	0.04171196199968108	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_buffer_pb_4_pe_.ltl	120	REALIZABLE	0.06439895700168563	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_buffer_pb_5_pe_.ltl	120	REALIZABLE	0.9198862979974365	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_buffer_pb_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_buffer_pb_7_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_buffer_pb_8_pe_.ltl				true	MEMOUT	120
B-cap120-epoch1	arbiter_with_buffer_pb_9_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_cancel_pb_10_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_cancel_pb_1_pe_.ltl	120	REALIZABLE	0.02722260699920298	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_cancel_pb_2_pe_.ltl	120	REALIZABLE	0.024488399998517707	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_cancel_pb_3_pe_.ltl	120	REALIZABLE	0.030303058003482874	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_cancel_pb_4_pe_.ltl	120	REALIZABLE	0.08306034799898043	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_cancel_pb_5_pe_.ltl	120	REALIZABLE	1.1821713109966367	false	REALIZABLE	120
B-cap120-epoch1	arbiter_with_cancel_pb_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_cancel_pb_8_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	arbiter_with_cancel_pb_9_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	batch-arbiter-real.ltl	120	REALIZABLE	0.04926802900445182	false	REALIZABLE	120
B-cap120-epoch1	box-limited-real.ltl	120	REALIZABLE	0.04345077500329353	false	REALIZABLE	120
B-cap120-epoch1	box-real.ltl	120	REALIZABLE	0.061729379995085765	false	REALIZABLE	120
B-cap120-epoch1	box0.ltl	120	UNREALIZABLE	0.029133248004654888	false	UNREALIZABLE	120
B-cap120-epoch1	box1.ltl	120	UNREALIZABLE	0.027599405002547428	false	UNREALIZABLE	120
B-cap120-epoch1	buffer-storage-real.ltl	120	REALIZABLE	0.6250601270003244	false	REALIZABLE	120
B-cap120-epoch1	chain-4-real.ltl				true	TIMEOUT	120
B-cap120-epoch1	chain-5-real.ltl				true	TIMEOUT	120
B-cap120-epoch1	chain-60.ltl				true	TIMEOUT	120
B-cap120-epoch1	chain-70.ltl				true	TIMEOUT	120
B-cap120-epoch1	chain-simple-10-real.ltl	120	REALIZABLE	0.13787744000001112	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-20-real.ltl	120	REALIZABLE	0.2690033230028348	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-30-real.ltl	120	REALIZABLE	0.4156034189982165	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-40-real.ltl	120	REALIZABLE	0.57030257700535	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-5-real.ltl	120	REALIZABLE	0.08166201000130968	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-50-real.ltl	120	REALIZABLE	0.6948148730007233	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-60-real.ltl	120	REALIZABLE	0.8878000230033649	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-70-real.ltl	120	REALIZABLE	1.2612809100010054	false	REALIZABLE	120
B-cap120-epoch1	chain-simple-param-70-real.ltl	120	REALIZABLE	1.195700748998206	false	REALIZABLE	120
B-cap120-epoch1	chomp_pb_2_2_pe_.ltl	120	REALIZABLE	0.08170069599873386	false	REALIZABLE	120
B-cap120-epoch1	chomp_pb_2_3_pe_.ltl	120	REALIZABLE	3.746683273999224	false	REALIZABLE	120
B-cap120-epoch1	chomp_pb_2_4_pe_.ltl				true	MEMOUT	120
B-cap120-epoch1	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_2_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_3_2_pe_.ltl	120	REALIZABLE	3.729731207000441	false	REALIZABLE	120
B-cap120-epoch1	chomp_pb_3_3_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_3_4_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_3_5_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_3_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_4_2_pe_.ltl				true	MEMOUT	120
B-cap120-epoch1	chomp_pb_4_3_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_4_4_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_4_5_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v1_pb_11_pe_.ltl				true	MEMOUT	120
B-cap120-epoch1	collector_v1_pb_12_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v1_pb_13_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v1_pb_14_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v1_pb_15_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v1_pb_3_pe_.ltl	120	REALIZABLE	0.03359366500080796	false	REALIZABLE	120
B-cap120-epoch1	collector_v1_pb_5_pe_.ltl	120	REALIZABLE	0.02459158999408828	false	REALIZABLE	120
B-cap120-epoch1	collector_v1_pb_7_pe_.ltl	120	REALIZABLE	0.09464061399921775	false	REALIZABLE	120
B-cap120-epoch1	collector_v1_pb_9_pe_.ltl	120	REALIZABLE	2.710101297998335	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_10_pe_.ltl	120	REALIZABLE	0.15553491200262215	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_11_pe_.ltl	120	REALIZABLE	0.34274164799990103	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_12_pe_.ltl	120	REALIZABLE	0.8420930270003737	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_13_pe_.ltl	120	REALIZABLE	2.0445273560035275	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_15_pe_.ltl	120	REALIZABLE	14.384543831001793	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_27_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v2_pb_3_pe_.ltl	120	REALIZABLE	0.0333062530044117	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_5_pe_.ltl	120	REALIZABLE	0.024002427999221254	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_7_pe_.ltl	120	REALIZABLE	0.03628576900155167	false	REALIZABLE	120
B-cap120-epoch1	collector_v2_pb_9_pe_.ltl	120	REALIZABLE	0.08055249900098715	false	REALIZABLE	120
B-cap120-epoch1	collector_v3_pb_10_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v3_pb_11_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v3_pb_12_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v3_pb_13_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v3_pb_15_pe_.ltl				true	TIMEOUT	120
B-cap120-epoch1	collector_v3_pb_3_pe_.ltl	120	REALIZABLE	0.0384258480007702	false	REALIZABLE	120
B-cap120-epoch1	collector_v3_pb_5_pe_.ltl	120	REALIZABLE	0.042080538005393464	false	REALIZABLE	120
B-cap120-epoch1	collector_v3_pb_7_pe_.ltl	120	REALIZABLE	1.0377411399967968	false	REALIZABLE	120
B-cap120-epoch1	collector_v3_pb_9_pe_.ltl	120	REALIZABLE	106.23314933800066	false	REALIZABLE	120
B-cap120-epoch1	diagonal-real.ltl	120	REALIZABLE	0.05306218299665488	false	REALIZABLE	120
B-cap120-epoch1	door_locking_problem_d6c5ac79.ltl	120	REALIZABLE	0.0329469499993138	false	REALIZABLE	120
B-cap120-epoch1	elevator-paper-real.ltl	120	REALIZABLE	0.07402333299978636	false	REALIZABLE	120
B-cap120-epoch1	evasion-real.ltl				true	TIMEOUT	120
B-cap120-epoch1	evasion0.ltl	120	UNREALIZABLE	0.5156525660022453	false	UNREALIZABLE	120
B-cap120-epoch1	example10_pb_1_pe_.ltl	120	REALIZABLE	0.02568734800297534	false	REALIZABLE	120
B-cap120-epoch1	example10_pb_2_pe_.ltl	120	REALIZABLE	0.03146808700694237	false	REALIZABLE	120
B-cap120-epoch1	example10a_pb_1_pe_.ltl	120	REALIZABLE	0.014965203998144716	false	REALIZABLE	120
B-cap120-epoch1	example10a_pb_2_pe_.ltl	120	REALIZABLE	0.03823574499983806	false	REALIZABLE	120
B-cap120-epoch1	example7_pb_1_pe_.ltl	120	REALIZABLE	0.020964277999155456	false	REALIZABLE	120
B-cap120-epoch1	example7_pb_2_pe_.ltl	120	REALIZABLE	0.03134068599320017	false	REALIZABLE	120
B-cap120-epoch1	example7a_pb_1_pe_.ltl	120	REALIZABLE	0.02282051400106866	false	REALIZABLE	120
