instance	result	exit_code	seconds	cap_s
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.03944474000309128	120
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.04207665600006294	120
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.035252546000265284	120
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.026495291000173893	120
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.03291879400057951	120
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.049998054000752745	120
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.031284131999200326	120
ordered-visits-choice-real.ltl	REALIZABLE	0	0.04549005200533429	120
ordered-visits-real.ltl	REALIZABLE	0	0.05062158799955796	120
package-delivery-real.ltl	TIMEOUT	124	120.26851205099956	120
patrolling-alarm0.ltl	UNREALIZABLE	1	0.030485141003737226	120
patrolling-alarm1.ltl	UNREALIZABLE	1	0.050663968999288045	120
patrolling-alarm10.ltl	UNREALIZABLE	1	0.15521688800072297	120
patrolling-alarm11.ltl	UNREALIZABLE	1	0.1499994979967596	120
patrolling-alarm12.ltl	UNREALIZABLE	1	0.20025034100035555	120
patrolling-alarm13.ltl	UNREALIZABLE	1	0.2386054740018153	120
patrolling-alarm14.ltl	UNREALIZABLE	1	0.238694078012486	120
patrolling-alarm15.ltl	UNREALIZABLE	1	0.3429825199982588	120
patrolling-alarm16.ltl	UNREALIZABLE	1	0.4241840600006981	120
patrolling-alarm17.ltl	UNREALIZABLE	1	0.41454304700164357	120
patrolling-alarm18.ltl	UNREALIZABLE	1	0.5131911899989063	120
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5562117299996316	120
patrolling-alarm2.ltl	UNREALIZABLE	1	0.04462649700144539	120
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5660854329980793	120
patrolling-alarm21.ltl	UNREALIZABLE	1	0.5719360390012298	120
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6593988079985138	120
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6646574100013822	120
patrolling-alarm24.ltl	UNREALIZABLE	1	0.7249457759971847	120
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7294166310020955	120
patrolling-alarm26.ltl	UNREALIZABLE	1	0.7608369800000219	120
patrolling-alarm3.ltl	UNREALIZABLE	1	0.04852701399795478	120
patrolling-alarm4.ltl	UNREALIZABLE	1	0.06360222501098178	120
patrolling-alarm5.ltl	UNREALIZABLE	1	0.05887845599499997	120
patrolling-alarm6.ltl	UNREALIZABLE	1	0.06292158900032518	120
patrolling-alarm7.ltl	UNREALIZABLE	1	0.08842649799771607	120
patrolling-alarm8.ltl	UNREALIZABLE	1	0.09320989900152199	120
patrolling-alarm9.ltl	UNREALIZABLE	1	0.10699796799963224	120
patrolling0.ltl	UNREALIZABLE	1	0.032070150002255104	120
patrolling1.ltl	UNREALIZABLE	1	0.038567851999687264	120
patrolling10.ltl	UNREALIZABLE	1	0.13795178099826444	120
patrolling11.ltl	UNREALIZABLE	1	0.1580254770015017	120
patrolling12.ltl	UNREALIZABLE	1	0.17501638201065361	120
patrolling13.ltl	UNREALIZABLE	1	0.22510483900259715	120
patrolling14.ltl	UNREALIZABLE	1	0.2403074120011297	120
patrolling15.ltl	UNREALIZABLE	1	0.3496602189989062	120
patrolling16.ltl	UNREALIZABLE	1	0.37221265700281947	120
patrolling17.ltl	UNREALIZABLE	1	0.4095641120002256	120
patrolling18.ltl	UNREALIZABLE	1	0.5440762030048063	120
patrolling19.ltl	UNREALIZABLE	1	0.5371604240062879	120
patrolling2.ltl	UNREALIZABLE	1	0.05683682799281087	120
patrolling20.ltl	UNREALIZABLE	1	0.5514164109990816	120
patrolling21.ltl	UNREALIZABLE	1	0.5952178329971503	120
patrolling22.ltl	UNREALIZABLE	1	0.6437446010004351	120
patrolling23.ltl	UNREALIZABLE	1	0.7448880999945686	120
patrolling24.ltl	UNREALIZABLE	1	0.7091766079993249	120
patrolling25.ltl	UNREALIZABLE	1	0.777753099995607	120
patrolling3.ltl	UNREALIZABLE	1	0.05702272900089156	120
patrolling4.ltl	UNREALIZABLE	1	0.05121526199945947	120
patrolling5.ltl	UNREALIZABLE	1	0.05816745300035109	120
patrolling6.ltl	UNREALIZABLE	1	0.06424220299959416	120
patrolling7.ltl	UNREALIZABLE	1	0.08497973300109152	120
patrolling8.ltl	UNREALIZABLE	1	0.10451127499982249	120
patrolling9.ltl	UNREALIZABLE	1	0.10387569299928145	120
precise-reachability-real.ltl	REALIZABLE	0	0.13116584499948658	120
precise-reachability0.ltl	UNREALIZABLE	1	0.019397152995225042	120
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	120.38072162400204	120
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13598588199966	120
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.0927453569966	120
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.1762527739993	120
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.16928085000109	120
prioritized_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	77.61364374500045	120
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.21820812000078	120
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	120.27664230799928	120
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.018805195000823005	120
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.03268385399860563	120
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03673654999874998	120
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.01964898200094467	120
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.028953839999303455	120
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.37161490899597993	120
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.07205638400046	120
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	120.11183617699862	120
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	120.12657362200116	120
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.030981065006926656	120
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.023313326000788948	120
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.0215816000054474	120
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.0314914359987597	120
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.025531563005642965	120
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.028664856996329036	120
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.030673625005874783	120
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03118103700398933	120
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.023121142003219575	120
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.022597647999646142	120
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.031618012999388156	120
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.01913833800063003	120
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03278347200102871	120
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.020670020996476524	120
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.027937869002926163	120
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.020425719005288556	120
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.02283048599929316	120
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.025544313999489532	120
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.0371527950046584	120
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.016667560001224047	120
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.024906435995944776	120
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.02296498600026098	120
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.03606888899957994	120
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03489504200115334	120
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.033629705001658294	120
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.019747719999941182	120
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.021188732998780324	120
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03180332700139843	120
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.04070779899484478	120
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.01572543600195786	120
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.018689903001359198	120
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.02880724399983592	120
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.03939132400046219	120
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.03497625199997856	120
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.023673135998251382	120
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.02528453600098146	120
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.027735408999433275	120
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.0382922850039904	120
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.03471647900005337	120
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03176752199942712	120
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.042757443006848916	120
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.022931207000510767	120
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.029747033999228734	120
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.03337827399082016	120
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.03556728900002781	120
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03629412199370563	120
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.021405187999334885	120
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.029003589996136725	120
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.037080448999404325	120
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.02132190599968453	120
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.03882995200183359	120
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.03479944299760973	120
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.03053163799995673	120
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.04460071699577384	120
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.023599466003361158	120
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03982872699270956	120
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	120.22460476399283	120
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.044997594999586	120
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03719909099891083	120
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	120.22680119299912	120
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.0342234549971181	120
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.019313278997287853	120
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.0423438569996506	120
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	120.22738794700126	120
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.031695227000454906	120
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03609393100487068	120
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.032619735997286625	120
reversible-lane-r-real.ltl	MEMOUT	-15	107.5912063509968	120
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.1004195659988909	120
reversible-lane-u0.ltl	UNREALIZABLE	1	0.08913216500150156	120
reversible-lane-u1.ltl	UNREALIZABLE	1	0.07465223300096113	120
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.2253771610012336	120
robot-cat-real-2d-real.ltl	TIMEOUT	124	120.16796468699613	120
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.19010118799633346	120
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	120.13409331599541	120
robot-grid-commute-1d-real.ltl	REALIZABLE	0	1.8329655910019937	120
robot-grid-commute-2d-real.ltl	MEMOUT	-15	91.02989645200432	120
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.049362211997504346	120
robot-grid-reach-2d-real.ltl	REALIZABLE	0	3.027290541009279	120
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.05226900800334988	120
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	8.207858330999443	120
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	120.21966128900385	120
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.10464698899886571	120
robot-resource-1d0.ltl	UNREALIZABLE	1	0.0475591849990451	120
robot-resource-1d1.ltl	UNREALIZABLE	1	0.029073617999529233	120
robot-resource-2d0.ltl	UNREALIZABLE	1	0.054867041999386856	120
robot-resource-2d1.ltl	UNREALIZABLE	1	0.0709074119986326	120
robot-resource-2d10.ltl	UNREALIZABLE	1	1.6734506899992994	120
robot-resource-2d11.ltl	UNREALIZABLE	1	1.6925657690007938	120
robot-resource-2d12.ltl	UNREALIZABLE	1	1.9225289509995491	120
robot-resource-2d13.ltl	UNREALIZABLE	1	2.0051336910000828	120
robot-resource-2d14.ltl	UNREALIZABLE	1	2.2304339869988326	120
robot-resource-2d15.ltl	UNREALIZABLE	1	2.386819033003121	120
robot-resource-2d16.ltl	UNREALIZABLE	1	7.360014439000224	120
robot-resource-2d17.ltl	UNREALIZABLE	1	7.607326114000898	120
robot-resource-2d18.ltl	UNREALIZABLE	1	7.391190697991988	120
robot-resource-2d19.ltl	UNREALIZABLE	1	8.297313648001364	120
robot-resource-2d2.ltl	UNREALIZABLE	1	0.12129645700042602	120
robot-resource-2d20.ltl	UNREALIZABLE	1	9.139480215999356	120
robot-resource-2d21.ltl	UNREALIZABLE	1	8.597642026012181	120
robot-resource-2d22.ltl	UNREALIZABLE	1	9.636024514000383	120
robot-resource-2d23.ltl	UNREALIZABLE	1	9.594971828002599	120
robot-resource-2d3.ltl	UNREALIZABLE	1	0.1333638259966392	120
robot-resource-2d4.ltl	UNREALIZABLE	1	0.31914702900030534	120
robot-resource-2d5.ltl	UNREALIZABLE	1	0.37068323699350003	120
robot-resource-2d6.ltl	UNREALIZABLE	1	0.438647603004938	120
robot-resource-2d7.ltl	UNREALIZABLE	1	0.4696310840008664	120
robot-resource-2d8.ltl	UNREALIZABLE	1	1.3708011170019745	120
robot-resource-2d9.ltl	UNREALIZABLE	1	1.4732008670034702	120
robot-tasks-real.ltl	REALIZABLE	0	0.06338456899902667	120
robot-to-target-charging-real.ltl	TIMEOUT	124	120.21813169500092	120
robot-to-target-charging-unreal0.ltl	UNREALIZABLE	1	74.35864601100002	120
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	120.22834186999899	120
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	120.21921546099475	120
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	120.20324199199968	120
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	120.21870229900014	120
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	120.12378059999901	120
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	120.12855805000072	120
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	120.21943360599835	120
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	120.22581219399581	120
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.9380976840038784	120
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.4529221179982414	120
robot-to-target-charging10.ltl	UNREALIZABLE	1	30.82171640600427	120
robot-to-target-charging11.ltl	UNREALIZABLE	1	45.551630809000926	120
robot-to-target-charging12.ltl	UNREALIZABLE	1	46.82661412500602	120
robot-to-target-charging13.ltl	UNREALIZABLE	1	69.94612918499479	120
robot-to-target-charging14.ltl	MEMOUT	-15	104.0952383600088	120
robot-to-target-charging15.ltl	TIMEOUT	124	120.23154300500028	120
robot-to-target-charging16.ltl	TIMEOUT	124	120.31984501499937	120
robot-to-target-charging17.ltl	TIMEOUT	124	120.32723073800298	120
robot-to-target-charging18.ltl	TIMEOUT	124	120.32906374099548	120
robot-to-target-charging19.ltl	TIMEOUT	124	120.26827731799858	120
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.581245814995782	120
robot-to-target-charging20.ltl	TIMEOUT	124	120.32751959199959	120
robot-to-target-charging21.ltl	TIMEOUT	124	120.32906611699946	120
robot-to-target-charging22.ltl	TIMEOUT	124	120.32896285300376	120
robot-to-target-charging23.ltl	TIMEOUT	124	120.32862194000336	120
robot-to-target-charging24.ltl	TIMEOUT	124	120.32725929000298	120
robot-to-target-charging25.ltl	TIMEOUT	124	120.32898183399811	120
robot-to-target-charging3.ltl	UNREALIZABLE	1	6.225373742010561	120
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.526845920001506	120
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.260123102998477	120
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.687876666001102	120
robot-to-target-charging7.ltl	UNREALIZABLE	1	18.536238175991457	120
robot-to-target-charging8.ltl	UNREALIZABLE	1	21.046785275997536	120
robot-to-target-charging9.ltl	UNREALIZABLE	1	23.084512167999492	120
robot-to-target-unreal0.ltl	REALIZABLE	0	8.705606696999894	120
robot-to-target0.ltl	MEMOUT	-15	99.92440286300189	120
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	120.27729763500065	120
robot_collect_samples_v1-real.ltl	TIMEOUT	124	120.2408122469933	120
robot_collect_samples_v2-real.ltl	REALIZABLE	0	54.16768761000276	120
robot_collect_samples_v3-real.ltl	TIMEOUT	124	120.2288865859955	120
robot_collect_samples_v4-real.ltl	TIMEOUT	124	120.22613458300475	120
robot_deliver_products_1-real.ltl	TIMEOUT	124	120.21532436800044	120
robot_deliver_products_20.ltl	TIMEOUT	124	120.22300713799996	120
robot_deliver_products_30.ltl	TIMEOUT	124	120.22886307999943	120
robot_deliver_products_40.ltl	TIMEOUT	124	120.15679194199947	120
robot_deliver_products_50.ltl	TIMEOUT	124	120.18268665300275	120
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.048210114997345954	120
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.2723057020048145	120
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.7825029109953903	120
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.06985210900165839	120
robot_grid_pb_5_5_pe_.ltl	REALIZABLE	0	9.507684867996431	120
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.09664418100146577	120
robot_grid_pb_6_6_pe_.ltl	MEMOUT	-15	21.104058919001545	120
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.450261728998157	120
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	14.28353824199803	120
robot_repair0.ltl	UNREALIZABLE	1	104.35219698199944	120
robot_repair1.ltl	TIMEOUT	124	120.22225447500387	120
robot_repair2.ltl	TIMEOUT	124	120.2240041539917	120
robot_repair3.ltl	TIMEOUT	124	120.21903640500022	120
robot_repair4.ltl	TIMEOUT	124	120.17158636299428	120
robot_repair5.ltl	TIMEOUT	124	120.22597542100993	120
robot_running-real.ltl	TIMEOUT	124	120.27046830300242	120
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.27421352900274	120
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.020632094994653016	120
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.036940373000106774	120
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.1089729260020249	120
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	14.017922730999999	120
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	120.32609711200348	120
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.26258896700165	120
round_robin_arbiter_pb_8_pe_.ltl	MEMOUT	-15	100.51758854499894	120
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.05843797200213885	120
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.08642788900033338	120
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.14907916800439125	120
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.31250550700133317	120
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.6287573430017801	120
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.2815251460051513	120
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.815924463000556	120
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.022412825004721526	120
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.03715698400628753	120
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.020071830000233604	120
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03542317700339481	120
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.026695835000282386	120
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.028018986000461155	120
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.03783136799938802	120
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03261023199593183	120
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03372450600727461	120
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	MEMOUT	-15	62.8368718099955	120
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	MEMOUT	-15	58.735421516001225	120
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	MEMOUT	-15	50.72546904400224	120
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	MEMOUT	-15	48.6964343389991	120
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	MEMOUT	-15	47.08643237599608	120
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	MEMOUT	-15	44.95251690600708	120
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	MEMOUT	-15	43.34244092300651	120
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.027444343999377452	120
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	120.13846496600308	120
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	120.22094721699978	120
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03196525099883729	120
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.027580116999160964	120
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.060566999003640376	120
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	120.21877821100134	120
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.19830813400039915	120
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.0580578069930198	120
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.796247698002844	120
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	64.04305665899301	120
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	MEMOUT	-15	71.69949213799555	120
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	MEMOUT	-15	51.98061881999456	120
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	MEMOUT	-15	50.6695590820018	120
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	MEMOUT	-15	49.63167414099735	120
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	MEMOUT	-15	49.59656096799881	120
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	MEMOUT	-15	49.58775116999823	120
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	MEMOUT	-15	48.196322560994304	120
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.04175438500533346	120
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.07122333400184289	120
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.16845511900100973	120
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.706942306998826	120
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	42.35529511800087	120
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	MEMOUT	-15	67.85645992599893	120
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	MEMOUT	-15	63.9820402309997	120
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	MEMOUT	-15	56.30826391199662	120
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	MEMOUT	-15	53.290794916996674	120
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.030159674999595154	120
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.04987691199858091	120
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.5031222889956553	120
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	120.16837758099427	120
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.21902363800109	120
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.27103451999574	120
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.030332932001329027	120
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.024289794999276637	120
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7637336759999016	120
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	120.22854526300216	120
