instance	result	exit_code	seconds	cap_s
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	7.799912661022972	17
ltl2dba_C2_unreal_pb_16_pe_.ltl	TIMEOUT	124	17.085847609007033	17
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	17.095123898994643	17
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.02422580900019966	17
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.0302481520047877	17
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.017255065991776064	17
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	17.086551060987404	17
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.046444801992038265	17
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	17.091993223992176	17
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04577044100733474	17
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	17.091096488002222	17
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.05072155798552558	17
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	17.08579559798818	17
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03846734599210322	17
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.06659619399579242	17
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.040710784000111744	17
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.03299939801217988	17
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.029956414975458756	17
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.01621521098422818	17
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.01790953299496323	17
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.03305223601637408	17
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.022728723008185625	17
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.01753438400919549	17
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.034893717005616054	17
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.016093676997115836	17
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.015359365002950653	17
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.02045398301561363	17
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.03369332302827388	17
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.01827933799359016	17
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.01740648300619796	17
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.01530776298022829	17
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.020562417019391432	17
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.02284968298044987	17
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.03323082398856059	17
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.02308027000981383	17
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.027641069988021627	17
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.01595268800156191	17
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.031653433019528165	17
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.03537695200066082	17
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.01815387498936616	17
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.019485144002828747	17
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.02361140097491443	17
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.029893191007431597	17
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.016046102973632514	17
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	17.05335970199667	17
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	17.09233423200203	17
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	17.050026150012854	17
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	17.037300127005437	17
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.01699842599919066	17
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.026713277999078855	17
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.0326923499815166	17
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.04219121701316908	17
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09237129901885055	17
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.6029206039966084	17
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.0386030549998395	17
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	17.03742150598555	17
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.02693532800185494	17
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.03431689098943025	17
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.0328742089914158	17
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.019929603004129604	17
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.015740892995381728	17
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.017640199017478153	17
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.03488248700159602	17
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.020479312021052465	17
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.03262370597803965	17
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.01560105400858447	17
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.02952345000812784	17
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.037976544990669936	17
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.02753221901366487	17
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.03177125001093373	17
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.03316380502656102	17
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.021610461990348995	17
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.019003253983100876	17
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.0334164280211553	17
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.02651834601419978	17
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.013978058996144682	17
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.01449899299768731	17
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.020925627992255613	17
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.03128524500061758	17
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.04161590299918316	17
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.022443912021117285	17
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.016842203011037782	17
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.031756745011080056	17
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.0362123949744273	17
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.03428453500964679	17
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.015583570988383144	17
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.03102739099995233	17
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.03262574799009599	17
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.02956102098687552	17
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.02481745500699617	17
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.0245327019947581	17
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.0334656480117701	17
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.01819510801578872	17
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.03706982798757963	17
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.025877961015794426	17
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.02861365000717342	17
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.03723745798924938	17
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.03421723601059057	17
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.026349119987571612	17
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.030876064993208274	17
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.02948364699841477	17
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.02518603700445965	17
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.018861190997995436	17
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.029156033997423947	17
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.033000311988871545	17
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	17.093913549004355	17
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.43420956798945554	17
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.2754015309910756	17
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.361014174006414	17
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	17.079469826014247	17
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.01579910799046047	17
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	17.08647432399448	17
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.025987532979343086	17
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	17.091994176997105	17
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.021150617016246542	17
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.03648132100352086	17
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	17.09083289001137	17
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	17.08976009199978	17
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.0289026889950037	17
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.054755360004492104	17
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.068319056998007	17
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.10237898599007167	17
ltl2dpa01.ltl	REALIZABLE	0	0.020214087999192998	17
ltl2dpa02.ltl	REALIZABLE	0	0.03279204698628746	17
ltl2dpa03.ltl	REALIZABLE	0	0.024304585997015238	17
ltl2dpa04.ltl	REALIZABLE	0	0.027413761999923736	17
ltl2dpa05.ltl	REALIZABLE	0	0.02716392299043946	17
ltl2dpa06.ltl	REALIZABLE	0	0.03304811802809127	17
ltl2dpa07.ltl	REALIZABLE	0	0.034000680985627696	17
ltl2dpa08.ltl	REALIZABLE	0	0.03727236998383887	17
ltl2dpa09.ltl	REALIZABLE	0	0.029190834990004078	17
ltl2dpa10.ltl	REALIZABLE	0	0.04193704199860804	17
ltl2dpa11.ltl	REALIZABLE	0	0.025967513996874914	17
ltl2dpa12.ltl	REALIZABLE	0	0.026042354991659522	17
ltl2dpa13.ltl	REALIZABLE	0	0.022330759995384142	17
ltl2dpa14.ltl	REALIZABLE	0	0.038153836998390034	17
ltl2dpa15.ltl	REALIZABLE	0	0.023247234988957644	17
ltl2dpa16.ltl	REALIZABLE	0	0.032704459998058155	17
ltl2dpa17.ltl	REALIZABLE	0	0.027203617995837703	17
ltl2dpa18.ltl	REALIZABLE	0	0.03673263097880408	17
ltl2dpa19.ltl	REALIZABLE	0	0.0510834009910468	17
ltl2dpa20.ltl	REALIZABLE	0	0.04441696600406431	17
ltl2dpa22.ltl	REALIZABLE	0	0.10026639298303053	17
ltl2dpa23.ltl	REALIZABLE	0	0.027195950009627268	17
ltl2dpa24.ltl	REALIZABLE	0	0.034309116017539054	17
mux_pb_100_pe_.ltl	REALIZABLE	0	0.038267254014499485	17
mux_pb_10_pe_.ltl	REALIZABLE	0	0.01825140800792724	17
mux_pb_125_pe_.ltl	REALIZABLE	0	0.04573496099328622	17
mux_pb_12_pe_.ltl	REALIZABLE	0	0.03178988199215382	17
mux_pb_132_pe_.ltl	REALIZABLE	0	0.052657345979241654	17
mux_pb_150_pe_.ltl	REALIZABLE	0	0.05079342899261974	17
mux_pb_16_pe_.ltl	REALIZABLE	0	0.037408171978313476	17
mux_pb_175_pe_.ltl	REALIZABLE	0	0.04743737302487716	17
mux_pb_200_pe_.ltl	REALIZABLE	0	0.045039211021503434	17
mux_pb_32_pe_.ltl	REALIZABLE	0	0.028863356012152508	17
mux_pb_64_pe_.ltl	REALIZABLE	0	0.03428682702360675	17
mux_pb_8_pe_.ltl	REALIZABLE	0	0.016633252002066	17
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.038902328989934176	17
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.03571970999473706	17
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.04015363799408078	17
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.024220085004344583	17
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.047443724994082004	17
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.04031780202058144	17
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.021406023006420583	17
ordered-visits-choice-real.ltl	UNKNOWN	2	0.4772205500048585	17
ordered-visits-real.ltl	REALIZABLE	0	0.03240112101775594	17
package-delivery-real.ltl	TIMEOUT	124	17.05397469899617	17
patrolling-alarm0.ltl	UNREALIZABLE	1	0.024191076983697712	17
patrolling-alarm1.ltl	UNREALIZABLE	1	0.04676891700364649	17
patrolling-alarm10.ltl	UNREALIZABLE	1	0.15776616299990565	17
patrolling-alarm11.ltl	UNREALIZABLE	1	0.18082958698505536	17
patrolling-alarm12.ltl	UNREALIZABLE	1	0.19991914299316704	17
patrolling-alarm13.ltl	UNREALIZABLE	1	0.22524402500130236	17
patrolling-alarm14.ltl	UNREALIZABLE	1	0.23546272100065835	17
patrolling-alarm15.ltl	UNREALIZABLE	1	0.3691805559792556	17
patrolling-alarm16.ltl	UNREALIZABLE	1	0.3581450410129037	17
patrolling-alarm17.ltl	UNREALIZABLE	1	0.48087516098166816	17
patrolling-alarm18.ltl	UNREALIZABLE	1	0.5415123770071659	17
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5722957230173051	17
patrolling-alarm2.ltl	UNREALIZABLE	1	0.061455463990569115	17
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5271290870150551	17
patrolling-alarm21.ltl	UNREALIZABLE	1	0.68141433497658	17
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6449660419893917	17
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6292434190108906	17
patrolling-alarm24.ltl	UNREALIZABLE	1	0.736182936001569	17
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7427485130028799	17
patrolling-alarm26.ltl	UNREALIZABLE	1	0.8167903459980153	17
patrolling-alarm3.ltl	UNREALIZABLE	1	0.04845032698358409	17
patrolling-alarm4.ltl	UNREALIZABLE	1	0.04955215399968438	17
patrolling-alarm5.ltl	UNREALIZABLE	1	0.06364051598939113	17
patrolling-alarm6.ltl	UNREALIZABLE	1	0.06264773401198909	17
patrolling-alarm7.ltl	UNREALIZABLE	1	0.08885935597936623	17
patrolling-alarm8.ltl	UNREALIZABLE	1	0.10353444199427031	17
patrolling-alarm9.ltl	UNREALIZABLE	1	0.12170704800519161	17
patrolling0.ltl	UNREALIZABLE	1	0.024580004013841972	17
patrolling1.ltl	UNREALIZABLE	1	0.03677640302339569	17
patrolling10.ltl	UNREALIZABLE	1	0.1278819389990531	17
patrolling11.ltl	UNREALIZABLE	1	0.14252734600449912	17
patrolling12.ltl	UNREALIZABLE	1	0.1931936889886856	17
patrolling13.ltl	UNREALIZABLE	1	0.19958343502366915	17
patrolling14.ltl	UNREALIZABLE	1	0.2371769119927194	17
patrolling15.ltl	UNREALIZABLE	1	0.3650940669758711	17
patrolling16.ltl	UNREALIZABLE	1	0.3963437479978893	17
patrolling17.ltl	UNREALIZABLE	1	0.4478633800172247	17
patrolling18.ltl	UNREALIZABLE	1	0.5102372370020021	17
patrolling19.ltl	UNREALIZABLE	1	0.5296256020083092	17
patrolling2.ltl	UNREALIZABLE	1	0.06251066498225555	17
patrolling20.ltl	UNREALIZABLE	1	0.5635110880248249	17
patrolling21.ltl	UNREALIZABLE	1	0.648370059003355	17
patrolling22.ltl	UNREALIZABLE	1	0.6553198859910481	17
patrolling23.ltl	UNREALIZABLE	1	0.7510695669916458	17
patrolling24.ltl	UNREALIZABLE	1	0.7639733949908987	17
patrolling25.ltl	UNREALIZABLE	1	0.7530297549965326	17
patrolling3.ltl	UNREALIZABLE	1	0.0547052470210474	17
patrolling4.ltl	UNREALIZABLE	1	0.04259476900915615	17
patrolling5.ltl	UNREALIZABLE	1	0.06774335500085726	17
patrolling6.ltl	UNREALIZABLE	1	0.0627998209965881	17
patrolling7.ltl	UNREALIZABLE	1	0.08888907497748733	17
patrolling8.ltl	UNREALIZABLE	1	0.09986430100980215	17
patrolling9.ltl	UNREALIZABLE	1	0.1161519400193356	17
precise-reachability-real.ltl	REALIZABLE	0	0.12338989300769754	17
precise-reachability0.ltl	UNREALIZABLE	1	0.02519138000207022	17
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.03681195800891	17
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.053662979975343	17
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.052749561989913	17
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.052934341016226	17
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.05380701701506	17
prioritized_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.13568004401168	17
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.085192511003697	17
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	17.08807982801227	17
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.022082693001721054	17
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.026716508000390604	17
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03335005699773319	17
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.04066680200048722	17
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.04625439899973571	17
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.3915395429939963	17
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.0935072049906	17
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.084531903994502	17
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.085274172015488	17
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.015358457021648064	17
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.015272436023224145	17
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.018263701000250876	17
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.023848656011978164	17
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.022686648997478187	17
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.03541577799478546	17
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.02200268700835295	17
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.021734119014581665	17
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02350895298877731	17
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.01863013399997726	17
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.01574524401803501	17
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.022322386997984722	17
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.01618332098587416	17
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.01723507500719279	17
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.025899731001118198	17
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.023745696002151817	17
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.03382786299334839	17
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.03494686400517821	17
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.026942074997350574	17
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.02756352099822834	17
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.01746066298801452	17
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.02622585601056926	17
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.024967585020931438	17
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.017425868019927293	17
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03693540598032996	17
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.031164379994152114	17
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.024443848989903927	17
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.04016005899757147	17
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.03021543100476265	17
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.019176973000867292	17
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.019946654996601865	17
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.031827676022658125	17
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.029359564010519534	17
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.03698217301280238	17
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.0396427660016343	17
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.03832713802694343	17
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.01856428201426752	17
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.019488941004965454	17
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.025116535980487242	17
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.01964519202010706	17
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03187007099040784	17
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.02166871601366438	17
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.030544187000487	17
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.033868995000375435	17
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.017752321989974007	17
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.030876700999215245	17
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.033906319993548095	17
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.021456257993122563	17
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.03657159299473278	17
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.03654090198688209	17
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.02145164299872704	17
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.033902822993695736	17
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.028133417014032602	17
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.04080907997558825	17
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.026283119019353762	17
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03493755299132317	17
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	17.096520523977233	17
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.033415790006984025	17
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.033540693984832615	17
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	17.09265386298648	17
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.017029591981554404	17
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.027546816010726616	17
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.0489288599928841	17
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	17.074116011994192	17
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.018734510987997055	17
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03530814201803878	17
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.019369530986296013	17
reversible-lane-r-real.ltl	TIMEOUT	124	17.13534581300337	17
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.10699448300874792	17
reversible-lane-u0.ltl	UNREALIZABLE	1	0.08724288799567148	17
reversible-lane-u1.ltl	UNREALIZABLE	1	0.09912811699905433	17
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.5914649879850913	17
robot-cat-real-2d-real.ltl	TIMEOUT	124	17.094819653982995	17
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.18146718898788095	17
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	17.092985290975776	17
robot-grid-commute-1d-real.ltl	REALIZABLE	0	2.1237174999841955	17
robot-grid-commute-2d-real.ltl	TIMEOUT	124	17.094330730993534	17
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.027342625020537525	17
robot-grid-reach-2d-real.ltl	REALIZABLE	0	3.166306983999675	17
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.03941193799255416	17
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	12.312474813021254	17
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	17.091171164007392	17
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.11194041898124851	17
robot-resource-1d0.ltl	UNREALIZABLE	1	0.02781428600428626	17
robot-resource-1d1.ltl	UNREALIZABLE	1	0.06189153902232647	17
