solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
race5-plus-guarded-real	reversible-lane-u-unreal.ltl	17	UNREALIZABLE	0.0975276930257678	false	UNREALIZABLE	17
race5-plus-guarded-real	reversible-lane-u0.ltl	17	UNREALIZABLE	0.08676268300041556	false	UNREALIZABLE	17
race5-plus-guarded-real	reversible-lane-u1.ltl	17	UNREALIZABLE	0.10158958594547585	false	UNREALIZABLE	17
race5-plus-guarded-real	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-cat-unreal-1d-unreal.ltl	17	UNREALIZABLE	0.23149069701321423	false	UNREALIZABLE	17
race5-plus-guarded-real	robot-cat-unreal-2d-unreal.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-grid-commute-1d-real.ltl	17	REALIZABLE	2.3364939599996433	false	REALIZABLE	17
race5-plus-guarded-real	robot-grid-commute-2d-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-grid-reach-2d-real.ltl	17	REALIZABLE	3.969086384982802	false	REALIZABLE	17
race5-plus-guarded-real	robot-grid-reach-repeated-with-obstacles-1d-real.ltl	17	REALIZABLE	0.044760719989426434	false	REALIZABLE	17
race5-plus-guarded-real	robot-grid-reach-repeated-with-obstacles-6d-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-resource-1d-unreal.ltl	17	UNREALIZABLE	0.12287422199733555	false	UNREALIZABLE	17
race5-plus-guarded-real	robot-resource-1d1.ltl	17	UNREALIZABLE	0.03536645299755037	false	UNREALIZABLE	17
race5-plus-guarded-real	robot-to-target-charging-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal0.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal1.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal2.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal3.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal4.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal5.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal6.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal7.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging-unreal8.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging10.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging11.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging12.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging13.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging14.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging15.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging16.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging17.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging18.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging19.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging20.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging21.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging22.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging23.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging24.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging25.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging6.ltl	17	UNREALIZABLE	10.38057994900737	false	UNREALIZABLE	17
race5-plus-guarded-real	robot-to-target-charging7.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging8.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target-charging9.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot-to-target0.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_analyze_samples_v1-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_collect_samples_v2-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_collect_samples_v3-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_collect_samples_v4-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_deliver_products_20.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_deliver_products_30.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_deliver_products_40.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_deliver_products_50.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_grid_pb_5_5_pe_.ltl	17	REALIZABLE	11.291977084008977	false	REALIZABLE	17
race5-plus-guarded-real	robot_grid_pb_6_6_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_grid_pb_7_7_pe_.ltl				true	MEMOUT	17
race5-plus-guarded-real	robot_grid_pb_8_8_pe_.ltl				true	MEMOUT	17
race5-plus-guarded-real	robot_repair0.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_repair1.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_repair2.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_repair3.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_repair4.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_repair5.ltl				true	TIMEOUT	17
race5-plus-guarded-real	robot_running-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_pb_6_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_16_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_20_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_22_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_50_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	1.2520641550072469	false	UNREALIZABLE	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_13_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_14_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_15_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	round_robin_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	rw_arbiter_pb_4_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	rw_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	scheduler-real.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_11_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_16_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_32_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_16_1_pe_.ltl	17	UNREALIZABLE	0.03176724101649597	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_3_11_pe_.ltl	17	UNREALIZABLE	0.03189692401792854	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	0.03602044400759041	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_3_8_pe_.ltl	17	UNREALIZABLE	0.03695511497789994	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_3_9_pe_.ltl	17	UNREALIZABLE	0.029946355032734573	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_4_12_pe_.ltl	17	UNREALIZABLE	0.032873388030566275	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	0.035064275027252734	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_4_6_pe_.ltl	17	UNREALIZABLE	0.033824726997409016	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	0.03473566402681172	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_5_2_pe_.ltl	17	UNREALIZABLE	0.03716076799901202	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_5_3_pe_.ltl	17	UNREALIZABLE	0.035353031009435654	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_5_4_pe_.ltl	17	UNREALIZABLE	0.03288712300127372	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	0.03879023698391393	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_5_6_pe_.ltl	17	UNREALIZABLE	0.027485539962071925	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_5_9_pe_.ltl	17	UNREALIZABLE	0.026272893010172993	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_6_1_pe_.ltl	17	UNREALIZABLE	0.033714894962031394	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_6_2_pe_.ltl	17	UNREALIZABLE	0.03239919902989641	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_6_3_pe_.ltl	17	UNREALIZABLE	0.033447804977186024	false	UNREALIZABLE	17
race5-plus-guarded-real	simple_arbiter_unreal1_pb_8_8_pe_.ltl	17	UNREALIZABLE	0.04103420797036961	false	UNREALIZABLE	17
