solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
race-F	amba_decomposed_encode_pb_20_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_encode_pb_25_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_encode_pb_2_pe_.ltl	1	REALIZABLE	0.025200820993632078	false	
race-F	amba_decomposed_encode_pb_3_pe_.ltl	1	REALIZABLE	0.018527086009271443	false	
race-F	amba_decomposed_encode_pb_4_pe_.ltl	1	REALIZABLE	0.02179865597281605	false	
race-F	amba_decomposed_encode_pb_5_pe_.ltl	1	REALIZABLE	0.02398993296083063	false	
race-F	amba_decomposed_encode_pb_6_pe_.ltl	1	REALIZABLE	0.03194049897138029	false	
race-F	amba_decomposed_encode_pb_7_pe_.ltl	1	REALIZABLE	0.02554365003015846	false	
race-F	amba_decomposed_encode_pb_8_pe_.ltl	1	REALIZABLE	0.02655192802194506	false	
race-F	amba_decomposed_encode_pb_9_pe_.ltl	1	REALIZABLE	0.03300415899138898	false	
race-F	amba_decomposed_lock_pb_10_pe_.ltl	1	REALIZABLE	0.4499010150320828	false	
race-F	amba_decomposed_lock_pb_11_pe_.ltl	5	REALIZABLE	1.590492696966976	false	
race-F	amba_decomposed_lock_pb_12_pe_.ltl	17	REALIZABLE	6.273198312963359	false	REALIZABLE
race-F	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_lock_pb_14_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_lock_pb_15_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_lock_pb_16_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_lock_pb_2_pe_.ltl	1	REALIZABLE	0.019517456996254623	false	
race-F	amba_decomposed_lock_pb_30_pe_.ltl				true	TIMEOUT
race-F	amba_decomposed_lock_pb_3_pe_.ltl	1	REALIZABLE	0.017398183001205325	false	
race-F	amba_decomposed_lock_pb_4_pe_.ltl	1	REALIZABLE	0.02420397405512631	false	
race-F	amba_decomposed_lock_pb_5_pe_.ltl	1	REALIZABLE	0.02438693807926029	false	
race-F	amba_decomposed_lock_pb_6_pe_.ltl	1	REALIZABLE	0.025381785933859646	false	
race-F	amba_decomposed_lock_pb_7_pe_.ltl	1	REALIZABLE	0.031943680020049214	false	
race-F	amba_decomposed_lock_pb_8_pe_.ltl	1	REALIZABLE	0.04065697698388249	false	
race-F	amba_decomposed_lock_pb_9_pe_.ltl	1	REALIZABLE	0.1535594139713794	false	
race-F	amba_decomposed_shift.ltl	1	REALIZABLE	0.025125317042693496	false	
race-F	amba_decomposed_tburst4.ltl	1	REALIZABLE	0.024445062968879938	false	
race-F	amba_decomposed_tincr.ltl	1	REALIZABLE	0.022827573004178703	false	
race-F	amba_decomposed_tsingle.ltl	1	REALIZABLE	0.02109149203170091	false	
race-F	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT
race-F	amba_gr+_pb_3_pe_.ltl				true	TIMEOUT
race-F	amba_gr_pb_2_pe_.ltl				true	TIMEOUT
race-F	amba_gr_pb_3_pe_.ltl				true	TIMEOUT
race-F	amba_gr_pb_4_pe_.ltl				true	TIMEOUT
race-F	arbiter-paper-unreal-unreal.ltl	1	UNREALIZABLE	0.08915270701982081	false	
race-F	arbiter-with-failure-real.ltl	1	REALIZABLE	0.03775756596587598	false	
race-F	arbiter_on_inpchange_pb_1_pe_.ltl	1	REALIZABLE	0.024205147987231612	false	
race-F	arbiter_on_inpchange_pb_2_pe_.ltl	1	REALIZABLE	0.02605328499339521	false	
race-F	arbiter_on_inpchange_pb_3_pe_.ltl	1	REALIZABLE	0.22702668304555118	false	
race-F	arbiter_on_inpchange_pb_4_pe_.ltl				true	TIMEOUT
race-F	arbiter_on_inpchange_pb_5_pe_.ltl				true	TIMEOUT
race-F	arbiter_on_inpchange_pb_6_pe_.ltl				true	TIMEOUT
race-F	arbiter_on_inpchange_pb_7_pe_.ltl				true	TIMEOUT
race-F	arbiter_pb_10_pe_.ltl				true	TIMEOUT
race-F	arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.02317726903129369	false	
race-F	arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.01233304594643414	false	
race-F	arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.037083907052874565	false	
race-F	arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.4175738620106131	false	
race-F	arbiter_pb_5_pe_.ltl	17	REALIZABLE	16.786568365991116	false	REALIZABLE
race-F	arbiter_pb_6_pe_.ltl				true	TIMEOUT
race-F	arbiter_pb_7_pe_.ltl				true	TIMEOUT
race-F	arbiter_pb_8_pe_.ltl				true	TIMEOUT
race-F	arbiter_pb_9_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_buffer_pb_10_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_buffer_pb_1_pe_.ltl	1	REALIZABLE	0.014860276016406715	false	
race-F	arbiter_with_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.02230998396407813	false	
race-F	arbiter_with_buffer_pb_3_pe_.ltl	1	REALIZABLE	0.040930786984972656	false	
race-F	arbiter_with_buffer_pb_4_pe_.ltl	1	REALIZABLE	0.38594126200769097	false	
race-F	arbiter_with_buffer_pb_5_pe_.ltl	17	REALIZABLE	13.20049953693524	false	REALIZABLE
race-F	arbiter_with_buffer_pb_6_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_buffer_pb_7_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_buffer_pb_9_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_cancel_pb_10_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_cancel_pb_1_pe_.ltl	1	REALIZABLE	0.023194345994852483	false	
race-F	arbiter_with_cancel_pb_2_pe_.ltl	1	REALIZABLE	0.02234142308589071	false	
race-F	arbiter_with_cancel_pb_3_pe_.ltl	1	REALIZABLE	0.08754269196651876	false	
race-F	arbiter_with_cancel_pb_4_pe_.ltl	5	REALIZABLE	1.953411387046799	false	
race-F	arbiter_with_cancel_pb_5_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_cancel_pb_6_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_cancel_pb_8_pe_.ltl				true	TIMEOUT
race-F	arbiter_with_cancel_pb_9_pe_.ltl				true	TIMEOUT
race-F	batch-arbiter-real.ltl	1	REALIZABLE	0.04752649297006428	false	
race-F	box-limited-real.ltl	1	REALIZABLE	0.031590951955877244	false	
race-F	box-real.ltl	1	REALIZABLE	0.09640616690739989	false	
race-F	box0.ltl	1	UNREALIZABLE	0.042687147040851414	false	
race-F	box1.ltl	1	UNREALIZABLE	0.05595980607904494	false	
race-F	buffer-storage-real.ltl	1	REALIZABLE	0.6370624480769038	false	
race-F	chain-4-real.ltl				true	TIMEOUT
race-F	chain-5-real.ltl				true	TIMEOUT
race-F	chain-60.ltl				true	TIMEOUT
race-F	chain-70.ltl				true	TIMEOUT
race-F	chain-simple-10-real.ltl	1	REALIZABLE	0.6624156809411943	false	
race-F	chain-simple-20-real.ltl	5	REALIZABLE	3.646763864089735	false	
race-F	chain-simple-30-real.ltl	17	REALIZABLE	11.133752142079175	false	REALIZABLE
race-F	chain-simple-40-real.ltl				true	TIMEOUT
race-F	chain-simple-5-real.ltl	1	REALIZABLE	0.20313611207529902	false	
race-F	chain-simple-50-real.ltl				true	TIMEOUT
race-F	chain-simple-60-real.ltl				true	TIMEOUT
race-F	chain-simple-70-real.ltl				true	TIMEOUT
race-F	chain-simple-param-70-real.ltl	5	REALIZABLE	1.2552231359295547	false	
race-F	chomp_pb_2_2_pe_.ltl	1	REALIZABLE	0.0812082210322842	false	
race-F	chomp_pb_2_3_pe_.ltl	5	REALIZABLE	3.7878964310511947	false	
race-F	chomp_pb_2_4_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_2_5_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_2_6_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_3_2_pe_.ltl	5	REALIZABLE	3.4249258040217683	false	
race-F	chomp_pb_3_3_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_3_4_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_3_5_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_3_6_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_4_2_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_4_3_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_4_4_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_4_5_pe_.ltl				true	TIMEOUT
race-F	chomp_pb_4_6_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_11_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_12_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_13_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_14_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_15_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_3_pe_.ltl	1	REALIZABLE	0.027494759997352958	false	
race-F	collector_v1_pb_5_pe_.ltl	1	REALIZABLE	0.35302323393989354	false	
race-F	collector_v1_pb_7_pe_.ltl				true	TIMEOUT
race-F	collector_v1_pb_9_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_10_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_11_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_12_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_13_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_15_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_27_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_3_pe_.ltl	1	REALIZABLE	0.04484987596515566	false	
race-F	collector_v2_pb_5_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_7_pe_.ltl				true	TIMEOUT
race-F	collector_v2_pb_9_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_10_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_11_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_12_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_13_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_15_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_3_pe_.ltl	1	REALIZABLE	0.02541886898688972	false	
race-F	collector_v3_pb_5_pe_.ltl	1	REALIZABLE	0.17123874998651445	false	
race-F	collector_v3_pb_7_pe_.ltl				true	TIMEOUT
race-F	collector_v3_pb_9_pe_.ltl				true	TIMEOUT
race-F	diagonal-real.ltl	1	REALIZABLE	0.056281215976923704	false	
race-F	door_locking_problem_d6c5ac79.ltl	1	REALIZABLE	0.024615937960334122	false	
race-F	elevator-paper-real.ltl	1	REALIZABLE	0.18687550607137382	false	
race-F	evasion-real.ltl				true	TIMEOUT
race-F	evasion0.ltl				true	TIMEOUT
race-F	example10_pb_1_pe_.ltl	1	REALIZABLE	0.01982500497251749	false	
race-F	example10_pb_2_pe_.ltl	1	REALIZABLE	0.02886694297194481	false	
race-F	example10a_pb_1_pe_.ltl	1	REALIZABLE	0.02507340896409005	false	
race-F	example10a_pb_2_pe_.ltl	1	REALIZABLE	0.024875509086996317	false	
race-F	example7_pb_1_pe_.ltl	1	REALIZABLE	0.020576277980580926	false	
race-F	example7_pb_2_pe_.ltl	1	REALIZABLE	0.025401970953680575	false	
race-F	example7a_pb_1_pe_.ltl	1	REALIZABLE	0.01621326000895351	false	
race-F	example7a_pb_2_pe_.ltl	1	REALIZABLE	0.02198559103999287	false	
race-F	example8_pb_1_pe_.ltl	1	REALIZABLE	0.019200454000383615	false	
race-F	example8_pb_2_pe_.ltl	1	REALIZABLE	0.024996276013553143	false	
race-F	example9_pb_1_pe_.ltl	1	REALIZABLE	0.025360519997775555	false	
race-F	example9_pb_2_pe_.ltl	1	REALIZABLE	0.020781493047252297	false	
race-F	f-real-real.ltl				true	TIMEOUT
race-F	f-unreal-unreal.ltl	1	UNREALIZABLE	0.026776576996780932	false	
race-F	finding_nemo_pb_1_pe_.ltl	1	REALIZABLE	0.20733450597617775	false	
race-F	finding_nemo_pb_2_pe_.ltl	17	REALIZABLE	15.37514486501459	false	REALIZABLE
race-F	finding_nemo_pb_3_pe_.ltl				true	TIMEOUT
race-F	finding_nemo_pb_4_pe_.ltl				true	TIMEOUT
race-F	finding_nemo_pb_5_pe_.ltl				true	TIMEOUT
race-F	finding_nemo_pb_6_pe_.ltl				true	TIMEOUT
race-F	finding_nemo_pb_7_pe_.ltl				true	TIMEOUT
race-F	follow0.ltl				true	TIMEOUT
race-F	follow1.ltl				true	TIMEOUT
race-F	follow2.ltl				true	TIMEOUT
race-F	follow3.ltl				true	TIMEOUT
race-F	full_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.06680021504871547	false	
race-F	full_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.12274341401644051	false	
race-F	full_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.23606519505847245	false	
race-F	full_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.4978424449218437	false	
race-F	full_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.9521302949870005	false	
race-F	full_arbiter_unreal1_pb_2_15_pe_.ltl	5	UNREALIZABLE	2.278569118003361	false	
race-F	full_arbiter_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	4.787425524904393	false	
race-F	full_arbiter_unreal1_pb_2_18_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.020825315034016967	false	
race-F	full_arbiter_unreal1_pb_2_20_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_21_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_22_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_24_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_26_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.028423617943190038	false	
race-F	full_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.01754566701129079	false	
race-F	full_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.019989995053038	false	
race-F	full_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.019323521060869098	false	
race-F	full_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.021400788915343583	false	
race-F	full_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.0169923979556188	false	
race-F	full_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.029351262957789004	false	
race-F	full_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.04215989704243839	false	
race-F	full_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.02094835601747036	false	
race-F	full_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.025768411927856505	false	
race-F	full_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.031209805980324745	false	
race-F	full_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.05873213103041053	false	
race-F	full_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.2523960249964148	false	
race-F	full_arbiter_unreal1_pb_3_6_pe_.ltl	5	UNREALIZABLE	1.6433610310778022	false	
race-F	full_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	10.291691403021105	false	UNREALIZABLE
race-F	full_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.04217992606572807	false	
race-F	full_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.06290811707731336	false	
race-F	full_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.19919952796772122	false	
race-F	full_arbiter_unreal1_pb_4_4_pe_.ltl	5	UNREALIZABLE	2.8105284250341356	false	
race-F	full_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal1_pb_6_8_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.023589303949847817	false	
race-F	full_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.0559446009574458	false	
race-F	full_arbiter_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	5.370111833908595	false	UNREALIZABLE
race-F	full_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT
race-F	full_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT
race-F	g-real-real.ltl	17	REALIZABLE	15.80488351394888	false	REALIZABLE
race-F	g-real0.ltl	5	UNREALIZABLE	1.1962935490300879	false	
race-F	g-unreal-1-unreal.ltl				true	TIMEOUT
race-F	g-unreal-10.ltl	1	UNREALIZABLE	0.023390998016111553	false	
race-F	g-unreal-11.ltl	1	UNREALIZABLE	0.026216467958875	false	
race-F	g-unreal-110.ltl				true	TIMEOUT
race-F	g-unreal-111.ltl				true	TIMEOUT
race-F	g-unreal-112.ltl				true	TIMEOUT
race-F	g-unreal-113.ltl				true	TIMEOUT
race-F	g-unreal-114.ltl				true	TIMEOUT
race-F	g-unreal-115.ltl				true	TIMEOUT
race-F	g-unreal-116.ltl				true	TIMEOUT
race-F	g-unreal-117.ltl				true	TIMEOUT
race-F	g-unreal-118.ltl				true	TIMEOUT
race-F	g-unreal-119.ltl				true	TIMEOUT
race-F	g-unreal-12.ltl	1	UNREALIZABLE	0.0612000550609082	false	
race-F	g-unreal-120.ltl				true	TIMEOUT
race-F	g-unreal-13.ltl	1	UNREALIZABLE	0.19752764597069472	false	
race-F	g-unreal-14.ltl	1	UNREALIZABLE	0.5196625330718234	false	
race-F	g-unreal-15.ltl	5	UNREALIZABLE	1.3806434740545228	false	
race-F	g-unreal-16.ltl	5	UNREALIZABLE	3.1840336519526318	false	
race-F	g-unreal-17.ltl	5	UNREALIZABLE	4.250103435013443	false	
race-F	g-unreal-18.ltl	17	UNREALIZABLE	14.3054082110757	false	UNREALIZABLE
race-F	g-unreal-19.ltl				true	TIMEOUT
race-F	g-unreal-20.ltl				true	TIMEOUT
race-F	g-unreal-21.ltl				true	TIMEOUT
race-F	g-unreal-30.ltl	1	UNREALIZABLE	0.0681368539808318	false	
race-F	g-unreal-31.ltl	1	UNREALIZABLE	0.322109077940695	false	
race-F	g-unreal-310.ltl				true	TIMEOUT
race-F	g-unreal-311.ltl				true	TIMEOUT
race-F	g-unreal-312.ltl				true	TIMEOUT
race-F	g-unreal-313.ltl				true	TIMEOUT
race-F	g-unreal-314.ltl				true	TIMEOUT
race-F	g-unreal-32.ltl	5	UNREALIZABLE	1.728928974014707	false	
race-F	g-unreal-33.ltl				true	TIMEOUT
race-F	g-unreal-34.ltl				true	TIMEOUT
race-F	g-unreal-35.ltl				true	TIMEOUT
race-F	g-unreal-36.ltl				true	TIMEOUT
race-F	g-unreal-37.ltl				true	TIMEOUT
race-F	g-unreal-38.ltl				true	TIMEOUT
race-F	g-unreal-39.ltl				true	TIMEOUT
race-F	generalized_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.027286049094982445	false	
race-F	generalized_buffer_pb_3_pe_.ltl	1	REALIZABLE	0.06254619592800736	false	
race-F	generalized_buffer_pb_4_pe_.ltl	1	REALIZABLE	0.9253778939601034	false	
race-F	generalized_buffer_pb_5_pe_.ltl				true	TIMEOUT
race-F	generalized_buffer_pb_6_pe_.ltl				true	TIMEOUT
race-F	gf-real-real.ltl	1	REALIZABLE	0.03393673698883504	false	
race-F	gf-unreal0.ltl	1	UNREALIZABLE	0.022452706936746836	false	
race-F	gf-unreal1.ltl	1	UNREALIZABLE	0.02069866599049419	false	
race-F	gf-unreal10.ltl	1	UNREALIZABLE	0.023502223077230155	false	
race-F	gf-unreal11.ltl	1	UNREALIZABLE	0.024414506973698735	false	
race-F	gf-unreal12.ltl	1	UNREALIZABLE	0.01826271298341453	false	
race-F	gf-unreal13.ltl	1	UNREALIZABLE	0.02094620605930686	false	
race-F	gf-unreal14.ltl	1	UNREALIZABLE	0.021380886086262763	false	
race-F	gf-unreal15.ltl	1	UNREALIZABLE	0.018445658031851053	false	
race-F	gf-unreal16.ltl	1	UNREALIZABLE	0.02090618503279984	false	
race-F	gf-unreal17.ltl	1	UNREALIZABLE	0.021012344979681075	false	
race-F	gf-unreal18.ltl	1	UNREALIZABLE	0.021784837008453906	false	
race-F	gf-unreal19.ltl	1	UNREALIZABLE	0.026024273014627397	false	
race-F	gf-unreal2.ltl	1	UNREALIZABLE	0.01580315490718931	false	
race-F	gf-unreal20.ltl	1	UNREALIZABLE	0.02646646904759109	false	
race-F	gf-unreal21.ltl	1	UNREALIZABLE	0.025370115065015852	false	
race-F	gf-unreal22.ltl	1	UNREALIZABLE	0.023980856058187783	false	
race-F	gf-unreal23.ltl	1	UNREALIZABLE	0.024618403986096382	false	
race-F	gf-unreal24.ltl	1	UNREALIZABLE	0.025428788969293237	false	
race-F	gf-unreal25.ltl	1	UNREALIZABLE	0.023891496937721968	false	
race-F	gf-unreal26.ltl	1	UNREALIZABLE	0.025372775038704276	false	
race-F	gf-unreal27.ltl	1	UNREALIZABLE	0.028719510068185627	false	
race-F	gf-unreal28.ltl	1	UNREALIZABLE	0.024201174033805728	false	
race-F	gf-unreal29.ltl	1	UNREALIZABLE	0.027162914047949016	false	
race-F	gf-unreal3.ltl	1	UNREALIZABLE	0.021688145003281534	false	
race-F	gf-unreal30.ltl	1	UNREALIZABLE	0.027969839051365852	false	
race-F	gf-unreal31.ltl	1	UNREALIZABLE	0.02505443594418466	false	
race-F	gf-unreal32.ltl	1	UNREALIZABLE	0.026867980021052063	false	
race-F	gf-unreal33.ltl	1	UNREALIZABLE	0.03399546502623707	false	
race-F	gf-unreal34.ltl	1	UNREALIZABLE	0.03274219005834311	false	
race-F	gf-unreal35.ltl	1	UNREALIZABLE	0.028237250982783735	false	
race-F	gf-unreal36.ltl	1	UNREALIZABLE	0.029273595078848302	false	
race-F	gf-unreal37.ltl	1	UNREALIZABLE	0.03220749902538955	false	
race-F	gf-unreal38.ltl	1	UNREALIZABLE	0.03009910194668919	false	
race-F	gf-unreal39.ltl	1	UNREALIZABLE	0.041042000986635685	false	
race-F	gf-unreal4.ltl	1	UNREALIZABLE	0.02075483393855393	false	
race-F	gf-unreal40.ltl	1	UNREALIZABLE	0.02911559899803251	false	
race-F	gf-unreal41.ltl	1	UNREALIZABLE	0.03503022505901754	false	
race-F	gf-unreal42.ltl	1	UNREALIZABLE	0.0397268149536103	false	
race-F	gf-unreal43.ltl	1	UNREALIZABLE	0.033873965963721275	false	
race-F	gf-unreal44.ltl	1	UNREALIZABLE	0.03399578097742051	false	
race-F	gf-unreal45.ltl	1	UNREALIZABLE	0.03686782403383404	false	
race-F	gf-unreal46.ltl	1	UNREALIZABLE	0.03526647400576621	false	
race-F	gf-unreal47.ltl	1	UNREALIZABLE	0.0331503750057891	false	
race-F	gf-unreal5.ltl	1	UNREALIZABLE	0.021640539984218776	false	
race-F	gf-unreal6.ltl	1	UNREALIZABLE	0.026441880967468023	false	
race-F	gf-unreal7.ltl	1	UNREALIZABLE	0.027070699026808143	false	
race-F	gf-unreal8.ltl	1	UNREALIZABLE	0.017583142966032028	false	
race-F	gf-unreal9.ltl	1	UNREALIZABLE	0.03150343999732286	false	
race-F	heim-buechi-real.ltl	17	REALIZABLE	5.534266690025106	false	REALIZABLE
race-F	heim-double-x-real.ltl				true	TIMEOUT
race-F	heim-double-x0.ltl	1	UNREALIZABLE	0.16802272899076343	false	
race-F	heim-double-x1.ltl	1	UNREALIZABLE	0.6151286070235074	false	
race-F	heim-double-x10.ltl				true	TIMEOUT
race-F	heim-double-x11.ltl				true	TIMEOUT
race-F	heim-double-x12.ltl				true	TIMEOUT
race-F	heim-double-x13.ltl				true	TIMEOUT
race-F	heim-double-x2.ltl	1	UNREALIZABLE	0.8291713841026649	false	
race-F	heim-double-x3.ltl	5	UNREALIZABLE	1.264924149028957	false	
race-F	heim-double-x4.ltl	5	UNREALIZABLE	3.7838088140124455	false	
race-F	heim-double-x5.ltl	5	UNREALIZABLE	4.775348330033012	false	
race-F	heim-double-x6.ltl	5	UNREALIZABLE	4.048582365969196	false	
race-F	heim-double-x7.ltl	17	UNREALIZABLE	6.441791867022403	false	UNREALIZABLE
race-F	heim-double-x8.ltl	17	UNREALIZABLE	12.602329205023125	false	UNREALIZABLE
race-F	heim-double-x9.ltl				true	TIMEOUT
race-F	heim-fig7-unreal.ltl	1	UNREALIZABLE	0.03004087193403393	false	
race-F	helipad-contradict0.ltl				true	TIMEOUT
race-F	helipad-contradict1.ltl				true	TIMEOUT
race-F	helipad-real.ltl				true	TIMEOUT
race-F	infinite-race-real.ltl	1	REALIZABLE	0.03228952002245933	false	
race-F	infinite-race-u0.ltl	1	UNREALIZABLE	0.023282165988348424	false	
race-F	infinite-race-u1.ltl	1	UNREALIZABLE	0.0385208351071924	false	
race-F	infinite-race-u10.ltl				true	TIMEOUT
race-F	infinite-race-u11.ltl				true	TIMEOUT
race-F	infinite-race-u12.ltl				true	TIMEOUT
race-F	infinite-race-u13.ltl				true	TIMEOUT
race-F	infinite-race-u14.ltl				true	TIMEOUT
race-F	infinite-race-u15.ltl				true	TIMEOUT
race-F	infinite-race-u16.ltl				true	TIMEOUT
race-F	infinite-race-u17.ltl				true	TIMEOUT
race-F	infinite-race-u18.ltl				true	TIMEOUT
race-F	infinite-race-u19.ltl				true	TIMEOUT
race-F	infinite-race-u2.ltl	5	UNREALIZABLE	1.1959474760806188	false	
race-F	infinite-race-u20.ltl				true	TIMEOUT
race-F	infinite-race-u21.ltl				true	TIMEOUT
race-F	infinite-race-u22.ltl				true	TIMEOUT
race-F	infinite-race-u23.ltl				true	TIMEOUT
race-F	infinite-race-u24.ltl				true	TIMEOUT
race-F	infinite-race-u25.ltl				true	TIMEOUT
race-F	infinite-race-u3.ltl	5	UNREALIZABLE	2.6269420329481363	false	
race-F	infinite-race-u4.ltl	5	UNREALIZABLE	3.5404096679994836	false	
