instance	result	exit_code	seconds	cap_s
lift_gr1+_pb_9_pe_.ltl	TIMEOUT	124	120.16387216199655	120
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	120.27893186800065	120
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.03871898200304713	120
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.2266274880093988	120
lift_gr1_pb_7_pe_.ltl	MEMOUT	-15	60.60585953100235	120
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	120.34067558500101	120
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	120.2270836380194	120
lift_pb_10_pe_.ltl	TIMEOUT	124	120.1681467390008	120
lift_pb_2_pe_.ltl	REALIZABLE	0	0.0350496570172254	120
lift_pb_3_pe_.ltl	REALIZABLE	0	0.05328877099964302	120
lift_pb_4_pe_.ltl	REALIZABLE	0	0.2759783359942958	120
lift_pb_5_pe_.ltl	TIMEOUT	124	120.23890665802173	120
lift_pb_6_pe_.ltl	TIMEOUT	124	120.41969959798735	120
lift_pb_7_pe_.ltl	MEMOUT	-15	81.22243165201508	120
lift_pb_8_pe_.ltl	TIMEOUT	124	120.16819696500897	120
lift_pb_9_pe_.ltl	TIMEOUT	124	120.17790891500772	120
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.03994051800691523	120
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.07313938299193978	120
lift_unary_enc_pb_4_pe_.ltl	REALIZABLE	0	9.830727559994557	120
lift_unary_enc_pb_5_pe_.ltl	TIMEOUT	124	120.21456225900329	120
lift_unary_enc_pb_6_pe_.ltl	TIMEOUT	124	120.21879039899795	120
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	120.11819966400799	120
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.2281719089951366	120
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.022374866995960474	120
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.025057220991584472	120
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.03289799299091101	120
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.04791195999132469	120
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.05325667900615372	120
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.0751166900008684	120
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.13887052300560754	120
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.42363633499189746	120
lilydemo01.ltl	UNREALIZABLE	1	0.028882333004730754	120
lilydemo02.ltl	UNREALIZABLE	1	0.017562231994816102	120
lilydemo03.ltl	REALIZABLE	0	0.02627681300509721	120
lilydemo04.ltl	REALIZABLE	0	0.02172824899025727	120
lilydemo04_modified.ltl	UNREALIZABLE	1	0.03141081999638118	120
lilydemo05.ltl	REALIZABLE	0	0.032045325002400205	120
lilydemo06.ltl	REALIZABLE	0	0.01803701600874774	120
lilydemo07.ltl	REALIZABLE	0	0.030900541998562403	120
lilydemo08.ltl	REALIZABLE	0	0.01593297501676716	120
lilydemo09.ltl	REALIZABLE	0	0.03150002600159496	120
lilydemo10.ltl	REALIZABLE	0	0.02969974400184583	120
lilydemo11.ltl	UNREALIZABLE	1	0.03157900100632105	120
lilydemo12.ltl	REALIZABLE	0	0.030597634002333507	120
lilydemo13.ltl	REALIZABLE	0	0.014085203991271555	120
lilydemo14.ltl	REALIZABLE	0	0.026469511998584494	120
lilydemo15.ltl	REALIZABLE	0	0.03502225299598649	120
lilydemo16.ltl	REALIZABLE	0	0.02472862700233236	120
lilydemo17.ltl	REALIZABLE	0	0.018466936991899274	120
lilydemo18.ltl	REALIZABLE	0	0.032996030000504106	120
lilydemo19.ltl	REALIZABLE	0	0.03007591000641696	120
lilydemo20.ltl	REALIZABLE	0	0.03833831399970222	120
lilydemo21.ltl	REALIZABLE	0	0.038798223991761915	120
lilydemo22.ltl	REALIZABLE	0	0.02261191900470294	120
lilydemo23.ltl	REALIZABLE	0	0.021034115983638912	120
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	120.19715499300219	120
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	120.21951401999104	120
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.018492228991817683	120
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.044770902997697704	120
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.06004613499681	120
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.1408606030017836	120
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.5345041870023124	120
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	4.863846884996747	120
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	120.1720544710115	120
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	120.13667374999204	120
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.042012578996946104	120
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.06624963799549732	120
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.09563132299808785	120
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.15813243099546526	120
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.340916090994142	120
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.6911503289884422	120
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.5443412930180784	120
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03082618399639614	120
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02202761499211192	120
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.02456746199459303	120
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03205758798867464	120
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.03623877899372019	120
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.021049871982540935	120
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.047130462000495754	120
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.04557746299542487	120
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.027591113990638405	120
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.16260269898339175	120
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.31465248999302275	120
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.624196700999164	120
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03005509899230674	120
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.04248240600281861	120
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.027521320997038856	120
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.022206870024092495	120
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.034756468987325206	120
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.048325695999665186	120
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.034332636001636274	120
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.053032659998279996	120
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.08067754800140392	120
load_balancer_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	120.22115680098068	120
load_balancer_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	120.21882165998977	120
load_balancer_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	120.2188553409942	120
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.043953300002613105	120
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.049794111007940955	120
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.050862208008766174	120
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.06202243400912266	120
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.16549976899113972	120
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.0538127280015033	120
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	7.683869024011074	120
load_balancer_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	85.95488064200617	120
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	120.22123005997855	120
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.06874482000421267	120
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.08804269900429063	120
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.7205625920032617	120
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	14.00284879800165	120
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	120.22554134500388	120
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	120.2224175750016	120
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.16132097500667442	120
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.20663032800075598	120
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.5919889840006363	120
load_balancer_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	22.562646426988067	120
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	120.22696069598896	120
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.026346782004111446	120
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03781776299001649	120
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.13274793099844828	120
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	12.245557172020199	120
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.22900006400596	120
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.21840702201007	120
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	120.17074984501232	120
ltl2dba01.ltl	REALIZABLE	0	0.021181623000302352	120
ltl2dba02.ltl	REALIZABLE	0	0.01746313800686039	120
ltl2dba03.ltl	REALIZABLE	0	0.023571223006001674	120
ltl2dba04.ltl	REALIZABLE	0	0.03228996999678202	120
ltl2dba05.ltl	REALIZABLE	0	0.031326515003456734	120
ltl2dba06.ltl	REALIZABLE	0	0.024397658999077976	120
ltl2dba07.ltl	REALIZABLE	0	0.014603589006583206	120
ltl2dba08.ltl	REALIZABLE	0	0.028934465008205734	120
ltl2dba09.ltl	REALIZABLE	0	0.028245469002285972	120
ltl2dba10.ltl	REALIZABLE	0	0.01533579800161533	120
ltl2dba11.ltl	REALIZABLE	0	0.028641684009926394	120
ltl2dba12.ltl	REALIZABLE	0	0.028516446007415652	120
ltl2dba13.ltl	REALIZABLE	0	0.02985421499761287	120
ltl2dba14.ltl	REALIZABLE	0	0.023359086000709794	120
ltl2dba15.ltl	REALIZABLE	0	0.028708142999676056	120
ltl2dba16.ltl	REALIZABLE	0	0.028115936991525814	120
ltl2dba17.ltl	REALIZABLE	0	0.03805632400326431	120
ltl2dba18.ltl	REALIZABLE	0	0.031853966997005045	120
ltl2dba19.ltl	REALIZABLE	0	0.031732589995954186	120
ltl2dba20.ltl	REALIZABLE	0	0.03526146100193728	120
ltl2dba21.ltl	REALIZABLE	0	0.02557169401552528	120
ltl2dba22.ltl	REALIZABLE	0	0.01998886100773234	120
ltl2dba23.ltl	REALIZABLE	0	0.029690164999919944	120
ltl2dba25.ltl	REALIZABLE	0	0.02601044600305613	120
ltl2dba26.ltl	REALIZABLE	0	0.03478670799813699	120
ltl2dba27.ltl	UNREALIZABLE	1	0.029436415992677212	120
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.03449767400161363	120
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.016742996987886727	120
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.030728359997738153	120
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.02801485700183548	120
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.03421434998745099	120
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.0321882429998368	120
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.03564712600200437	120
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.03183084601187147	120
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.014739302001544274	120
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.01486147299874574	120
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.03248159900249448	120
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.031121931999223307	120
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.029715845012106	120
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.038252714002737775	120
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.03048617800232023	120
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.027603032009210438	120
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.03509309400396887	120
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.03127951700298581	120
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.015685522987041622	120
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	120.22644835800747	120
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.11948137800209224	120
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.2371742079849355	120
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.4979296620003879	120
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.2208086129976436	120
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2012728709960356	120
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	7.675828384002671	120
ltl2dba_C2_unreal_pb_16_pe_.ltl	UNREALIZABLE	1	19.887401093001245	120
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	120.23053628299385	120
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.01675670698750764	120
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.022783752996474504	120
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.020379560999572277	120
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	120.22842162499728	120
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.03587802800757345	120
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	120.22684120299527	120
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04341236999607645	120
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	120.22751565898943	120
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.04453886899864301	120
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	120.21035691298312	120
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03843953899922781	120
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.06427434299257584	120
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.02981243099202402	120
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.03238443699956406	120
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.031674017998739146	120
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.028598228003829718	120
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.03473974499502219	120
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.03094950399827212	120
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.019945552994613536	120
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.0317343840142712	120
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.028254128992557526	120
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.026712935999967158	120
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.026682341005653143	120
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.020954930019797757	120
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.03244632499990985	120
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.01854677201481536	120
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.030096072005108	120
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.02550633900682442	120
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.018879411989473738	120
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.03323374400497414	120
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.0317326630174648	120
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.017094572001951747	120
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.03254349700000603	120
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.01838920199952554	120
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.028930088999914005	120
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.03222806300618686	120
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.03151389700360596	120
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.028659909003181383	120
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.01750969899876509	120
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.031080669024959207	120
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.018308024998987094	120
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	120.17354780201276	120
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	120.22850522800582	120
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	120.22854767300305	120
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	120.02875295799458	120
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.03189192799618468	120
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.027098352002212778	120
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.034248217998538166	120
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.04003690599347465	120
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09600026099360548	120
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.5747621420014184	120
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.485072724011843	120
ltl2dba_R_pb_8_pe_.ltl	UNREALIZABLE	1	88.05083625898988	120
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.03486558099393733	120
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.03103296698827762	120
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.0331260920065688	120
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.032124930003192276	120
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.029270743019878864	120
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.02389616299478803	120
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.03860825899755582	120
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.017542650995892473	120
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.032653721995302476	120
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.0367444519943092	120
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.03420760600420181	120
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.03238256099575665	120
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.030474540995783173	120
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.03325859599863179	120
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.032424215998617	120
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.03375404799589887	120
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.02648784499615431	120
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.034358506003627554	120
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.02651133600738831	120
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.037329208018491045	120
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.024307018000399694	120
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.015195807995041832	120
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.03287963700131513	120
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.032133793996763416	120
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.031855813023867086	120
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.03671393101103604	120
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.025853972998447716	120
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.03684046601119917	120
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.03404054600105155	120
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.035545336999348365	120
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.031141913001192734	120
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.029760851990431547	120
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.03607758099678904	120
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.03134750100434758	120
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.03241397300735116	120
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.016206281987251714	120
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.026619181997375563	120
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.03612062201136723	120
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.026025645987829193	120
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03017520799767226	120
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.03261198700056411	120
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.03843883999797981	120
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.029349869000725448	120
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.034639869001694024	120
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.03522022800461855	120
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.03486832599446643	120
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.038604989007581025	120
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.014110296993749216	120
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.033727688001818024	120
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	120.23023029699107	120
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.406636523999623	120
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.339948260007077	120
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.346830645998125	120
ltl2dba_theta_pb_16_pe_.ltl	UNREALIZABLE	1	84.8866907319898	120
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.03411646399763413	120
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	120.21207084499474	120
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.038290340002276935	120
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	120.2301636839984	120
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.020584939993568696	120
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.037164658002438955	120
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	120.22910171299009	120
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	120.23088339000242	120
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.029417554003885016	120
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.057662463004817255	120
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.06549702299525961	120
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.11415807000594214	120
ltl2dpa01.ltl	REALIZABLE	0	0.01895327899546828	120
ltl2dpa02.ltl	REALIZABLE	0	0.03372946100716945	120
ltl2dpa03.ltl	REALIZABLE	0	0.04777848700177856	120
ltl2dpa04.ltl	REALIZABLE	0	0.018583911005407572	120
ltl2dpa05.ltl	REALIZABLE	0	0.02341463600168936	120
ltl2dpa06.ltl	REALIZABLE	0	0.02454697400389705	120
ltl2dpa07.ltl	REALIZABLE	0	0.030813966994173825	120
ltl2dpa08.ltl	REALIZABLE	0	0.032423636002931744	120
ltl2dpa09.ltl	REALIZABLE	0	0.029847443001926877	120
ltl2dpa10.ltl	REALIZABLE	0	0.0424363570054993	120
ltl2dpa11.ltl	REALIZABLE	0	0.015764484007377177	120
ltl2dpa12.ltl	REALIZABLE	0	0.018646870012162253	120
ltl2dpa13.ltl	REALIZABLE	0	0.0500524060043972	120
ltl2dpa14.ltl	REALIZABLE	0	0.03681351199338678	120
ltl2dpa15.ltl	REALIZABLE	0	0.033581473006051965	120
ltl2dpa16.ltl	REALIZABLE	0	0.03511821400024928	120
ltl2dpa17.ltl	REALIZABLE	0	0.01774719700915739	120
ltl2dpa18.ltl	REALIZABLE	0	0.03287820899276994	120
ltl2dpa19.ltl	REALIZABLE	0	0.05330087000038475	120
ltl2dpa20.ltl	REALIZABLE	0	0.04268870101077482	120
ltl2dpa22.ltl	REALIZABLE	0	0.09686420200159773	120
ltl2dpa23.ltl	REALIZABLE	0	0.029279618000146	120
ltl2dpa24.ltl	REALIZABLE	0	0.018714869001996703	120
mux_pb_100_pe_.ltl	REALIZABLE	0	0.03901926300022751	120
mux_pb_10_pe_.ltl	REALIZABLE	0	0.020988681993912905	120
mux_pb_125_pe_.ltl	REALIZABLE	0	0.04690611199475825	120
mux_pb_12_pe_.ltl	REALIZABLE	0	0.030421775998547673	120
mux_pb_132_pe_.ltl	REALIZABLE	0	0.05095672799507156	120
mux_pb_150_pe_.ltl	REALIZABLE	0	0.04018164600711316	120
mux_pb_16_pe_.ltl	REALIZABLE	0	0.02948790098889731	120
mux_pb_175_pe_.ltl	REALIZABLE	0	0.05580289500358049	120
mux_pb_200_pe_.ltl	REALIZABLE	0	0.039594164001755416	120
mux_pb_32_pe_.ltl	REALIZABLE	0	0.03608611301751807	120
mux_pb_64_pe_.ltl	REALIZABLE	0	0.023634151002625003	120
mux_pb_8_pe_.ltl	REALIZABLE	0	0.016657488013152033	120
